SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,5.3020625,0.0,2.7615713382168696,0.3621126806181636,0.0,0.0,0.0,3.200056837747537E-5,0.0,3.200056837747537E-5,2.0,0.0,0.0,2.872228664779157E-5,0.0,0.0,0.0,0.0,0.0,7.98026367214237,0.0,1.7
C,2.0,3.0,3.0,4.0,1.0,0.77,1.5208921362147942,6.734625000000001,0.0,1.8608429427925262,0.537390865722027,0.0,0.0,0.0,9.361899255048918E-4,0.0,9.361899255048918E-4,2.0,0.0,0.0,8.988800761308004E-4,0.0,0.0,0.0,0.0,0.0,7.988253238111416,0.0,1.7
C,2.0,3.0,3.0,4.0,2.0,0.77,2.553423693788401,7.713500000000003,0.0,1.587382851796309,0.6299677477732504,0.0,0.0,0.0,0.011782498058300868,0.0,0.011782498058300868,2.0,0.0,0.0,0.011646663617973984,0.0,0.0,0.0,0.0,0.0,8.087171384187052,0.0,1.7
C,2.0,3.0,3.0,4.0,3.0,0.77,3.114388264170028,8.728125000000002,0.0,1.598518693951402,0.6255791713815277,0.0,0.0,0.0,0.05783299438170138,0.236,0.05783299438170138,2.0,0.0,0.0,0.05782655871392908,0.0,0.0,0.0,0.0,0.0,8.517134361472136,0.0,1.7
S,2.0,3.0,3.0,6.0,4.0,1.02,4.826664061233182,8.149812500000001,0.0,1.4989967535169402,0.6671128524153265,0.0,0.0,0.0,-0.13153320464863236,-0.472,-0.13153320464863236,3.0,5.306936988227631,0.0,-0.1315554890522749,0.0,0.0,0.0,0.0,0.0,8.962781833398433,0.0,1.8
C,2.0,3.0,3.0,4.0,5.0,0.77,5.835678717167354,7.91840625,0.0,1.5248984798752467,0.6557813606593738,0.0,0.0,0.0,0.1616587623593749,0.236,0.1616587623593749,2.0,0.0,0.0,0.16082661143259305,0.0,0.0,0.0,0.0,0.0,9.5050148669676,0.0,1.7
C,4.0,3.0,3.0,4.0,6.0,0.77,5.8751815495352995,5.6892031250000015,0.0,1.0302576861941313,0.9706309532075359,0.0,0.0,0.0,0.4068943423759674,0.9510000000000001,0.4068943423759674,2.0,0.0,0.0,0.4074988817773621,0.0,0.0,0.0,0.0,0.0,12.03302377137781,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,7.079384745865985,3.5246015625000005,0.0,1.948904434956979,0.5131087918233787,0.0,0.0,0.0,-0.16920119434019826,-0.317,-0.16920119434019826,2.0,4.957484417308581,0.0,-0.16905694295078735,0.0,0.0,0.0,0.0,0.0,12.384581717538884,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,6.097164945283995,3.5246015625000005,0.0,1.7756072554941857,0.5631876063277748,0.0,0.0,0.0,-0.16920119434019826,-0.317,-0.16920119434019826,2.0,4.957484417308581,0.0,-0.16905694295078735,0.0,0.0,0.0,0.0,0.0,12.384581717538884,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,4.99535719343472,3.5246015625000005,0.0,1.6614360118599316,0.6018889640417314,0.0,0.0,0.0,-0.16920119434019826,-0.317,-0.16920119434019826,2.0,4.957484417308581,0.0,-0.16905694295078735,0.0,0.0,0.0,0.0,0.0,12.384581717538884,0.0,1.5
