SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
N,1.0,1.0,1.0,5.0,0.0,0.75,0.0,3.814421875,0.0,1.9976493846915646,0.5005883453138595,0.0,0.0,-0.025706389567466233,-0.25802066603794016,-0.5569999999999999,-0.2837270556054064,2.0,6.617213272604949,0.0,-0.25710203790539093,0.0,0.0,0.0,0.0,0.0,14.396956724969856,0.0,1.6
C,2.0,1.0,1.0,4.0,1.0,0.77,1.1629387731088856,5.49784375,0.0,1.336305451353231,0.748331901952008,0.0,0.0,0.025706389567466233,0.16634412013178632,0.35699999999999993,0.19205050969925255,2.0,7.352789383271757,0.0,0.1659411613441683,0.0,0.0,0.0,0.0,0.0,11.978245597093014,0.0,1.7
C,3.0,3.0,3.0,4.0,2.0,0.77,2.6380180552831702,7.3746875,0.0,1.203861678251813,0.8306602145955417,0.0,0.0,0.0,0.2825950930638616,0.644,0.2825950930638616,2.0,0.0,0.0,0.2823156362180988,0.0,0.0,0.0,0.0,0.0,10.721497523174218,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,3.3357135668399343,4.36734375,0.0,1.970425192316474,0.5075046766045346,0.0,0.0,0.0,-0.2152822979645953,-0.317,-0.2152822979645953,2.0,4.4194352874107965,0.0,-0.21484344181262388,0.0,0.0,0.0,0.0,0.0,11.791042628266815,0.0,1.5
C,3.0,2.0,2.0,4.0,3.0,0.77,3.512395189895351,8.721375,0.0,1.057150870112207,0.9459387758852803,0.0,0.0,0.0,0.0257184169210326,-0.127,0.0257184169210326,2.0,6.185230233903502,0.0,0.025235568267163343,0.0,0.0,0.0,0.0,0.0,9.02615711544767,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,4.023690898913583,7.785875000000001,0.0,1.3089391193815128,0.7639774724377635,0.0,0.0,0.0,-4.6160979593458146E-4,0.0,-4.6160979593458146E-4,2.0,5.976339847700431,0.0,-5.590303243090797E-4,0.0,0.0,0.0,0.0,0.0,8.784790309274943,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,5.213403932173297,7.312125000000002,0.0,1.448514428733273,0.690362470793267,0.0,0.0,0.0,-2.064623736525316E-4,0.0,-2.064623736525316E-4,2.0,5.9783628360727565,0.0,-2.058522259293963E-4,0.0,0.0,0.0,0.0,0.0,8.788081521240798,0.0,1.7
C,2.0,2.0,2.0,4.0,6.0,0.77,5.864017807783329,7.0752500000000005,0.0,1.4787302149487547,0.6762558781113801,0.0,0.0,0.0,-1.8521774970736148E-5,0.0,-1.8521774970736148E-5,2.0,5.979853122990011,0.0,-1.7121010938593724E-5,0.0,0.0,0.0,0.0,0.0,8.789840432620677,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,5.533360675936461,7.312125,0.0,1.4433891856668035,0.6928138369957575,0.0,0.0,0.0,-2.064623736525316E-4,0.0,-2.064623736525316E-4,2.0,5.9783628360727565,0.0,-2.058522259293963E-4,0.0,0.0,0.0,0.0,0.0,8.788081521240798,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,4.430928197341952,7.785875000000001,0.0,1.288643172678754,0.7760100089780945,0.0,0.0,0.0,-4.6160979593458135E-4,0.0,-4.6160979593458135E-4,2.0,5.976339847700431,0.0,-5.590303243090796E-4,0.0,0.0,0.0,0.0,0.0,8.784790309274943,0.0,1.7
