SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,2.0,2.0,4.0,0.0,0.77,0.0,6.066671875,0.0,1.594733892729344,0.6270638659899095,0.0,0.0,0.0,0.007519494894714159,0.0,0.007519494894714159,2.0,6.039739287553819,0.0,0.007129651583047436,0.0,0.0,0.0,0.0,0.0,8.85652510897086,0.0,1.7
C,3.0,2.0,2.0,4.0,1.0,0.77,1.3461856149877698,8.22034375,0.0,0.9475962399404779,1.0553017813397125,0.0,0.0,0.0,0.11110979980495476,-0.17500000000000002,0.11110979980495476,2.0,6.885050764421924,0.0,0.1102166280534345,0.0,0.0,0.0,0.0,0.0,9.835562008158206,0.0,1.7
C,3.0,2.0,2.0,4.0,2.0,0.77,2.415344913257732,8.779187499999999,0.0,0.9211286714263512,1.0856246592037113,0.0,0.0,0.04206464728415313,0.19950349552417768,0.6640000000000001,0.2415681428083308,2.0,7.6392779102758785,0.0,0.19949621741228213,0.0,0.0,0.0,0.0,0.0,10.709400844832798,0.0,1.7
O,1.0,2.0,2.0,6.0,3.0,0.73,2.8305483179059143,5.31059375,0.0,1.4875417718657475,0.6722500294870719,0.0,0.0,-0.04206464728415313,-0.2876015828702003,-0.5920000000000001,-0.3296662301543535,2.0,8.192833052942772,0.0,-0.2866273614100561,0.0,0.0,0.0,0.0,0.0,13.156021650980504,0.0,1.55
C,3.0,2.0,2.0,4.0,3.0,0.77,3.6821823882040388,9.582625000000004,0.0,0.910286254075157,1.0985555318705669,0.0,0.0,0.0,0.039258715844119815,-0.032,0.039258715844119815,2.0,6.294311635377145,0.0,0.038906769528944035,0.0,0.0,0.0,0.0,0.0,9.154896834449678,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,4.864536858735886,8.216500000000002,0.0,1.1661473958921145,0.8575245320811182,0.0,0.0,0.0,0.0032939649672635864,0.0,0.0032939649672635864,2.0,6.0061421915885,0.0,0.003171844077233847,0.0,0.0,0.0,0.0,0.0,8.819576778298043,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,6.0855266222406765,7.527437500000001,0.0,1.3354723659574075,0.7487987213296582,0.0,0.0,0.0,1.1255935297985096E-4,0.0,1.1255935297985096E-4,2.0,5.98089262024817,0.0,1.0152628401719796E-4,0.0,0.0,0.0,0.0,0.0,8.790946240531493,0.0,1.7
C,2.0,2.0,2.0,4.0,6.0,0.77,6.349568109722109,7.18290625,0.0,1.3678983741079398,0.7310484601256575,0.0,0.0,0.0,3.2787653065482056E-6,0.0,3.2787653065482056E-6,2.0,5.980026000629737,0.0,2.5440799595655374E-6,0.0,0.0,0.0,0.0,0.0,8.790023710834996,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,5.5025308168151135,7.527437500000001,0.0,1.3030902071641401,0.7674065805284943,0.0,0.0,0.0,1.1255935297985096E-4,0.0,1.1255935297985096E-4,2.0,5.98089262024817,0.0,1.0152628401719796E-4,0.0,0.0,0.0,0.0,0.0,8.790946240531493,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,4.1102840656090915,8.216500000000002,0.0,1.110577731735439,0.9004322447897047,0.0,0.0,0.0,0.0032939649672635864,0.0,0.0032939649672635864,2.0,6.0061421915885,0.0,0.003171844077233847,0.0,0.0,0.0,0.0,0.0,8.819576778298043,0.0,1.7
C,4.0,3.0,3.0,4.0,2.0,0.77,2.520331434553797,5.999171875000002,0.0,0.8927749811165057,1.1201030731723671,0.0,0.0,0.0,0.4209082845017594,1.086,0.4209082845017594,2.0,0.0,0.0,0.4215428104015799,0.0,0.0,0.0,0.0,0.0,12.183835880568878,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,3.54300538526263,3.6795859375000006,0.0,1.4684013369795166,0.6810127277989189,0.0,0.0,0.0,-0.1658381783684396,-0.317,-0.1658381783684396,2.0,4.997695919791342,0.0,-0.1657380001238978,0.0,0.0,0.0,0.0,0.0,12.427982283906525,0.0,1.5
