SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
O,1.0,3.0,3.0,6.0,0.0,0.73,0.0,4.1565859375,0.0,2.583303713953016,0.3871012125282717,0.0,0.0,0.0,-0.215704399258296,-1.912,-0.215704399258296,2.0,5.0449225237843205,0.0,-0.21510206221984363,0.0,0.0,0.0,0.0,0.0,11.465195123187629,0.0,1.55
C,2.0,3.0,3.0,4.0,1.0,0.77,1.4193909292369036,6.0046718750000005,0.0,1.7097185098039789,0.5848916030713448,0.0,0.0,0.0,0.21092000777847292,0.591,0.21092000777847292,2.0,0.0,0.0,0.21065385534868206,0.0,0.0,0.0,0.0,0.0,9.997227480034637,0.0,1.7
C,2.0,2.0,2.0,4.0,2.0,0.77,2.3547142374394396,7.12809375,0.0,1.3457983686099713,0.743053360239146,0.0,0.0,-0.27843165928579733,0.03941678369865892,-0.135,-0.2390148755871384,2.0,6.295589239434431,0.0,0.038700147223165324,0.0,0.0,0.0,0.0,0.0,9.152946901226493,0.0,1.7
C,3.0,2.0,2.0,4.0,3.0,0.77,3.442111906954799,8.104062500000001,0.0,1.0749400951317352,0.9302843986645124,0.0,0.0,0.0,0.13827709747178146,0.174,0.13827709747178146,2.0,7.113631260980555,0.0,0.13835760031244454,0.0,0.0,0.0,0.0,0.0,10.108398501513951,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,3.832317015853464,4.89103125,0.0,1.8158286105629267,0.5507127678145731,0.0,0.0,0.27843165928579733,-0.20515554702484087,-0.182,0.07327611226095646,2.0,4.535608493574055,0.0,-0.2044321313673553,0.0,0.0,0.0,0.0,0.0,11.925155647096902,0.0,1.5
C,3.0,2.0,2.0,4.0,4.0,0.77,4.703097306031419,9.245062500000003,0.0,1.0348691016731377,0.9663057853241895,0.0,0.0,0.0,0.027468886590133416,0.008000000000000007,0.027468886590133416,2.0,6.199292077736931,0.0,0.027231927010653238,0.0,0.0,0.0,0.0,0.0,9.044921342290845,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,5.896458483700195,8.047718750000001,0.0,1.2784599205406137,0.7821911222505409,0.0,0.0,0.0,0.002308515431440654,0.0,0.002308515431440654,2.0,5.99831686610371,0.0,0.0022232514744428685,0.0,0.0,0.0,0.0,0.0,8.810728167440955,0.0,1.7
C,2.0,2.0,2.0,4.0,6.0,0.77,7.1243273464938435,7.443046875000002,0.0,1.4359077878196782,0.6964235506504407,0.0,0.0,0.0,7.892040671248816E-5,0.0,7.892040671248816E-5,2.0,5.980625850908385,0.0,7.118841037163267E-5,0.0,0.0,0.0,0.0,0.0,8.790663483637026,0.0,1.7
C,2.0,2.0,2.0,4.0,7.0,0.77,7.365619708483463,7.1407109375000015,0.0,1.4692001123120584,0.680642474513778,0.0,0.0,0.0,2.299067783800636E-6,0.0,2.299067783800636E-6,2.0,5.98001823161778,0.0,1.7839226247158577E-6,0.0,0.0,0.0,0.0,0.0,8.790016626163666,0.0,1.7
C,2.0,2.0,2.0,4.0,6.0,0.77,6.462052720304904,7.443046875000002,0.0,1.435186681456212,0.6967734671181244,0.0,0.0,0.0,7.892040671248816E-5,0.0,7.892040671248816E-5,2.0,5.980625850908385,0.0,7.118841037163267E-5,0.0,0.0,0.0,0.0,0.0,8.790663483637026,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,5.076707875188408,8.04771875,0.0,1.2842290396391929,0.7786772990906298,0.0,0.0,0.0,0.002308515431440654,0.0,0.002308515431440654,2.0,5.99831686610371,0.0,0.0022232514744428685,0.0,0.0,0.0,0.0,0.0,8.810728167440955,0.0,1.7
