SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
O,1.0,2.0,2.0,6.0,0.0,0.73,0.0,3.706921875,0.0,2.084618180543543,0.4797041536590937,0.0,0.0,0.0,-0.28570365922250596,-0.5920000000000001,-0.28570365922250596,2.0,8.207428854939517,0.0,-0.28490922949696285,0.0,0.0,0.0,0.0,0.0,13.179253161691582,0.0,1.55
C,2.0,2.0,2.0,4.0,1.0,0.77,1.2296815238101286,5.58384375,0.0,1.4318949701541488,0.6983752445839979,0.0,0.0,0.0,0.2474569855300324,0.4970000000000001,0.2474569855300324,2.0,8.061129717047121,0.0,0.24699905981460685,0.0,0.0,0.0,0.0,0.0,11.184154126151578,0.0,1.7
C,3.0,3.0,3.0,4.0,2.0,0.77,2.4282384293969157,7.4631875,0.0,1.2043520758362585,0.8303219798127853,0.0,0.0,0.0,0.2475003709069814,0.539,0.2475003709069814,2.0,0.0,0.0,0.24718760899927975,0.0,0.0,0.0,0.0,0.0,10.364053473013817,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,3.425352497189158,4.411593750000001,0.0,1.9916070089009077,0.502107090169291,0.0,0.0,0.0,-0.2244072685364776,-0.317,-0.2244072685364776,2.0,4.315752232021396,0.0,-0.22386928589986796,0.0,0.0,0.0,0.0,0.0,11.67518171634795,0.0,1.5
C,3.0,2.0,2.0,4.0,3.0,0.77,3.3112827514424072,8.765625,0.0,1.0530153609295332,0.9496537629966436,0.0,0.0,0.0,0.017901113339665754,-0.127,0.017901113339665754,2.0,6.122577501509621,0.0,0.017478447773425013,0.0,0.0,0.0,0.0,0.0,8.953360432414538,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,4.53639645864424,7.808000000000002,0.0,1.2917800870971454,0.7741255729116974,0.0,0.0,0.0,-0.001134512600544631,0.0,-0.001134512600544631,2.0,5.971005812088233,0.0,-0.0012076815445217135,0.0,0.0,0.0,0.0,0.0,8.778746610332073,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,5.59212476345083,7.323187500000001,0.0,1.4451411659807305,0.6919739216766135,0.0,0.0,0.0,-2.2965830818738776E-4,0.0,-2.2965830818738776E-4,2.0,5.978178911937375,0.0,-2.2679509361446716E-4,0.0,0.0,0.0,0.0,0.0,8.787886347395894,0.0,1.7
C,2.0,2.0,2.0,4.0,6.0,0.77,5.6951931205183906,7.080781250000001,0.0,1.4777889747592563,0.6766866021333716,0.0,0.0,0.0,-1.920020023195385E-5,0.0,-1.920020023195385E-5,2.0,5.979847743127338,0.0,-1.7647914208467743E-5,0.0,0.0,0.0,0.0,0.0,8.789835521909863,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,4.786536653991067,7.323187500000001,0.0,1.4422342585834511,0.6933686355378845,0.0,0.0,0.0,-2.2965830818738776E-4,0.0,-2.2965830818738776E-4,2.0,5.978178911937375,0.0,-2.2679509361446716E-4,0.0,0.0,0.0,0.0,0.0,8.787886347395894,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,3.4942314247914377,7.808,0.0,1.2926497579385687,0.7736047555485819,0.0,0.0,0.0,-0.001134512600544631,0.0,-0.001134512600544631,2.0,5.971005812088233,0.0,-0.0012076815445217135,0.0,0.0,0.0,0.0,0.0,8.778746610332073,0.0,1.7
