SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,0.0,0.72,0.0,3.5795,0.0,2.0635750654816376,0.48459589221029886,0.0,0.0,0.06673140271606762,-0.16930020724299114,-0.182,-0.10256880452692352,2.0,4.956302469392055,0.0,-0.16897771414769278,0.0,0.0,0.0,0.0,0.0,12.385617169853974,0.0,1.5
C,3.0,2.0,2.0,4.0,1.0,0.77,1.3506285573761572,5.481,0.0,1.138354348776357,0.878461088214687,0.0,0.0,-0.1304305331210837,0.3121015870042296,0.364,0.18167105388314586,2.0,8.643935942128024,0.0,0.3119605214262774,0.0,0.0,0.0,0.0,0.0,11.844424303755023,0.0,1.7
F,1.0,3.0,3.0,7.0,2.0,0.72,2.3306479549687467,3.5795,0.0,2.0413316433862407,0.48987630365694074,0.0,0.0,0.06673140271606762,-0.16930020724299114,-0.182,-0.10256880452692352,2.0,4.956302469392055,0.0,-0.16897771414769278,0.0,0.0,0.0,0.0,0.0,12.385617169853974,0.0,1.5
C,3.0,2.0,2.0,4.0,2.0,0.77,2.3219644398655204,7.31,0.0,1.0714751489501613,0.9332927609005276,0.0,0.0,-0.14391265675699683,0.22935365729298757,0.283,0.08544100053599074,2.0,7.90082451655391,0.0,0.2285898252802688,0.0,0.0,0.0,0.0,0.0,10.999359667026818,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,2.6372967258160394,4.494,0.0,1.64763106002895,0.606931991184015,0.0,0.0,0.08315394076783049,-0.19287623576757526,-0.182,-0.10972229499974477,2.0,4.678038428660984,0.0,-0.19223114786611137,0.0,0.0,0.0,0.0,0.0,12.08295960287928,0.0,1.5
S,2.0,3.0,3.0,6.0,3.0,1.02,3.939329859252713,7.076999999999998,0.0,1.1767662236872403,0.8497864570472062,0.0,0.0,0.05772644367811476,0.021164447211330508,-0.33699999999999997,0.07889089088944527,3.0,6.820083409052763,0.0,0.01955108503083214,0.0,0.0,0.0,0.0,0.0,10.319028904329215,0.0,1.8
C,4.0,3.0,3.0,4.0,4.0,0.77,4.963017993116688,6.3365,0.0,1.0322758277585333,0.968733329900191,0.0,0.0,0.0,0.4485992898752899,1.1869999999999998,0.4485992898752899,2.0,0.0,0.0,0.4497945700588241,0.0,0.0,0.0,0.0,0.0,12.489466645018283,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,5.053785572222074,3.84825,0.0,1.7319543906165977,0.5773824099628786,0.0,0.0,0.0,-0.15991411037676,-0.317,-0.15991411037676,2.0,5.06884235910042,0.0,-0.15990314187823523,0.0,0.0,0.0,0.0,0.0,12.50440590913409,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,6.23175113511443,3.84825,0.0,1.9251120092541338,0.5194502944207596,0.0,0.0,0.0,-0.15991411037676,-0.317,-0.15991411037676,2.0,5.06884235910042,0.0,-0.15990314187823523,0.0,0.0,0.0,0.0,0.0,12.50440590913409,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,5.0537381699094786,3.84825,0.0,1.7319315882905306,0.5773900116846016,0.0,0.0,0.0,-0.15991411037676,-0.317,-0.15991411037676,2.0,5.06884235910042,0.0,-0.15990314187823523,0.0,0.0,0.0,0.0,0.0,12.50440590913409,0.0,1.5
