SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,5.4042109375,0.0,2.2029342496888553,0.45394001211849194,0.0,0.0,0.0,0.0733402461547749,0.095,0.0733402461547749,2.0,0.0,0.0,0.07235138141175225,0.0,0.0,0.0,0.0,0.0,8.654026959457202,0.0,1.7
C,3.0,2.0,2.0,4.0,1.0,0.77,1.505707491513541,6.620921875000001,0.0,1.2073352854477073,0.8282703338941819,0.0,0.0,0.04038661799105255,0.15406178605590745,0.40200000000000014,0.19444840404696,2.0,7.247755929233454,0.0,0.1542020644053504,0.0,0.0,0.0,0.0,0.0,10.26306843802484,0.0,1.7
O,1.0,2.0,2.0,6.0,2.0,0.73,2.392103831358497,4.2314609375,0.0,1.8821563894013844,0.531305477924737,0.0,0.0,-0.04038661799105255,-0.297591929693673,-0.5920000000000001,-0.3379785476847255,2.0,8.117152910925792,0.0,-0.2959419876453747,0.0,0.0,0.0,0.0,0.0,13.030123370594486,0.0,1.55
C,2.0,3.0,3.0,4.0,2.0,0.77,2.5767065393637667,7.639093750000001,0.0,1.3324689675688148,0.7504865211417056,0.0,0.0,0.0,0.10561931102711074,0.095,0.10561931102711074,2.0,0.0,0.0,0.10430296352538815,0.0,0.0,0.0,0.0,0.0,8.957953928579398,0.0,1.7
C,3.0,3.0,3.0,4.0,3.0,0.77,3.3496933725342686,8.337812500000002,0.0,1.1026436689269663,0.9069112970767305,0.0,0.0,0.0,0.19057251454483448,0.444,0.19057251454483448,2.0,0.0,0.0,0.19054141081488282,0.0,0.0,0.0,0.0,0.0,9.797425486243037,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,3.1229564774424894,4.848906250000001,0.0,1.7105543752105143,0.5846057947599194,0.0,0.0,0.0,-0.2330593759781289,-0.317,-0.2330593759781289,2.0,4.218315750057002,0.0,-0.23196940251950462,0.0,0.0,0.0,0.0,0.0,11.571524421664003,0.0,1.5
C,3.0,2.0,2.0,4.0,4.0,0.77,4.741188096880359,9.2029375,0.0,1.0189205316884942,0.9814308073102225,0.0,0.0,0.0,0.01069937683428188,-0.127,0.01069937683428188,2.0,6.065068143025261,0.0,0.010289339988266137,0.0,0.0,0.0,0.0,0.0,8.886056513171905,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,5.682581833110721,8.02665625,0.0,1.2668524001850998,0.789357939294183,0.0,0.0,0.0,-0.0015656739122134567,0.0,-0.0015656739122134567,2.0,5.967588961465658,0.0,-0.0016402947170640917,0.0,0.0,0.0,0.0,0.0,8.774716515992768,0.0,1.7
C,2.0,2.0,2.0,4.0,6.0,0.77,6.977646768789604,7.432515625000002,0.0,1.4155054774207585,0.7064614132204805,0.0,0.0,0.0,-2.4509586468159225E-4,0.0,-2.4509586468159225E-4,2.0,5.978056506332722,0.0,-2.386292274145838E-4,0.0,0.0,0.0,0.0,0.0,8.787776061585795,0.0,1.7
C,2.0,2.0,2.0,4.0,7.0,0.77,7.443062300558823,7.1354453125,0.0,1.4499402452664485,0.6896835943858051,0.0,0.0,0.0,-2.0389391317516728E-5,0.0,-2.0389391317516728E-5,2.0,5.979838312933364,0.0,-1.792209180310355E-5,0.0,0.0,0.0,0.0,0.0,8.789832966589408,0.0,1.7
C,2.0,2.0,2.0,4.0,6.0,0.77,6.762553749139449,7.432515625000002,0.0,1.410969454329953,0.7087325646428569,0.0,0.0,0.0,-2.4509586468159225E-4,0.0,-2.4509586468159225E-4,2.0,5.978056506332722,0.0,-2.386292274145838E-4,0.0,0.0,0.0,0.0,0.0,8.787776061585795,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,5.416080251436457,8.02665625,0.0,1.247757725067677,0.8014376348146921,0.0,0.0,0.0,-0.0015656739122134563,0.0,-0.0015656739122134563,2.0,5.967588961465658,0.0,-0.0016402947170640913,0.0,0.0,0.0,0.0,0.0,8.774716515992768,0.0,1.7
