SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
O,1.0,2.0,2.0,6.0,0.0,0.73,0.0,3.737125,0.0,1.668791892917748,0.5992358928899041,0.0,0.0,-0.3466251701027697,-0.25747340022351484,-0.5920000000000001,-0.6040985703262846,2.0,8.432764082683995,0.0,-0.2565375896766582,0.0,0.0,0.0,0.0,0.0,13.563278059769926,0.0,1.55
C,3.0,2.0,2.0,4.0,1.0,0.77,1.2145126759322027,5.632250000000001,0.0,0.979733270317235,1.020685966575579,0.0,0.0,0.14054322959475213,0.3263260335588692,1.088,0.4668692631536213,2.0,8.774353485667666,0.0,0.32651701288984286,0.0,0.0,0.0,0.0,0.0,11.994124733290159,0.0,1.7
O,1.0,3.0,3.0,6.0,2.0,0.73,2.2424548401249913,4.129375,0.0,1.3198649895688856,0.757653250827295,0.0,0.0,0.08731036462664692,-0.14442405481466364,-1.817,-0.05711369018801672,2.0,5.921180358057961,0.0,-0.14421417283472346,0.0,0.0,0.0,0.0,0.0,12.345661728403874,0.0,1.55
C,2.0,2.0,2.0,4.0,2.0,0.77,2.3788532384323333,6.536250000000001,0.0,1.0597634236715943,0.943606825507771,0.0,0.0,-0.06469577827804267,0.10337420472735682,-0.04000000000000001,0.03867842644931416,2.0,6.8204887223217865,0.0,0.10152946769043598,0.0,0.0,0.0,0.0,0.0,9.751820070417214,0.0,1.7
C,3.0,2.0,2.0,4.0,3.0,0.77,3.540356708016863,6.678874999999999,0.0,0.858655324056914,1.164611657300709,0.0,0.0,0.0911927228624966,0.18980310626347735,0.046999999999999986,0.280995829125974,2.0,7.55502755781507,0.0,0.18889721283189442,0.0,0.0,0.0,0.0,0.0,10.6044020806869,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,4.6160413927953465,4.178437500000001,0.0,1.472501811453573,0.6791163122664378,0.0,0.0,0.09227463129691672,-0.20367885625945248,-0.182,-0.11140422496253576,2.0,4.55264628669105,0.0,-0.20288059044824616,0.0,0.0,0.0,0.0,0.0,11.945184655787044,0.0,1.5
C,4.0,3.0,3.0,4.0,4.0,0.77,4.223122524862379,6.591937499999999,0.0,0.7635627346572218,1.3096500845459929,0.0,0.0,0.0,0.3704694029049665,0.769,0.3704694029049665,2.0,0.0,0.0,0.37026017901695896,0.0,0.0,0.0,0.0,0.0,11.636722531687143,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,3.7180524821470713,3.9759687499999994,0.0,1.1856402718326164,0.8434261417709129,0.0,0.0,0.0,-0.19108911417251753,-0.317,-0.19108911417251753,2.0,4.698910359042656,0.0,-0.19080388560804384,0.0,0.0,0.0,0.0,0.0,12.101464327911417,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,5.043758413128051,3.9759687499999994,0.0,1.3539952983202936,0.7385550018087622,0.0,0.0,0.0,-0.19108911417251753,-0.317,-0.19108911417251753,2.0,4.698910359042656,0.0,-0.19080388560804384,0.0,0.0,0.0,0.0,0.0,12.101464327911417,0.0,1.5
C,4.0,3.0,3.0,4.0,5.0,0.77,5.380564583758846,5.9349687499999995,0.0,0.7694699336281887,1.2995959377968425,0.0,0.0,0.0,0.40928658192376893,0.634,0.40928658192376893,2.0,0.0,0.0,0.4091023394619775,0.0,0.0,0.0,0.0,0.0,12.050205157669087,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,6.211786889454596,3.647484375,0.0,1.3081697256901788,0.7644268020897739,0.0,0.0,0.0,-0.18867645649452813,-0.317,-0.18867645649452813,2.0,4.727145526722523,0.0,-0.18862789179994133,0.0,0.0,0.0,0.0,0.0,12.129694610985709,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,6.304312195632447,3.647484375,0.0,1.3566134568111392,0.7371296480801568,0.0,0.0,0.0,-0.18867645649452813,-0.317,-0.18867645649452813,2.0,4.727145526722523,0.0,-0.18862789179994133,0.0,0.0,0.0,0.0,0.0,12.129694610985709,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,5.2484213960008965,4.697484375000001,0.0,0.7998026395201236,1.250308451845062,0.0,0.0,0.0,0.4600475579174245,0.9510000000000001,0.4600475579174245,2.0,0.0,0.0,0.4605774848584623,0.0,0.0,0.0,0.0,0.0,12.606908755770753,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,4.913804178027448,3.0287421875000007,0.0,1.294971725807598,0.7722176323010903,0.0,0.0,0.0,-0.16473314488804713,-0.317,-0.16473314488804713,2.0,5.010936823111998,0.0,-0.1647959296579914,0.0,0.0,0.0,0.0,0.0,12.440310657614374,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,6.552128372521406,3.0287421875000007,0.0,1.4810298808518962,0.6752058232780521,0.0,0.0,0.0,-0.16473314488804713,-0.317,-0.16473314488804713,2.0,5.010936823111998,0.0,-0.1647959296579914,0.0,0.0,0.0,0.0,0.0,12.440310657614374,0.0,1.5
