SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,5.127535888671876,0.0,2.991158295926697,0.33431864885311524,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,1.0,0.77,1.5203724971203607,6.385571777343751,0.0,1.972646946357635,0.5069330839187597,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,2.0,0.77,2.520838929800951,7.015393554687503,0.0,1.7113159075384317,0.5843456462918099,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,3.0,0.77,3.878413470737745,7.331912109375001,0.0,1.7064422808511182,0.5860145468859529,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,4.0,0.77,5.0787427430418255,7.493386718750003,0.0,1.6527278913292285,0.6050602795816175,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,5.0,0.77,5.5235538822392245,7.580554687500003,0.0,1.574536703337571,0.635107455977548,0.0,0.0,0.0,5.378611815385796E-12,0.0,5.378611815385796E-12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,6.0,0.77,6.950653149884548,7.637000000000002,0.0,1.5545048240742183,0.6432916672327136,0.0,0.0,0.0,2.758428970839823E-9,0.0,2.758428970839823E-9,2.0,0.0,0.0,1.4279218381645496E-9,0.0,0.0,0.0,0.0,0.0,7.980000013108323,0.0,1.7
C,2.0,3.0,3.0,4.0,7.0,0.77,7.70771161045871,7.6909453125,0.0,1.6036087569866144,0.6235935016213853,0.0,0.0,0.0,4.602687440177696E-7,0.0,4.602687440177696E-7,2.0,0.0,0.0,3.560808224361295E-7,0.0,0.0,0.0,0.0,0.0,7.9800032688221885,0.0,1.7
C,2.0,3.0,3.0,4.0,8.0,0.77,9.124381048597215,7.769363281250001,0.0,1.6065787718534172,0.6224406904408165,0.0,0.0,0.0,3.154862855264199E-5,0.0,3.154862855264199E-5,2.0,0.0,0.0,2.8370532713651628E-5,0.0,0.0,0.0,0.0,0.0,7.980260443003499,0.0,1.7
C,2.0,3.0,3.0,4.0,9.0,0.77,10.041339885194606,7.9114628906250015,0.0,1.514478887075148,0.6602931269192268,0.0,0.0,0.0,9.375578270316646E-4,0.0,9.375578270316646E-4,2.0,0.0,0.0,8.999450437795177E-4,0.0,0.0,0.0,0.0,0.0,7.98826301811593,0.0,1.7
C,2.0,3.0,3.0,4.0,10.0,0.77,11.463674367322199,8.188293945312502,0.0,1.6097728172781856,0.621205669065034,0.0,0.0,0.0,0.011873711271856945,0.0,0.011873711271856945,2.0,0.0,0.0,0.011729174434201052,0.0,0.0,0.0,0.0,0.0,8.087932459547833,0.0,1.7
C,2.0,3.0,3.0,4.0,11.0,0.77,12.494455277842249,8.738271972656252,0.0,1.7611884186289464,0.5677984191938317,0.0,0.0,0.0,0.060334836340697605,0.236,0.060334836340697605,2.0,0.0,0.0,0.060243196348566154,0.0,0.0,0.0,0.0,0.0,8.539855518767666,0.0,1.7
S,2.0,3.0,3.0,6.0,12.0,1.02,12.913836352532892,7.700385986328125,0.0,1.5720265315309403,0.636121579338827,0.0,0.0,0.0,-0.10272893328952669,-0.472,-0.10272893328952669,3.0,5.579095437945555,0.0,-0.10290212188602584,0.0,0.0,0.0,0.0,0.0,9.215116235610916,0.0,1.8
C,2.0,3.0,3.0,4.0,13.0,0.77,13.698084279927613,6.7846929931640645,0.0,1.8136682190854096,0.5513687616494027,0.0,0.0,0.0,0.2513439730113827,0.5529999999999999,0.2513439730113827,2.0,0.0,0.0,0.2512594190292862,0.0,0.0,0.0,0.0,0.0,10.405248302512605,0.0,1.7
F,1.0,3.0,3.0,7.0,14.0,0.72,14.416334640261374,4.072346496582032,0.0,2.601460234688337,0.3843994948167267,0.0,0.0,0.0,-0.22179315682254644,-0.317,-0.22179315682254644,2.0,4.345358567507111,0.0,-0.221258341011265,0.0,0.0,0.0,0.0,0.0,11.708658612502882,0.0,1.5
