SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
O,1.0,3.0,3.0,6.0,0.0,0.73,0.0,3.559,0.0,2.1780011926904175,0.4591365713462861,0.0,0.0,0.0,-0.21437585489723515,-1.912,-0.21437585489723515,2.0,5.060617880782814,0.0,-0.21395919262576146,0.0,0.0,0.0,0.0,0.0,11.479279396466767,0.0,1.55
C,2.0,3.0,3.0,4.0,1.0,0.77,1.429416783167177,4.8095,0.0,1.462478548782428,0.6837707129670655,0.0,0.0,0.0,0.25797380221396,0.456,0.25797380221396,2.0,0.0,0.0,0.2570385675413746,0.0,0.0,0.0,0.0,0.0,10.463823441412817,0.0,1.7
C,4.0,3.0,3.0,4.0,2.0,0.77,2.4984989153489745,5.043749999999999,0.0,0.9753123068847197,1.0253126028873112,0.0,0.0,0.0,0.37896603171965715,0.634,0.37896603171965715,2.0,0.0,0.0,0.37884738273699176,0.0,0.0,0.0,0.0,0.0,11.727646611610123,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,3.644530556875604,3.201875,0.0,1.775330224307948,0.5632754888684531,0.0,0.0,0.0,-0.1923830253049913,-0.317,-0.1923830253049913,2.0,4.683795046729666,0.0,-0.19223726568179306,0.0,0.0,0.0,0.0,0.0,12.082880304499003,0.0,1.5
F,1.0,3.0,3.0,7.0,3.0,0.72,2.8790448329263647,3.201875,0.0,1.728158713710893,0.5786505556846048,0.0,0.0,0.0,-0.1923830253049913,-0.317,-0.1923830253049913,2.0,4.683795046729666,0.0,-0.19223726568179306,0.0,0.0,0.0,0.0,0.0,12.082880304499003,0.0,1.5
C,4.0,3.0,3.0,4.0,3.0,0.77,3.0618471059149903,4.251875,0.0,0.9606266014274203,1.0409872040958201,0.0,0.0,0.0,0.4567627504512654,0.9510000000000001,0.4567627504512654,2.0,0.0,0.0,0.45720810576713267,0.0,0.0,0.0,0.0,0.0,12.570164204663117,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,3.57745282149185,2.8059375000000006,0.0,1.7466434758597031,0.5725266855090716,0.0,0.0,0.0,-0.1648535596258884,-0.317,-0.1648535596258884,2.0,5.00949329755432,0.0,-0.1648867773520506,0.0,0.0,0.0,0.0,0.0,12.439121603662308,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,2.7567699577585363,2.8059375000000006,0.0,1.69475265614624,0.5900566058258534,0.0,0.0,0.0,-0.1648535596258884,-0.317,-0.1648535596258884,2.0,5.00949329755432,0.0,-0.1648867773520506,0.0,0.0,0.0,0.0,0.0,12.439121603662308,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,4.301422129947257,2.8059375000000006,0.0,1.776485568547346,0.5629091604823518,0.0,0.0,0.0,-0.1648535596258884,-0.317,-0.1648535596258884,2.0,5.00949329755432,0.0,-0.1648867773520506,0.0,0.0,0.0,0.0,0.0,12.439121603662308,0.0,1.5
