SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,4.0,3.0,3.0,4.0,4.0,0.77,4.869177020811628,7.290624999999999,0.0,0.6570895620286201,1.5218625554067835,0.0,0.0,0.0,0.38537400721298143,0.634,0.38537400721298143,2.0,0.0,0.0,0.38508856582818884,0.0,0.0,0.0,0.0,0.0,11.793904256942202,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,6.090181594172706,4.325312500000001,0.0,1.127051213524105,0.8872711266359967,0.0,0.0,0.0,-0.19208726922205263,-0.317,-0.19208726922205263,2.0,4.6872483564863625,0.0,-0.19196726036400474,0.0,0.0,0.0,0.0,0.0,12.086380245067872,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,4.639303074816303,4.325312500000001,0.0,0.9856978053739054,1.0145097153997105,0.0,0.0,0.0,-0.19208726922205263,-0.317,-0.19208726922205263,2.0,4.6872483564863625,0.0,-0.19196726036400474,0.0,0.0,0.0,0.0,0.0,12.086380245067872,0.0,1.5
C,4.0,3.0,3.0,4.0,5.0,0.77,5.470059858904654,6.7388125,0.0,0.6512935861327703,1.535405877306066,0.0,0.0,0.0,0.3871533687321688,0.634,0.3871533687321688,2.0,0.0,0.0,0.38683960934065137,0.0,0.0,0.0,0.0,0.0,11.812519994454256,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,5.804975646805074,4.04940625,0.0,0.9973278261164614,1.002679333528619,0.0,0.0,0.0,-0.19199836329195932,-0.317,-0.19199836329195932,2.0,4.688286634932017,0.0,-0.19188555826824663,0.0,0.0,0.0,0.0,0.0,12.08743937384491,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,6.753899730526061,4.04940625,0.0,1.0814042201222012,0.9247235967758639,0.0,0.0,0.0,-0.19199836329195932,-0.317,-0.19199836329195932,2.0,4.688286634932017,0.0,-0.19188555826824663,0.0,0.0,0.0,0.0,0.0,12.08743937384491,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,5.096307507401805,6.008406249999999,0.0,0.6641987164342359,1.505573520780829,0.0,0.0,0.0,0.408906035344872,0.634,0.408906035344872,2.0,0.0,0.0,0.4087068271081987,0.0,0.0,0.0,0.0,0.0,12.045966261439984,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,5.292520527121269,3.684203125,0.0,1.0641840304353558,0.9396870949011532,0.0,0.0,0.0,-0.18892400149489985,-0.317,-0.18892400149489985,2.0,4.724245480256687,0.0,-0.18889104737916884,0.0,0.0,0.0,0.0,0.0,12.126279395970311,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,3.9406941342864967,3.684203125,0.0,0.9340911043460369,1.0705593869241548,0.0,0.0,0.0,-0.18892400149489985,-0.317,-0.18892400149489985,2.0,4.724245480256687,0.0,-0.18889104737916884,0.0,0.0,0.0,0.0,0.0,12.126279395970311,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,6.29381200068766,4.734203125,0.0,0.7600066948926468,1.3157778829056932,0.0,0.0,0.0,0.45998275798117316,0.9510000000000001,0.45998275798117316,2.0,0.0,0.0,0.46033662316617285,0.0,0.0,0.0,0.0,0.0,12.604280637126173,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,7.454477394827889,3.0471015625,0.0,1.2707928980003278,0.7869102837870455,0.0,0.0,0.0,-0.16476279209178338,-0.317,-0.16476279209178338,2.0,5.010581398704643,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,6.449521937322176,3.0471015625,0.0,1.3499606835142401,0.7407623142007242,0.0,0.0,0.0,-0.16476279209178338,-0.317,-0.16476279209178338,2.0,5.010581398704643,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,6.54707810706425,3.0471015625,0.0,1.228813266629746,0.8137932972864869,0.0,0.0,0.0,-0.16476279209178338,-0.317,-0.16476279209178338,2.0,5.010581398704643,0.0,-0.16480438456486363,0.0,0.0,0.0,0.0,0.0,12.440199994523505,0.0,1.5
