SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
O,1.0,3.0,3.0,6.0,0.0,0.73,0.0,5.023843749999999,0.0,1.7954725716206084,0.556956433535151,0.0,0.0,0.0,-0.20946371488961424,-1.912,-0.20946371488961424,2.0,5.118859646038493,0.0,-0.20906938239493392,0.0,0.0,0.0,0.0,0.0,11.539580488707902,0.0,1.55
C,3.0,3.0,3.0,4.0,1.0,0.77,1.4416809945338114,7.7391875,0.0,1.067153988100027,0.9370718857363888,0.0,0.0,0.0,0.2687566780009527,0.583,0.2687566780009527,2.0,0.0,0.0,0.26832152216449306,0.0,0.0,0.0,0.0,0.0,10.578544879272588,0.0,1.7
C,3.0,2.0,2.0,4.0,2.0,0.77,2.406298734571416,8.903625,0.0,0.9770822670878871,1.0234552746314978,0.0,0.0,0.0,0.01670332690098377,-0.127,0.01670332690098377,2.0,6.112998644516151,0.0,0.016183319774946834,0.0,0.0,0.0,0.0,0.0,8.9412240090593,0.0,1.7
C,2.0,2.0,2.0,4.0,3.0,0.77,2.9916537416619593,7.877000000000001,0.0,1.185398317496219,0.8435982953917003,0.0,0.0,0.0,-0.001482534630257525,0.0,-0.001482534630257525,2.0,5.968247764325382,0.0,-0.0015533821512232605,0.0,0.0,0.0,0.0,0.0,8.775526121974721,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,4.290719121545944,7.357687500000003,0.0,1.3703860837543884,0.7297213623625998,0.0,0.0,0.0,-2.4526558396267335E-4,0.0,-2.4526558396267335E-4,2.0,5.978055160620277,0.0,-2.412256141567705E-4,0.0,0.0,0.0,0.0,0.0,8.787751865142653,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,4.976523705358993,7.09803125,0.0,1.4235274706138037,0.7024802967580351,0.0,0.0,0.0,-1.970477699697412E-5,0.0,-1.970477699697412E-5,2.0,5.979843741871674,0.0,-1.8048364060415787E-5,0.0,0.0,0.0,0.0,0.0,8.789831789738829,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,4.654496450745237,7.357687500000003,0.0,1.3942373558763899,0.7172379909240202,0.0,0.0,0.0,-2.4526558396267335E-4,0.0,-2.4526558396267335E-4,2.0,5.978055160620277,0.0,-2.412256141567705E-4,0.0,0.0,0.0,0.0,0.0,8.787751865142653,0.0,1.7
C,2.0,2.0,2.0,4.0,3.0,0.77,3.494325723226156,7.877000000000001,0.0,1.2442460737463843,0.8036995423172465,0.0,0.0,0.0,-0.0014825346302575248,0.0,-0.0014825346302575248,2.0,5.968247764325382,0.0,-0.0015533821512232603,0.0,0.0,0.0,0.0,0.0,8.775526121974721,0.0,1.7
C,4.0,3.0,3.0,4.0,2.0,0.77,2.4913356939601696,5.599593750000001,0.0,0.9572236042216166,1.0446879867877557,0.0,0.0,0.0,0.4287383489898085,0.9510000000000001,0.4287383489898085,2.0,0.0,0.0,0.4292536809907759,0.0,0.0,0.0,0.0,0.0,12.26695519006629,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,3.670179213607968,3.4797968750000003,0.0,1.654314525569272,0.6044799731513489,0.0,0.0,0.0,-0.16708644459889777,-0.317,-0.16708644459889777,2.0,4.982755436081495,0.0,-0.16702729221348714,0.0,0.0,0.0,0.0,0.0,12.411116651598235,0.0,1.5
F,1.0,3.0,3.0,7.0,3.0,0.72,2.9023409189824685,3.4797968750000003,0.0,1.776472440842345,0.5629133202459549,0.0,0.0,0.0,-0.16708644459889777,-0.317,-0.16708644459889777,2.0,4.982755436081495,0.0,-0.16702729221348714,0.0,0.0,0.0,0.0,0.0,12.411116651598235,0.0,1.5
F,1.0,3.0,3.0,7.0,3.0,0.72,2.933365872168012,3.4797968750000003,0.0,1.616443188022389,0.6186422185511101,0.0,0.0,0.0,-0.16708644459889777,-0.317,-0.16708644459889777,2.0,4.982755436081495,0.0,-0.16702729221348714,0.0,0.0,0.0,0.0,0.0,12.411116651598235,0.0,1.5
