SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,4.713601562499997,0.0,2.3182635732409183,0.4313573363886342,0.0,0.0,0.0,0.03577063237688152,0.0,0.03577063237688152,2.0,0.0,0.0,0.035314854370997135,0.0,0.0,0.0,0.0,0.0,8.306534984331535,0.0,1.7
C,2.0,3.0,3.0,4.0,1.0,0.77,1.516965741208416,5.557703125,0.0,1.5614077254325132,0.640447708636127,0.0,0.0,0.0,0.15181380407719902,0.243,0.15181380407719902,2.0,0.0,0.0,0.15184875332527092,0.0,0.0,0.0,0.0,0.0,9.417320678032493,0.0,1.7
O,2.0,3.0,3.0,6.0,2.0,0.73,2.42079951668865,5.759656250000002,0.0,1.2560586127005018,0.7961411910945934,0.0,0.0,0.19870241438557343,-0.29887749771884464,-0.391,-0.10017508333327121,2.0,4.110463280372198,0.0,-0.29885578020599624,0.0,0.0,0.0,0.0,0.0,10.442930860272453,0.0,1.55
C,3.0,2.0,2.0,4.0,3.0,0.77,3.152899811284843,6.063437500000003,0.0,0.9269613562228856,1.0787936231502973,0.0,0.0,0.23342277782864257,0.31725045283393627,0.6450000000000001,0.5506732306625788,2.0,8.69105291963039,0.0,0.3172140009336201,0.0,0.0,0.0,0.0,0.0,11.898377819507695,0.0,1.7
O,1.0,2.0,2.0,6.0,4.0,0.73,3.269198718340627,3.9527187500000007,0.0,1.3566062148939677,0.7371335830701321,0.0,0.0,-0.432125192214216,-0.261165923623145,-0.5920000000000001,-0.693291115837361,2.0,8.402413123157046,0.0,-0.26052448237965187,0.0,0.0,0.0,0.0,0.0,13.50926770076662,0.0,1.55
C,3.0,3.0,3.0,4.0,4.0,0.77,4.410240250825344,6.289937500000001,0.0,0.9808463362910143,1.0195276905263404,0.0,0.0,0.0,0.3481637862139374,0.4,0.3481637862139374,2.0,0.0,0.0,0.3474577017743932,0.0,0.0,0.0,0.0,0.0,11.396628188790936,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,4.861683058365693,3.824968750000001,0.0,1.4557007060433778,0.686954396496804,0.0,0.0,0.0,-0.21323465962441046,-0.317,-0.21323465962441046,2.0,4.442831651575656,0.0,-0.21306342959505667,0.0,0.0,0.0,0.0,0.0,11.813936317929631,0.0,1.5
P,4.0,3.0,3.0,5.0,5.0,1.06,5.876056937266691,6.722906250000001,0.0,0.6929055739659262,1.4431980887040392,0.0,0.0,11.850387889080311,0.3697777717232379,1.2730000000000001,12.220165660803548,3.0,15.787889371568042,0.0,0.3703878831219977,0.0,0.0,0.0,0.0,0.0,12.1983829382375,0.0,1.95
O,1.0,2.0,2.0,6.0,6.0,0.73,6.292329479612459,3.5914531250000006,0.0,1.451383941632173,0.6889975638530469,0.0,0.0,-12.757921626615712,-0.2484900862376976,-0.6990000000000001,-13.00641171285341,2.0,8.507705344450374,0.0,-0.24787409938232102,0.0,0.0,0.0,0.0,0.0,13.680693707015754,0.0,1.55
O,2.0,3.0,3.0,6.0,6.0,0.73,6.278249684426385,5.398390625000002,0.0,1.2165745581782554,0.8219800367167284,0.0,0.0,0.45376686876770916,-0.28898554804723997,-0.55,0.1647813207204692,2.0,4.216634942636859,0.0,-0.28896760782958847,0.0,0.0,0.0,0.0,0.0,10.562606673782627,0.0,1.55
