SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,0.0,0.72,0.0,4.31475,0.0,1.8620634229143251,0.5370386355771356,0.0,0.0,0.23770818353811757,-0.18104830470322558,-0.19,0.056659878834891986,2.0,4.816852312265273,0.0,-0.1806542534372764,0.0,0.0,0.0,0.0,0.0,12.233327655842023,0.0,1.5
C,3.0,2.0,2.0,4.0,1.0,0.77,1.3407778675082611,6.951499999999999,0.0,0.9922544456113093,1.007806016312599,0.0,0.0,-0.10746967456858021,0.25296708058775436,0.063,0.14549740601917416,2.0,8.11017409615141,0.0,0.25291168902323363,0.0,0.0,0.0,0.0,0.0,11.24372306858786,0.0,1.7
N,2.0,2.0,2.0,5.0,2.0,0.75,2.296476250693658,6.402999999999999,0.0,1.1784347358002596,0.8485832686533235,0.0,0.0,-0.10547840894804544,-0.1855088631639485,0.254,-0.29098727211199393,2.0,7.236882908708837,0.0,-0.18577004957499077,0.0,0.0,0.0,0.0,0.0,10.827997881860082,0.0,1.6
C,3.0,2.0,2.0,4.0,3.0,0.77,3.5100753111578675,6.951499999999999,0.0,0.9922752226052062,1.007784914123435,0.0,0.0,-0.08286930936035462,0.25296708058775436,0.063,0.17009777122739972,2.0,8.11017409615141,0.0,0.25291168902323363,0.0,0.0,0.0,0.0,0.0,11.24372306858786,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,4.592661177356762,4.31475,0.0,1.8620785303420362,0.537034278471765,0.0,0.0,0.12019022174022563,-0.18104830470322558,-0.19,-0.06085808296299995,2.0,4.816852312265273,0.0,-0.1806542534372764,0.0,0.0,0.0,0.0,0.0,12.233327655842023,0.0,1.5
C,3.0,2.0,2.0,4.0,4.0,0.77,4.061904080600624,8.0025,0.0,0.9685927864508025,1.0324256116590362,0.0,0.0,-0.1935269355909224,0.20112968021953212,0.19,0.0076027446286097145,2.0,7.6534374717754,0.0,0.20068445042651004,0.0,0.0,0.0,0.0,0.0,10.721193193425988,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,5.401665747711534,4.84025,0.0,1.749662621856924,0.5715387569625828,0.0,0.0,0.1325812676604542,-0.19946745714815964,-0.19,-0.06688618948770544,2.0,4.601372717425856,0.0,-0.19895990203385858,0.0,0.0,0.0,0.0,0.0,11.995846805277075,0.0,1.5
C,3.0,2.0,2.0,4.0,3.0,0.77,3.6030672350096387,9.729499999999998,0.0,1.0058349391825674,0.9941989098257917,0.0,0.0,-0.031763105652078835,0.13228890886284458,0.11099999999999999,0.10052580321076575,2.0,7.063001736774115,0.0,0.13154638187083145,0.0,0.0,0.0,0.0,0.0,10.042141999416941,0.0,1.7
Br,1.0,3.0,3.0,7.0,4.0,1.14,5.201338062460468,7.305749999999999,0.0,1.6004794445927848,0.6248127730590337,0.0,0.0,0.03720835388301891,-0.09394204361069848,-0.11099999999999999,-0.05673368972767957,4.0,4.330177499707179,0.0,-0.09374030025305799,0.0,0.0,0.0,0.0,0.0,10.54879219806096,0.0,1.9
C,3.0,2.0,2.0,4.0,2.0,0.77,2.347219388979224,8.0025,0.0,0.9685766175102984,1.0324428464631683,0.0,0.0,-0.07799736432549496,0.20112968021953212,0.19,0.12313231589403716,2.0,7.6534374717754,0.0,0.20068445042651004,0.0,0.0,0.0,0.0,0.0,10.721193193425988,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,2.709119128056203,4.840249999999999,0.0,1.7496384014688884,0.5715466688205184,0.0,0.0,0.05731620750621671,-0.19946745714815964,-0.19,-0.14215124964194292,2.0,4.601372717425856,0.0,-0.19895990203385858,0.0,0.0,0.0,0.0,0.0,11.995846805277075,0.0,1.5
