SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,4.353500000000001,0.0,2.1065503775234835,0.4747097485395182,0.0,0.0,0.0,0.1846989169127321,0.243,0.1846989169127321,2.0,0.0,0.0,0.18425984579968013,0.0,0.0,0.0,0.0,0.0,9.735334563096412,0.0,1.7
O,2.0,3.0,3.0,6.0,1.0,0.73,1.4305442111308548,5.2375000000000025,0.0,1.311296212676565,0.7626042005862582,0.0,0.0,0.05783383853778307,-0.29829837234552303,-0.391,-0.24046453380773997,2.0,4.1166421689464,0.0,-0.29829740417221884,0.0,0.0,0.0,0.0,0.0,10.44968160255181,0.0,1.55
C,3.0,2.0,2.0,4.0,2.0,0.77,2.3429782372015326,5.962250000000001,0.0,1.038200846222699,0.9632047629688555,0.0,0.0,0.04510321622840543,0.27932582548735857,0.6450000000000001,0.324429041715764,2.0,8.346418254676092,0.0,0.2797869737646349,0.0,0.0,0.0,0.0,0.0,11.51581852902584,0.0,1.7
O,1.0,2.0,2.0,6.0,3.0,0.73,2.667878050061509,3.9021250000000003,0.0,1.7188272033570717,0.5817920486986023,0.0,0.0,-0.10293705476618852,-0.26492021003517435,-0.5920000000000001,-0.3678572648013629,2.0,8.371825126325874,0.0,-0.2637571688020729,0.0,0.0,0.0,0.0,0.0,13.465485528943823,0.0,1.55
C,2.0,3.0,3.0,4.0,3.0,0.77,3.6741148022346826,6.559125,0.0,1.294541165051446,0.7724744697170439,0.0,0.0,0.0,0.17098169873275085,0.19,0.17098169873275085,2.0,0.0,0.0,0.16876825516376587,0.0,0.0,0.0,0.0,0.0,9.582840103431293,0.0,1.7
C,3.0,2.0,2.0,4.0,4.0,0.77,4.1182938433288125,5.9785625,0.0,1.0209232706946945,0.9795055404306172,0.0,0.0,0.04439513713307417,0.2548779299207303,0.40200000000000014,0.29927306705380446,2.0,8.127209737043103,0.0,0.25402550973298704,0.0,0.0,0.0,0.0,0.0,11.254956479700045,0.0,1.7
O,1.0,2.0,2.0,6.0,5.0,0.73,4.951756413637488,3.9102812499999997,0.0,1.6891492985585896,0.5920139805601169,0.0,0.0,-0.04439513713307417,-0.2878521554638027,-0.5920000000000001,-0.3322472925968769,2.0,8.190911259421174,0.0,-0.2867206116645204,0.0,0.0,0.0,0.0,0.0,13.154760858448306,0.0,1.55
C,4.0,3.0,3.0,4.0,5.0,0.77,4.175896910844424,4.878281250000001,0.0,0.9466671171888934,1.0563375254540133,0.0,0.0,0.0,0.45102082031254936,1.046,0.45102082031254936,2.0,0.0,0.0,0.4518256393244953,0.0,0.0,0.0,0.0,0.0,12.511554616698726,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,4.053503911432675,3.1191406250000004,0.0,1.561828132661124,0.6402753152462095,0.0,0.0,0.0,-0.1632781511738737,-0.317,-0.1632781511738737,2.0,5.028392231146418,0.0,-0.16329701304891706,0.0,0.0,0.0,0.0,0.0,12.459934631699813,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,3.731890901406417,3.1191406250000004,0.0,1.6217665012493978,0.6166115770856081,0.0,0.0,0.0,-0.1632781511738737,-0.317,-0.1632781511738737,2.0,5.028392231146418,0.0,-0.16329701304891706,0.0,0.0,0.0,0.0,0.0,12.459934631699813,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,5.513024180973633,3.1191406250000004,0.0,1.7804176345410356,0.5616659712864418,0.0,0.0,0.0,-0.1632781511738737,-0.317,-0.1632781511738737,2.0,5.028392231146418,0.0,-0.16329701304891706,0.0,0.0,0.0,0.0,0.0,12.459934631699813,0.0,1.5
