SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,4.7888701171875,0.0,2.335446781160875,0.42818359556150215,0.0,0.0,0.0,0.03577220367340028,0.0,0.03577220367340028,2.0,0.0,0.0,0.035316085773664886,0.0,0.0,0.0,0.0,0.0,8.306546452121266,0.0,1.7
C,2.0,3.0,3.0,4.0,1.0,0.77,1.5169883354858065,5.708240234375,0.0,1.5683231906680533,0.6376236772817429,0.0,0.0,0.0,0.15190809686089157,0.243,0.15190809686089157,2.0,0.0,0.0,0.15193487989072568,0.0,0.0,0.0,0.0,0.0,9.41816050792439,0.0,1.7
O,2.0,3.0,3.0,6.0,2.0,0.73,2.421492141222019,6.06073046875,0.0,1.258451724486395,0.7946272237086602,0.0,0.0,0.3497068103883925,-0.2970499502038806,-0.391,0.05265686018451193,2.0,4.1299776444662,0.0,-0.29707188578497473,0.0,0.0,0.0,0.0,0.0,10.464501106058266,0.0,1.55
C,3.0,2.0,2.0,4.0,3.0,0.77,3.142210233259385,6.665585937500001,0.0,0.951755461511105,1.050690056889505,0.0,0.0,0.19002639689310208,0.33762884842647706,0.6450000000000001,0.5276552453195791,2.0,8.878543652244154,0.0,0.3377572283000409,0.0,0.0,0.0,0.0,0.0,12.11015808511246,0.0,1.7
O,1.0,2.0,2.0,6.0,4.0,0.73,3.269274092210685,4.253792968749999,0.0,1.4846031953776595,0.6735806598783561,0.0,0.0,-0.5397332072814945,-0.2584340700542179,-0.5920000000000001,-0.7981672773357125,2.0,8.424842384189306,0.0,-0.25786259944265155,0.0,0.0,0.0,0.0,0.0,13.545326520175758,0.0,1.55
C,4.0,3.0,3.0,4.0,4.0,0.77,4.453761776296528,7.494234375000001,0.0,0.9093261849911766,1.0997153898187846,0.0,0.0,0.0,0.35757093210693286,0.8640000000000001,0.35757093210693286,2.0,0.0,0.0,0.3577102657877981,0.0,0.0,0.0,0.0,0.0,11.504338712321942,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,4.958065596580989,4.427117187500001,0.0,1.608143865241971,0.6218349126678003,0.0,0.0,0.0,-0.18917536435423296,-0.317,-0.18917536435423296,2.0,4.721301419008534,0.0,-0.1889203253178495,0.0,0.0,0.0,0.0,0.0,12.125899448672833,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,4.698999602042971,4.427117187500001,0.0,1.5050485972190637,0.6644303724462709,0.0,0.0,0.0,-0.18917536435423296,-0.317,-0.18917536435423296,2.0,4.721301419008534,0.0,-0.1889203253178495,0.0,0.0,0.0,0.0,0.0,12.125899448672833,0.0,1.5
C,2.0,2.0,2.0,4.0,5.0,0.77,5.590187106886495,7.8980000000000015,0.0,1.0970676351421371,0.9115208287686283,0.0,0.0,0.0,0.04959890742379566,-0.135,0.04959890742379566,2.0,6.3780918360089105,0.0,0.04887880456193602,0.0,0.0,0.0,0.0,0.0,9.249158056195704,0.0,1.7
C,2.0,2.0,2.0,4.0,6.0,0.77,6.451586754434913,8.551265625,0.0,1.1442376601636648,0.8739443166526839,0.0,0.0,0.0,0.0015042181841126885,-0.008000000000000007,0.0015042181841126885,2.0,5.991932839784364,0.0,0.0013317859454997447,0.0,0.0,0.0,0.0,0.0,8.802414923229302,0.0,1.7
