SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
F,1.0,3.0,3.0,7.0,5.0,0.72,5.025493172813988,4.183781250000001,0.0,0.9691472687058678,1.0318349257026034,0.0,0.0,0.0,-0.1921215574529313,-0.317,-0.1921215574529313,2.0,4.686847949023006,0.0,-0.19199764467541952,0.0,0.0,0.0,0.0,0.0,12.085986371991138,0.0,1.5
C,4.0,3.0,3.0,4.0,5.0,0.77,6.06765911534259,7.023374999999998,0.0,0.6145551923432956,1.627193151174926,0.0,0.0,0.0,0.3842784590926108,0.634,0.3842784590926108,2.0,0.0,0.0,0.384029139134448,0.0,0.0,0.0,0.0,0.0,11.782646851098402,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,6.383300893738286,4.1916875000000005,0.0,0.9451422919211873,1.0580417451929949,0.0,0.0,0.0,-0.19213331776853984,-0.317,-0.19213331776853984,2.0,4.686710618733559,0.0,-0.19200891130839393,0.0,0.0,0.0,0.0,0.0,12.085840323249183,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,6.070037187694982,4.1916875000000005,0.0,0.9432948016765167,1.0601139730895381,0.0,0.0,0.0,-0.19213331776853984,-0.317,-0.19213331776853984,2.0,4.686710618733559,0.0,-0.19200891130839393,0.0,0.0,0.0,0.0,0.0,12.085840323249183,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,7.3536643953881935,7.0028749999999995,0.0,0.6060319839667924,1.6500779273306394,0.0,0.0,0.0,0.3842674133232787,0.634,0.3842674133232787,2.0,0.0,0.0,0.38401845566490256,0.0,0.0,0.0,0.0,0.0,11.782533350671368,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,7.438173787294836,4.181437499999999,0.0,0.9196484545292095,1.0873720225104107,0.0,0.0,0.0,-0.19213357110001028,-0.317,-0.19213357110001028,2.0,4.686707660489748,0.0,-0.19200911917395266,0.0,0.0,0.0,0.0,0.0,12.085837628704917,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,7.699810982744967,4.181437499999999,0.0,0.9248924169957424,1.0812068318694015,0.0,0.0,0.0,-0.19213357110001028,-0.317,-0.19213357110001028,2.0,4.686707660489748,0.0,-0.19200911917395266,0.0,0.0,0.0,0.0,0.0,12.085837628704917,0.0,1.5
C,4.0,3.0,3.0,4.0,7.0,0.77,8.554902296344478,6.9358125,0.0,0.6072824217758273,1.646680299218575,0.0,0.0,0.0,0.3842695024999894,0.634,0.3842695024999894,2.0,0.0,0.0,0.3840201153065284,0.0,0.0,0.0,0.0,0.0,11.782550982558806,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,8.77589616221614,4.147906249999998,0.0,0.9346328909544442,1.069938806646108,0.0,0.0,0.0,-0.1921335557785002,-0.317,-0.1921335557785002,2.0,4.686707839404578,0.0,-0.19200911104392207,0.0,0.0,0.0,0.0,0.0,12.085837734093836,0.0,1.5
F,1.0,3.0,3.0,7.0,8.0,0.72,8.561304763877994,4.147906249999998,0.0,0.9308081992767914,1.0743351861070503,0.0,0.0,0.0,-0.1921335557785002,-0.317,-0.1921335557785002,2.0,4.686707839404578,0.0,-0.19200911104392207,0.0,0.0,0.0,0.0,0.0,12.085837734093836,0.0,1.5
