SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,4.96025,0.0,2.0310222397018025,0.4923629000472301,0.0,0.0,0.0,0.006255588525126591,0.0,0.006255588525126591,2.0,0.0,0.0,0.006000900577242512,0.0,0.0,0.0,0.0,0.0,8.035155967617634,0.0,1.7
C,2.0,3.0,3.0,4.0,1.0,0.77,1.5223623583102677,6.051000000000002,0.0,1.2834721433132954,0.7791365049953407,0.0,0.0,0.0,0.07331597033341423,0.0,0.07331597033341423,2.0,0.0,0.0,0.07254541663532345,0.0,0.0,0.0,0.0,0.0,8.655861059164879,0.0,1.7
C,4.0,3.0,3.0,4.0,2.0,0.77,2.525382099801929,6.3462499999999995,0.0,0.8052536729358948,1.2418446926843247,0.0,0.0,0.0,0.3241901312187078,0.634,0.3241901312187078,2.0,0.0,0.0,0.3242714844858329,0.0,0.0,0.0,0.0,0.0,11.154497979403159,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,2.857607961215114,3.8531250000000004,0.0,1.29563846366759,0.7718202477327508,0.0,0.0,0.0,-0.1985618791346118,-0.317,-0.1985618791346118,2.0,4.61187669191654,0.0,-0.19821269150765936,0.0,0.0,0.0,0.0,0.0,12.005510128801498,0.0,1.5
F,1.0,3.0,3.0,7.0,3.0,0.72,2.836318002269844,3.8531250000000004,0.0,1.2308617671284634,0.8124389161367389,0.0,0.0,0.0,-0.1985618791346118,-0.317,-0.1985618791346118,2.0,4.61187669191654,0.0,-0.19821269150765936,0.0,0.0,0.0,0.0,0.0,12.005510128801498,0.0,1.5
C,4.0,3.0,3.0,4.0,3.0,0.77,3.886889245913755,6.2666249999999994,0.0,0.7652249882372572,1.306805208104301,0.0,0.0,0.0,0.3813683162067775,0.634,0.3813683162067775,2.0,0.0,0.0,0.38122239247524764,0.0,0.0,0.0,0.0,0.0,11.752842926468931,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,4.314367194618464,3.8133125,0.0,1.2854160103195107,0.7779582578494832,0.0,0.0,0.0,-0.19225199229369366,-0.317,-0.19225199229369366,2.0,4.6853248929216855,0.0,-0.19211592587014575,0.0,0.0,0.0,0.0,0.0,12.08445312862598,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,4.232558154355353,3.8133125,0.0,1.347986003214266,0.7418474654896303,0.0,0.0,0.0,-0.19225199229369366,-0.317,-0.19225199229369366,2.0,4.6853248929216855,0.0,-0.19211592587014575,0.0,0.0,0.0,0.0,0.0,12.08445312862598,0.0,1.5
C,4.0,3.0,3.0,4.0,4.0,0.77,5.078631376660448,5.772312499999999,0.0,0.7701732214839385,1.2984092047153244,0.0,0.0,0.0,0.40866467277158525,0.634,0.40866467277158525,2.0,0.0,0.0,0.40848612195683937,0.0,0.0,0.0,0.0,0.0,12.043601113806702,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,6.2001485901549165,3.56615625,0.0,1.368975115551181,0.7304734678083443,0.0,0.0,0.0,-0.18892843769245726,-0.317,-0.18892843769245726,2.0,4.724193515533966,0.0,-0.1888945316617613,0.0,0.0,0.0,0.0,0.0,12.12623417933647,0.0,1.5
