SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,5.1268164062500015,0.0,2.540593684190122,0.39360878767152213,0.0,0.0,0.0,1.3329955824488587E-5,0.0,1.3329955824488587E-5,2.0,0.0,0.0,1.178577615028804E-5,0.0,0.0,0.0,0.0,0.0,7.980108193686201,0.0,1.7
C,2.0,3.0,3.0,4.0,1.0,0.77,1.520740313136993,6.384132812500001,0.0,1.780887110196911,0.5615179054720829,0.0,0.0,0.0,4.4532149079556834E-4,0.0,4.4532149079556834E-4,2.0,0.0,0.0,4.2170049356561693E-4,0.0,0.0,0.0,0.0,0.0,7.9838715448537885,0.0,1.7
C,2.0,3.0,3.0,4.0,2.0,0.77,2.553691426151562,7.012515625000002,0.0,1.6699649938837264,0.5988149474165723,0.0,0.0,0.0,0.007256541879711482,0.0,0.007256541879711482,2.0,0.0,0.0,0.007092324051936216,0.0,0.0,0.0,0.0,0.0,8.045202100790435,0.0,1.7
C,2.0,3.0,3.0,4.0,3.0,0.77,3.137807935486173,7.326156250000002,0.0,1.5094397387740852,0.6624974646633892,0.0,0.0,0.0,0.05712774604211748,0.135,0.05712774604211748,2.0,0.0,0.0,0.05672142137540135,0.0,0.0,0.0,0.0,0.0,8.506751209154734,0.0,1.7
C,3.0,2.0,2.0,4.0,4.0,0.77,3.7819263213341423,7.163875000000001,0.0,1.0915616321853592,0.9161186785192804,0.0,0.0,0.09763464908836597,0.12298557597635415,0.046999999999999986,0.22062022506472012,2.0,6.984618994175065,0.0,0.12293370375872341,0.0,0.0,0.0,0.0,0.0,9.958562289266256,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,3.4665665174636415,4.420937500000001,0.0,1.660500796032501,0.6022279558006469,0.0,0.0,0.16514761153293878,-0.209446625440225,-0.182,-0.04429901390728622,2.0,4.486239380397613,0.0,-0.20868538664531686,0.0,0.0,0.0,0.0,0.0,11.870306949246757,0.0,1.5
C,2.0,2.0,2.0,4.0,5.0,0.77,5.083926692036384,7.014531250000001,0.0,1.2617317766922314,0.7925614765933929,0.0,0.0,-0.14912203853214706,0.09426510536585252,-0.04000000000000001,-0.054856933166294544,2.0,6.744760951125103,0.0,0.09334410361111699,0.0,0.0,0.0,0.0,0.0,9.673123859390843,0.0,1.7
C,3.0,2.0,2.0,4.0,6.0,0.77,6.130425834312002,6.342953125,0.0,1.095018592272703,0.9132265032363583,0.0,0.0,0.04576528029086621,0.29750915511915865,0.7800000000000001,0.3432744354100249,2.0,8.510960293011577,0.0,0.29792156006454623,0.0,0.0,0.0,0.0,0.0,11.700652396288023,0.0,1.7
O,1.0,2.0,2.0,6.0,7.0,0.73,7.282726323294045,4.0924765625,0.0,1.8218155879570401,0.5489029771237092,0.0,0.0,-0.21735905895984875,-0.2598179873720406,-0.5920000000000001,-0.47717704633188934,2.0,8.413461989114902,0.0,-0.25909007681827545,0.0,0.0,0.0,0.0,0.0,13.528697844591662,0.0,1.55
O,2.0,3.0,3.0,6.0,7.0,0.73,5.908483810589651,5.427851562499999,0.0,1.4114839350816226,0.7084742342052746,0.0,0.0,0.05793355657982483,-0.2952358860298486,-0.391,-0.2373023294500238,2.0,4.149393286738269,0.0,-0.2952620246814987,0.0,0.0,0.0,0.0,0.0,10.486394372989471,0.0,1.55
C,1.0,3.0,3.0,4.0,8.0,0.77,7.1947152368943685,4.4486757812499995,0.0,2.2849910797640973,0.4376384699511563,0.0,0.0,0.0,0.18489772301229987,0.243,0.18489772301229987,2.0,0.0,0.0,0.18459088901365095,0.0,0.0,0.0,0.0,0.0,9.738603098202194,0.0,1.7
