SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,2.0,2.0,4.0,0.0,0.77,0.0,5.0400937500000005,0.0,2.1198330675973587,0.47173525844344466,0.0,0.0,0.0,-0.0047819845685874935,0.0,-0.0047819845685874935,2.0,5.942123225081345,0.0,-0.004724337655437171,0.0,0.0,0.0,0.0,0.0,8.746002875294412,0.0,1.7
C,2.0,2.0,2.0,4.0,1.0,0.77,1.3395972939656153,6.179187500000001,0.0,1.3710605497045787,0.7293623904615075,0.0,0.0,0.0,-0.020143415068343832,-0.135,-0.020143415068343832,2.0,5.821049887419028,0.0,-0.020321118862795508,0.0,0.0,0.0,0.0,0.0,8.601230723485216,0.0,1.7
C,2.0,3.0,3.0,4.0,2.0,0.77,2.5137291878800307,6.708375,0.0,1.2499599555756231,0.8000256292526482,0.0,0.0,0.0,0.09934814987471763,0.135,0.09934814987471763,2.0,0.0,0.0,0.0985279090469698,0.0,0.0,0.0,0.0,0.0,8.90273677291018,0.0,1.7
C,4.0,3.0,3.0,4.0,3.0,0.77,3.6332080080832143,6.4647499999999996,0.0,0.8804760844753904,1.1357491902756507,0.0,0.0,0.0,0.32804929792557136,0.634,0.32804929792557136,2.0,0.0,0.0,0.32810152288338845,0.0,0.0,0.0,0.0,0.0,11.194355125588096,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,4.448197253944568,3.9123750000000004,0.0,1.5842029615187212,0.6312322500908181,0.0,0.0,0.0,-0.19817913770876444,-0.317,-0.19817913770876444,2.0,4.616318984495105,0.0,-0.19784434929060746,0.0,0.0,0.0,0.0,0.0,12.010274675246864,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,3.5563838741058307,3.9123750000000004,0.0,1.4423380401063088,0.6933187451162933,0.0,0.0,0.0,-0.19817913770876444,-0.317,-0.19817913770876444,2.0,4.616318984495105,0.0,-0.19784434929060746,0.0,0.0,0.0,0.0,0.0,12.010274675246864,0.0,1.5
C,4.0,3.0,3.0,4.0,4.0,0.77,4.761691453674839,5.9055,0.0,0.8721246948530815,1.146625024955245,0.0,0.0,0.0,0.3788685410175938,0.634,0.3788685410175938,2.0,0.0,0.0,0.3787728167665988,0.0,0.0,0.0,0.0,0.0,11.726855889753427,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,5.398845626613156,3.63275,0.0,1.544450769147008,0.6474793628755773,0.0,0.0,0.0,-0.19237163130422522,-0.317,-0.19237163130422522,2.0,4.683928067057523,0.0,-0.1922254845735814,0.0,0.0,0.0,0.0,0.0,12.083033009940054,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,5.8407767822439505,3.63275,0.0,1.5591085528359399,0.6413921584748223,0.0,0.0,0.0,-0.19237163130422522,-0.317,-0.19237163130422522,2.0,4.683928067057523,0.0,-0.1922254845735814,0.0,0.0,0.0,0.0,0.0,12.083033009940054,0.0,1.5
C,3.0,3.0,3.0,4.0,5.0,0.77,4.783511541744203,4.7509999999999994,0.0,1.0432754507166695,0.9585196309498687,0.0,0.0,0.0,0.38403643449232033,0.634,0.38403643449232033,2.0,0.0,0.0,0.38380765434875364,0.0,0.0,0.0,0.0,0.0,11.78029390013054,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,4.57211394105615,3.0555000000000003,0.0,1.6124156153124913,0.6201874941568317,0.0,0.0,0.0,-0.19213774282364626,-0.317,-0.19213774282364626,2.0,4.686658945858899,0.0,-0.1920123893995501,0.0,0.0,0.0,0.0,0.0,12.085795237063786,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,4.2673060225392785,3.0555000000000003,0.0,1.5999981214082393,0.6250007338257682,0.0,0.0,0.0,-0.19213774282364626,-0.317,-0.19213774282364626,2.0,4.686658945858899,0.0,-0.1920123893995501,0.0,0.0,0.0,0.0,0.0,12.085795237063786,0.0,1.5
