SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
O,1.0,3.0,3.0,6.0,0.0,0.73,0.0,4.1482109375,0.0,2.3204244808198977,0.4309556325860949,0.0,0.0,0.0,-0.21310263256369563,-1.912,-0.21310263256369563,2.0,5.075682357598059,0.0,-0.21259977869171767,0.0,0.0,0.0,0.0,0.0,11.496037004903682,0.0,1.55
C,2.0,3.0,3.0,4.0,1.0,0.77,1.424471656439678,5.987921875000002,0.0,1.5362921455348484,0.6509178627948121,0.0,0.0,0.0,0.2384065774288913,0.591,0.2384065774288913,2.0,0.0,0.0,0.23791970567471582,0.0,0.0,0.0,0.0,0.0,10.270521776428776,0.0,1.7
C,3.0,2.0,2.0,4.0,2.0,0.77,2.388606493334555,7.082593750000001,0.0,1.1447540293943355,0.8735501027492153,0.0,0.0,0.0,0.15107274746980248,0.046999999999999986,0.15107274746980248,2.0,7.222283458989999,0.0,0.15086041207386094,0.0,0.0,0.0,0.0,0.0,10.230384925064337,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,2.9118946598391915,4.380296875,0.0,2.0649685460749847,0.48426887755785086,0.0,0.0,0.1271093887942476,-0.2067923009211201,-0.182,-0.07968291212687251,2.0,4.5167528657243015,0.0,-0.20612616185672866,0.0,0.0,0.0,0.0,0.0,11.903299925814435,0.0,1.5
C,2.0,2.0,2.0,4.0,3.0,0.77,3.469926435819641,8.149562500000002,0.0,1.2550291941412883,0.7967942137666498,0.0,0.0,-0.09089679663209842,0.0282075007185137,-0.008000000000000007,-0.06268929591358471,2.0,6.205229067105577,0.0,0.02783410296106699,0.0,0.0,0.0,0.0,0.0,9.05058369290149,0.0,1.7
C,3.0,2.0,2.0,4.0,4.0,0.77,4.060189315783194,9.261812500000001,0.0,1.0456087881311666,0.9563806381039662,0.0,0.0,0.0,0.0020684403887602566,0.008000000000000007,0.0020684403887602566,2.0,5.996411032467415,0.0,0.001986340676029993,0.0,0.0,0.0,0.0,0.0,8.808518652880013,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,3.962156710681696,8.05609375,0.0,1.2594508578507215,0.7939968389926069,0.0,0.0,-0.012071423366354394,6.883720277374812E-5,0.0,-0.012002586163580646,2.0,5.980545888210804,0.0,6.191999580934441E-5,0.0,0.0,0.0,0.0,0.0,8.790577100150413,0.0,1.7
C,2.0,2.0,2.0,4.0,6.0,0.77,5.109071000681043,7.447234375000001,0.0,1.4178704656670977,0.7052830453940708,0.0,0.0,0.0,9.906847789919878E-7,0.0,9.906847789919878E-7,2.0,5.980007856132202,0.0,7.665560138624179E-7,0.0,0.0,0.0,0.0,0.0,8.790007144302935,0.0,1.7
C,2.0,2.0,2.0,4.0,7.0,0.77,6.112228455318077,7.142804687500002,0.0,1.463710916212126,0.6831950140727628,0.0,0.0,-0.01206974542944034,1.1703742521227717E-8,0.0,-0.012069733725697819,2.0,5.980000092810679,0.0,6.059126153581789E-9,0.0,0.0,0.0,0.0,0.0,8.790000056471055,0.0,1.7
C,2.0,2.0,2.0,4.0,6.0,0.77,6.1837477293304906,7.447234375000001,0.0,1.4411400982181584,0.6938950635239496,0.0,0.0,0.0,9.906847789919878E-7,0.0,9.906847789919878E-7,2.0,5.980007856132202,0.0,7.66556013862418E-7,0.0,0.0,0.0,0.0,0.0,8.790007144302935,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,5.276468875109566,8.05609375,0.0,1.3088984586305086,0.7640012052931081,0.0,0.0,-0.012071423366354394,6.883720277374812E-5,0.0,-0.012002586163580646,2.0,5.980545888210804,0.0,6.191999580934441E-5,0.0,0.0,0.0,0.0,0.0,8.790577100150413,0.0,1.7
