SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,4.733125000000001,0.0,2.8697908588988272,0.34845744835347053,0.0,0.0,0.0,0.035771434758790285,0.0,0.035771434758790285,2.0,0.0,0.0,0.03531548304144265,0.0,0.0,0.0,0.0,0.0,8.306540839004251,0.0,1.7
C,2.0,3.0,3.0,4.0,1.0,0.77,1.5161437530788433,5.596750000000002,0.0,1.7541443619789678,0.5700785076046039,0.0,0.0,0.0,0.151862007299895,0.243,0.151862007299895,2.0,0.0,0.0,0.1518927702317031,0.0,0.0,0.0,0.0,0.0,9.417749888386519,0.0,1.7
O,2.0,3.0,3.0,6.0,2.0,0.73,2.3893562689561385,5.837750000000001,0.0,1.4431565895496938,0.6929254990354363,0.0,0.0,0.0582587494612041,-0.29794041641920993,-0.391,-0.23968166695800583,2.0,4.1204636220444195,0.0,-0.29794141230499593,0.0,0.0,0.0,0.0,0.0,10.453985981400603,0.0,1.55
C,3.0,2.0,2.0,4.0,3.0,0.77,3.6506123609608294,6.219625000000001,0.0,1.1300369412428313,0.88492682274633,0.0,0.0,0.04709329711535864,0.3278378597268553,0.6450000000000001,0.37493115684221395,2.0,8.788260892438316,0.0,0.32787879260032243,0.0,0.0,0.0,0.0,0.0,12.008162146016943,0.0,1.7
O,1.0,2.0,2.0,6.0,4.0,0.73,4.155160406049326,4.0308125,0.0,1.8095439048421458,0.5526254418719032,0.0,0.0,-0.10535204657656276,-0.25976527939949107,-0.5920000000000001,-0.36511732597605384,2.0,8.413894744443615,0.0,-0.2591601945633929,0.0,0.0,0.0,0.0,0.0,13.527748000000496,0.0,1.55
C,3.0,3.0,3.0,4.0,4.0,0.77,4.755807193316398,6.6023125,0.0,1.3618302110382599,0.7343059302801042,0.0,0.0,0.0,0.35498686559411613,0.716,0.35498686559411613,2.0,0.0,0.0,0.35467431167925656,0.0,0.0,0.0,0.0,0.0,11.472402651862067,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,4.664846297575087,3.9811562500000006,0.0,2.109881389968768,0.47396029215405455,0.0,0.0,0.0,-0.20075862715771103,-0.317,-0.20075862715771103,2.0,4.586412297422578,0.0,-0.20055229382048095,0.0,0.0,0.0,0.0,0.0,11.975261754692216,0.0,1.5
Cl,1.0,3.0,3.0,7.0,5.0,0.99,6.103693476903964,5.00465625,0.0,2.210527415288939,0.4523807273701193,0.0,0.0,0.0,-0.11199384440324464,-0.304,-0.11199384440324464,3.0,5.33252048242891,0.0,-0.11210745686385488,0.0,0.0,0.0,0.0,0.0,11.113758107405149,0.0,1.8
