SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
O,1.0,3.0,3.0,6.0,0.0,0.73,0.0,4.1565859375,0.0,2.396274155403049,0.41731452043800127,0.0,0.0,0.0,-0.215704399258296,-1.912,-0.215704399258296,2.0,5.0449225237843205,0.0,-0.21510206221984363,0.0,0.0,0.0,0.0,0.0,11.465195123187629,0.0,1.55
C,2.0,3.0,3.0,4.0,1.0,0.77,1.4186322074449038,6.0046718750000005,0.0,1.6244027023722634,0.6156108941087138,0.0,0.0,0.0,0.21092000777847292,0.591,0.21092000777847292,2.0,0.0,0.0,0.21065385534868206,0.0,0.0,0.0,0.0,0.0,9.997227480034637,0.0,1.7
C,2.0,2.0,2.0,4.0,2.0,0.77,2.369338264157315,7.12809375,0.0,1.3518233536236501,0.7397416218024605,0.0,0.0,-0.27843165928579733,0.03941678369865892,-0.135,-0.2390148755871384,2.0,6.295589239434431,0.0,0.038700147223165324,0.0,0.0,0.0,0.0,0.0,9.152946901226493,0.0,1.7
C,3.0,2.0,2.0,4.0,3.0,0.77,3.391241986352493,8.104062500000001,0.0,1.0734177362002695,0.9316037608432326,0.0,0.0,0.0,0.13827709747178146,0.174,0.13827709747178146,2.0,7.113631260980555,0.0,0.13835760031244454,0.0,0.0,0.0,0.0,0.0,10.108398501513951,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,4.498566717300078,4.89103125,0.0,1.9132994732384256,0.5226573330454187,0.0,0.0,0.27843165928579733,-0.20515554702484087,-0.182,0.07327611226095646,2.0,4.535608493574055,0.0,-0.2044321313673553,0.0,0.0,0.0,0.0,0.0,11.925155647096902,0.0,1.5
C,3.0,2.0,2.0,4.0,4.0,0.77,3.944800046897181,9.245062500000003,0.0,1.0086025688051325,0.9914708041886868,0.0,0.0,0.0,0.027468886590133416,0.008000000000000007,0.027468886590133416,2.0,6.199292077736931,0.0,0.027231927010653238,0.0,0.0,0.0,0.0,0.0,9.044921342290845,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,5.275642119211652,8.047718750000001,0.0,1.2683329038615974,0.7884365350416879,0.0,0.0,0.0,0.002308515431440654,0.0,0.002308515431440654,2.0,5.99831686610371,0.0,0.0022232514744428685,0.0,0.0,0.0,0.0,0.0,8.810728167440955,0.0,1.7
C,2.0,2.0,2.0,4.0,6.0,0.77,6.164341185398485,7.443046875000002,0.0,1.4228876129134467,0.7027961948115078,0.0,0.0,0.0,7.892040671248816E-5,0.0,7.892040671248816E-5,2.0,5.980625850908385,0.0,7.118841037163267E-5,0.0,0.0,0.0,0.0,0.0,8.790663483637026,0.0,1.7
C,2.0,2.0,2.0,4.0,7.0,0.77,5.998574808235704,7.1407109375000015,0.0,1.4513152075279776,0.689030194690303,0.0,0.0,0.0,2.299067783800636E-6,0.0,2.299067783800636E-6,2.0,5.98001823161778,0.0,1.7839226247158577E-6,0.0,0.0,0.0,0.0,0.0,8.790016626163666,0.0,1.7
C,2.0,2.0,2.0,4.0,6.0,0.77,4.881380411318094,7.443046875000002,0.0,1.4035705495707451,0.7124686395748547,0.0,0.0,0.0,7.892040671248816E-5,0.0,7.892040671248816E-5,2.0,5.980625850908385,0.0,7.118841037163267E-5,0.0,0.0,0.0,0.0,0.0,8.790663483637026,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,3.696622709988132,8.04771875,0.0,1.234440408456896,0.8100836566505817,0.0,0.0,0.0,0.002308515431440654,0.0,0.002308515431440654,2.0,5.99831686610371,0.0,0.0022232514744428685,0.0,0.0,0.0,0.0,0.0,8.810728167440955,0.0,1.7
