SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,4.0,3.0,3.0,4.0,4.0,0.77,4.43090510618316,6.899937499999999,0.0,0.6612402907017456,1.512309540210781,0.0,0.0,0.0,0.3841918368572085,0.634,0.3841918368572085,2.0,0.0,0.0,0.3839500081987649,0.0,0.0,0.0,0.0,0.0,11.781806179800826,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,4.174083758143815,4.12996875,0.0,1.0393645963309222,0.9621262870893584,0.0,0.0,0.0,-0.19213488891332936,-0.317,-0.19213488891332936,2.0,4.686692271915604,0.0,-0.1920101440655909,0.0,0.0,0.0,0.0,0.0,12.085824343121212,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,5.695893089762131,4.12996875,0.0,1.0845363929724978,0.9220529679591476,0.0,0.0,0.0,-0.19213488891332936,-0.317,-0.19213488891332936,2.0,4.686692271915604,0.0,-0.1920101440655909,0.0,0.0,0.0,0.0,0.0,12.085824343121212,0.0,1.5
C,4.0,3.0,3.0,4.0,5.0,0.77,4.853205309895718,7.1583749999999995,0.0,0.6814749625726969,1.4674053412392596,0.0,0.0,0.0,0.3794540237938842,0.634,0.3794540237938842,2.0,0.0,0.0,0.3793388987815134,0.0,0.0,0.0,0.0,0.0,11.732859331056384,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,3.9896148260201763,4.2591875,0.0,1.0011296097351035,0.9988716648432739,0.0,0.0,0.0,-0.19234693094876684,-0.317,-0.19234693094876684,2.0,4.684216438732019,0.0,-0.19220312865110487,0.0,0.0,0.0,0.0,0.0,12.083322786734358,0.0,1.5
F,1.0,3.0,3.0,7.0,6.0,0.72,5.781801672489294,4.2591875,0.0,1.1823317861877571,0.8457862773226649,0.0,0.0,0.0,-0.19234693094876684,-0.317,-0.19234693094876684,2.0,4.684216438732019,0.0,-0.19220312865110487,0.0,0.0,0.0,0.0,0.0,12.083322786734358,0.0,1.5
C,4.0,3.0,3.0,4.0,6.0,0.77,5.806898437203805,7.448,0.0,0.7514119349640626,1.3308279433275525,0.0,0.0,0.0,0.33474999150831997,0.634,0.33474999150831997,2.0,0.0,0.0,0.33473906213826987,0.0,0.0,0.0,0.0,0.0,11.26355904110519,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,5.432187251927164,4.404000000000001,0.0,1.0736610971498055,0.9313925992612102,0.0,0.0,0.0,-0.19752892769509567,-0.317,-0.19752892769509567,2.0,4.62386946907578,0.0,-0.197219216548968,0.0,0.0,0.0,0.0,0.0,12.018362269555789,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,6.340510824846843,4.404000000000001,0.0,1.314533067410639,0.7607263938744387,0.0,0.0,0.0,-0.19752892769509567,-0.317,-0.19752892769509567,2.0,4.62386946907578,0.0,-0.197219216548968,0.0,0.0,0.0,0.0,0.0,12.018362269555789,0.0,1.5
C,2.0,3.0,3.0,4.0,7.0,0.77,7.1375138486730805,7.9136250000000015,0.0,1.1548402694822,0.8659206181374102,0.0,0.0,0.0,0.14181151656994367,0.236,0.14181151656994367,2.0,0.0,0.0,0.14095182326817596,0.0,0.0,0.0,0.0,0.0,9.311288480589187,0.0,1.7
S,1.0,3.0,3.0,6.0,8.0,1.02,7.582616971732121,6.3790625,0.0,1.3122310387117129,0.7620609256291889,0.0,0.0,0.0,-0.07604711485232345,-0.236,-0.07604711485232345,3.0,5.83670714360381,0.0,-0.07598847794520024,0.0,0.0,0.0,0.0,0.0,9.454193659677312,0.0,1.8
