SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,5.121382812500001,0.0,2.6363822170265765,0.37930767152869144,0.0,0.0,0.0,1.029928142581079E-9,0.0,1.029928142581079E-9,2.0,0.0,0.0,5.31126288928821E-10,0.0,0.0,0.0,0.0,0.0,7.980000004875739,0.0,1.7
C,2.0,3.0,3.0,4.0,1.0,0.77,1.518641165647764,6.373265625000005,0.0,1.9795357166196823,0.5051689603800792,0.0,0.0,0.0,1.7217335475161935E-7,0.0,1.7217335475161935E-7,2.0,0.0,0.0,1.3295377770395968E-7,0.0,0.0,0.0,0.0,0.0,7.980001220515713,0.0,1.7
C,2.0,3.0,3.0,4.0,2.0,0.77,2.5650156666188217,6.990781250000001,0.0,1.8119284830991988,0.5518981622771103,0.0,0.0,0.0,1.1895052213180493E-5,0.0,1.1895052213180493E-5,2.0,0.0,0.0,1.0677424506150576E-5,0.0,0.0,0.0,0.0,0.0,7.980098018971301,0.0,1.7
C,2.0,3.0,3.0,4.0,3.0,0.77,3.1649591656133578,7.2826875000000015,0.0,1.6857628412601287,0.5932032522750873,0.0,0.0,0.0,3.594687946870718E-4,0.0,3.594687946870718E-4,2.0,0.0,0.0,3.444552509080797E-4,0.0,0.0,0.0,0.0,0.0,7.983162322264246,0.0,1.7
C,2.0,3.0,3.0,4.0,4.0,0.77,3.445309100791974,7.394937500000003,0.0,1.5814124254882576,0.6323461128056157,0.0,0.0,0.0,0.004724154505547671,0.0,0.004724154505547671,2.0,0.0,0.0,0.004659652954728725,0.0,0.0,0.0,0.0,0.0,8.022816433371847,0.0,1.7
C,2.0,3.0,3.0,4.0,5.0,0.77,4.667176777239105,7.383656250000001,0.0,1.592435108088386,0.627969073854717,0.0,0.0,0.0,0.026037687977367014,0.135,0.026037687977367014,2.0,0.0,0.0,0.025969570485820184,0.0,0.0,0.0,0.0,0.0,8.21966856401132,0.0,1.7
C,2.0,2.0,2.0,4.0,6.0,0.77,5.460004081500306,6.937203125000002,0.0,1.395680949329112,0.7164961307816723,0.0,0.0,0.0,-0.022142154038552214,-0.135,-0.022142154038552214,2.0,5.805363851946087,0.0,-0.02234147078746586,0.0,0.0,0.0,0.0,0.0,8.582531195649407,0.0,1.7
C,2.0,2.0,2.0,4.0,7.0,0.77,6.714755504856449,6.259851562499998,0.0,1.3206329470590794,0.7572126700510556,0.0,0.0,0.0,0.0714791965460359,-0.135,0.0714791965460359,2.0,6.556742023155467,0.0,0.07075578234945146,0.0,0.0,0.0,0.0,0.0,9.457003526408071,0.0,1.7
C,4.0,3.0,3.0,4.0,8.0,0.77,7.767192687837737,5.012925781249999,0.0,1.0575252360429597,0.9456039117721605,0.0,0.0,0.0,0.4175037758850341,1.086,0.4175037758850341,2.0,0.0,0.0,0.41823327625036866,0.0,0.0,0.0,0.0,0.0,12.148229333901046,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,7.527933741738167,3.1864628906249997,0.0,1.8621916777501326,0.53700164808393,0.0,0.0,0.0,-0.16599139930853848,-0.317,-0.16599139930853848,2.0,4.995861067163887,0.0,-0.16587735913774043,0.0,0.0,0.0,0.0,0.0,12.426158914956416,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,8.333698642259629,3.1864628906249997,0.0,1.9412647550198152,0.5151280871989007,0.0,0.0,0.0,-0.16599139930853848,-0.317,-0.16599139930853848,2.0,4.995861067163887,0.0,-0.16587735913774043,0.0,0.0,0.0,0.0,0.0,12.426158914956416,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,8.850989633933597,3.1864628906249997,0.0,1.960772536481049,0.5100030632796784,0.0,0.0,0.0,-0.16599139930853848,-0.317,-0.16599139930853848,2.0,4.995861067163887,0.0,-0.16587735913774043,0.0,0.0,0.0,0.0,0.0,12.426158914956416,0.0,1.5
