SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,2.0,2.0,4.0,0.0,0.77,0.0,5.806587890625001,0.0,1.5866912958664812,0.6302423178378292,0.0,0.0,0.0,0.007338394981398058,0.0,0.007338394981398058,2.0,6.038297945161839,0.0,0.006775111993404095,0.0,0.0,0.0,0.0,0.0,8.853213356013736,0.0,1.7
C,3.0,2.0,2.0,4.0,1.0,0.77,1.3454003047420497,7.700175781249998,0.0,0.9660473839263537,1.035145911720863,0.0,0.0,0.0,0.10725288840918579,-0.17500000000000002,0.10725288840918579,2.0,6.852831578304744,0.0,0.10598251413680272,0.0,0.0,0.0,0.0,0.0,9.794717794642164,0.0,1.7
C,3.0,2.0,2.0,4.0,2.0,0.77,2.4246411383955357,7.738851562499999,0.0,0.9811984863142448,1.0191617842342795,0.0,0.0,0.0,0.17697774383000198,0.5370000000000001,0.17697774383000198,2.0,7.444196484885563,0.0,0.17698228250810177,0.0,0.0,0.0,0.0,0.0,10.486772192741391,0.0,1.7
O,1.0,2.0,2.0,6.0,3.0,0.73,2.826724459511397,4.790425781249999,0.0,1.5670980461755546,0.6381221662808293,0.0,0.0,0.0,-0.2929460891511494,-0.5920000000000001,-0.2929460891511494,2.0,8.152106319560648,0.0,-0.29139304887992096,0.0,0.0,0.0,0.0,0.0,13.091597513145594,0.0,1.55
C,2.0,3.0,3.0,4.0,3.0,0.77,3.7045952923362626,7.819953125000002,0.0,1.2781598204787639,0.7823747734656744,0.0,0.0,0.0,0.06989923209690987,0.095,0.06989923209690987,2.0,0.0,0.0,0.06910410109842693,0.0,0.0,0.0,0.0,0.0,8.623353356446168,0.0,1.7
C,2.0,3.0,3.0,4.0,4.0,0.77,4.072636033332711,7.672031250000003,0.0,1.335375137481307,0.74885324125933,0.0,0.0,0.0,0.00841411043038431,0.0,0.00841411043038431,2.0,0.0,0.0,0.008107027644942012,0.0,0.0,0.0,0.0,0.0,8.054546074707373,0.0,1.7
C,2.0,3.0,3.0,4.0,5.0,0.77,4.469141442156424,7.539125000000002,0.0,1.443454156183692,0.6927826531352211,0.0,0.0,0.0,4.954633830986378E-4,0.0,4.954633830986378E-4,2.0,0.0,0.0,4.543614150224638E-4,0.0,0.0,0.0,0.0,0.0,7.984171425905181,0.0,1.7
C,2.0,3.0,3.0,4.0,6.0,0.77,5.370908997553394,7.354781250000002,0.0,1.57346558064513,0.6355397997266607,0.0,0.0,0.0,1.4539423605156665E-5,0.0,1.4539423605156665E-5,2.0,0.0,0.0,1.2062283276659404E-5,0.0,0.0,0.0,0.0,0.0,7.980110732034018,0.0,1.7
C,2.0,3.0,3.0,4.0,7.0,0.77,6.637472170939778,7.026828125000003,0.0,1.6309258445275439,0.6131486623720074,0.0,0.0,0.0,2.079952081640224E-7,0.0,2.079952081640224E-7,2.0,0.0,0.0,1.3851683807317326E-7,0.0,0.0,0.0,0.0,0.0,7.9800012715846105,0.0,1.7
C,2.0,3.0,3.0,4.0,8.0,0.77,7.7140405145422974,6.391289062500002,0.0,1.8997803058454816,0.5263766536178288,0.0,0.0,0.0,1.3894241149771311E-9,0.0,1.3894241149771311E-9,2.0,0.0,0.0,5.31126288928821E-10,0.0,0.0,0.0,0.0,0.0,7.980000004875739,0.0,1.7
C,1.0,3.0,3.0,4.0,9.0,0.77,8.998785014100514,5.130394531250001,0.0,2.8820172244572513,0.3469791892684897,0.0,0.0,0.0,3.9722807865728765E-12,0.0,3.9722807865728765E-12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,4.0,3.0,3.0,4.0,2.0,0.77,2.523074588671528,5.739087890625001,0.0,0.9182123617790727,1.0890726825572905,0.0,0.0,0.0,0.4202654938853658,1.086,0.4202654938853658,2.0,0.0,0.0,0.4212272062798863,0.0,0.0,0.0,0.0,0.0,12.18043858915283,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,2.8089113727563566,3.5495439453125006,0.0,1.6975543723406477,0.589082751217662,0.0,0.0,0.0,-0.1659039955591349,-0.317,-0.1659039955591349,2.0,4.996907712567706,0.0,-0.1657505858426354,0.0,0.0,0.0,0.0,0.0,12.427817609073077,0.0,1.5
F,1.0,3.0,3.0,7.0,3.0,0.72,3.505219680704763,3.5495439453125006,0.0,1.5972012300945888,0.6260951852264591,0.0,0.0,0.0,-0.1659039955591349,-0.317,-0.1659039955591349,2.0,4.996907712567706,0.0,-0.1657505858426354,0.0,0.0,0.0,0.0,0.0,12.427817609073077,0.0,1.5
F,1.0,3.0,3.0,7.0,3.0,0.72,3.3853161048859235,3.5495439453125006,0.0,1.519538733333379,0.6580944454152359,0.0,0.0,0.0,-0.1659039955591349,-0.317,-0.1659039955591349,2.0,4.996907712567706,0.0,-0.1657505858426354,0.0,0.0,0.0,0.0,0.0,12.427817609073077,0.0,1.5
