SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,5.135693969726565,0.0,2.8095213590308052,0.35593251383750574,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,1.0,0.77,1.521321645806698,6.40188793945313,0.0,1.8184529278412183,0.5499180015548453,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,2.0,0.77,2.5192006847410946,7.048025878906252,0.0,1.646793578288007,0.607240648241774,0.0,0.0,0.0,2.2905146646092796E-11,0.0,2.2905146646092796E-11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,3.0,0.77,3.89996837038456,7.397176757812502,0.0,1.5198427064875881,0.6579628245287543,0.0,0.0,0.0,1.1732950366043042E-8,0.0,1.1732950366043042E-8,2.0,0.0,0.0,6.080892228684537E-9,0.0,0.0,0.0,0.0,0.0,7.980000055822591,0.0,1.7
C,2.0,3.0,3.0,4.0,4.0,0.77,4.564298888109761,7.623916015625004,0.0,1.466410788718154,0.6819371541000039,0.0,0.0,0.0,1.9528957542485585E-6,0.0,1.9528957542485585E-6,2.0,0.0,0.0,1.5126780836593323E-6,0.0,0.0,0.0,0.0,0.0,7.98001388638911,0.0,1.7
C,2.0,3.0,3.0,4.0,5.0,0.77,6.022273594748083,7.841613281250001,0.0,1.5182003480681774,0.6586745954000356,0.0,0.0,0.0,1.3314535972755028E-4,0.0,1.3314535972755028E-4,2.0,0.0,0.0,1.1988597215683414E-4,0.0,0.0,0.0,0.0,0.0,7.981100580244975,0.0,1.7
C,2.0,3.0,3.0,4.0,6.0,0.77,6.938535636573469,8.1591171875,0.0,1.4054143483450192,0.7115339338733627,0.0,0.0,0.0,0.003906942117927596,0.0,0.003906942117927596,2.0,0.0,0.0,0.0037554986546091723,0.0,0.0,0.0,0.0,0.0,8.014501992737186,0.0,1.7
C,2.0,3.0,3.0,4.0,7.0,0.77,7.235389380676067,8.735179687499997,0.0,1.2420555965727191,0.8051169390157428,0.0,0.0,0.0,0.04764644819955673,0.0,0.04764644819955673,2.0,0.0,0.0,0.04714709619117435,0.0,0.0,0.0,0.0,0.0,8.41698929855199,0.0,1.7
C,3.0,3.0,3.0,4.0,8.0,0.77,8.486413769078197,9.85783203125,0.0,1.1497480197041199,0.8697557924538487,0.0,0.0,0.0,0.214460399921529,0.5529999999999999,0.214460399921529,2.0,0.0,0.0,0.21458492322422565,0.0,0.0,0.0,0.0,0.0,10.036457371035668,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,9.506820798247961,5.608916015625,0.0,1.6496377830914908,0.6061936809703509,0.0,0.0,0.0,-0.22550809396575874,-0.317,-0.22550809396575874,2.0,4.303307972156899,0.0,-0.2248407998353013,0.0,0.0,0.0,0.0,0.0,11.662733242256111,0.0,1.5
S,2.0,3.0,3.0,6.0,9.0,1.02,9.188839970855952,10.088900390624998,0.0,1.1710141743957447,0.8539606282016272,0.0,0.0,0.03071109173645836,-0.048199025278338144,-0.377,-0.017487933541879785,3.0,6.111228162388098,0.0,-0.04855637864988182,0.0,0.0,0.0,0.0,0.0,9.699933919159054,0.0,1.8
C,3.0,2.0,2.0,4.0,10.0,0.77,9.721253983926147,11.3184189453125,0.0,1.1131406578737417,0.8983590644421733,0.0,0.0,0.02019108011998173,0.15840443067856141,0.669,0.17859551079854313,2.0,7.284825544778675,0.0,0.15878699579362726,0.0,0.0,0.0,0.0,0.0,10.307966898946685,0.0,1.7
S,1.0,2.0,2.0,6.0,11.0,1.02,11.175900398178216,8.105209472656249,0.0,1.6259736332418446,0.6150161229897765,0.0,0.0,-0.10958129157603969,-0.017582095496997404,-0.38,-0.1271633870730371,3.0,7.58708962619304,0.0,-0.017706639934388722,0.0,0.0,0.0,0.0,0.0,9.97877104203395,0.0,1.8
O,2.0,3.0,3.0,6.0,11.0,0.73,9.242107608116235,8.38714697265625,0.0,1.3036885844140536,0.7670543502146663,0.0,0.0,0.05867911971959956,-0.3188087577886453,-0.391,-0.26012963806904577,2.0,3.900610049732358,0.0,-0.3185056167402772,0.0,0.0,0.0,0.0,0.0,10.205917132489812,0.0,1.55
C,2.0,3.0,3.0,4.0,12.0,0.77,8.32404649494463,6.871448486328125,0.0,1.48227774965934,0.6746373952046585,0.0,0.0,0.0,0.14984423926278864,0.243,0.14984423926278864,2.0,0.0,0.0,0.14996158483107816,0.0,0.0,0.0,0.0,0.0,9.39892568536839,0.0,1.7
C,1.0,3.0,3.0,4.0,13.0,0.77,8.450811469912223,5.370474243164063,0.0,2.3385939791594055,0.4276073610518079,0.0,0.0,0.0,0.03570040233803913,0.0,0.03570040233803913,2.0,0.0,0.0,0.0352519317340019,0.0,0.0,0.0,0.0,0.0,8.305949006857178,0.0,1.7
