SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,4.92478125,0.0,2.3303066429680483,0.42912807334502856,0.0,0.0,0.0,0.18130700454557977,0.243,0.18130700454557977,2.0,0.0,0.0,0.1811465895735269,0.0,0.0,0.0,0.0,0.0,9.704616175683523,0.0,1.7
O,2.0,3.0,3.0,6.0,1.0,0.73,1.4219285284429735,6.380062500000002,0.0,1.548663160577347,0.6457182074552587,0.0,0.0,0.09815929082796253,-0.32801073939359293,-0.359,-0.2298514485656304,2.0,3.8055601458796597,0.0,-0.32768481313651593,0.0,0.0,0.0,0.0,0.0,10.095566712373051,0.0,1.55
C,3.0,2.0,2.0,4.0,2.0,0.77,2.3763688118640167,8.247375,0.0,1.0612982245690532,0.9422422245227596,0.0,0.0,0.0,0.09368746414223511,0.11599999999999999,0.09368746414223511,2.0,6.739969632066486,0.0,0.09405059702423596,0.0,0.0,0.0,0.0,0.0,9.679908291614808,0.0,1.7
C,2.0,2.0,2.0,4.0,3.0,0.77,3.627823406672381,7.995500000000002,0.0,1.2865506272739233,0.7772721716508767,0.0,0.0,-0.02496847735989816,0.024346820913343902,0.0,-6.216564465542571E-4,2.0,6.174220259158675,0.0,0.024165087688384095,0.0,0.0,0.0,0.0,0.0,9.016100383964849,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,4.803136880206518,8.310187500000001,0.0,1.279517558072854,0.7815445702098458,0.0,0.0,0.0,0.0020794583621899093,0.0,0.0020794583621899093,2.0,5.996498493657502,0.0,0.0020047166982299336,0.0,0.0,0.0,0.0,0.0,8.808690028149952,0.0,1.7
C,3.0,2.0,2.0,4.0,5.0,0.77,5.06106546983933,9.348781250000002,0.0,1.059774692301919,0.9435967920954186,0.0,0.0,-0.023968543311562875,-9.963029813595125E-5,0.008000000000000007,-0.024068173609698824,2.0,5.979209950992604,0.0,-1.0913309512537707E-4,0.0,0.0,0.0,0.0,0.0,8.78898289753758,0.0,1.7
C,2.0,2.0,2.0,4.0,6.0,0.77,6.5105434043557375,8.112890625000002,0.0,1.3425770576761773,0.7448362045831971,0.0,0.0,0.0,-0.0017220414861511646,-0.008000000000000007,-0.0017220414861511646,2.0,5.966349963942969,0.0,-0.0017780250121186706,0.0,0.0,0.0,0.0,0.0,8.773433580560198,0.0,1.7
C,2.0,2.0,2.0,4.0,7.0,0.77,7.237793634112539,6.9159453125,0.0,1.4503512081235035,0.6894881697611864,0.0,0.0,-0.024253792796603363,0.012040502494538443,-0.135,-0.01221329030206492,2.0,6.075762433760313,0.0,0.011617516272876015,0.0,0.0,0.0,0.0,0.0,8.898479051356574,0.0,1.7
C,2.0,3.0,3.0,4.0,8.0,0.77,8.723724797928922,5.477472656250001,0.0,1.781916295938433,0.5611935882057566,0.0,0.0,0.0,0.2196725058484125,0.452,0.2196725058484125,2.0,0.0,0.0,0.219520621927895,0.0,0.0,0.0,0.0,0.0,10.085795199787103,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,9.23113202917172,3.418736328125,0.0,2.5912463332974123,0.38591468018692,0.0,0.0,0.0,-0.2297276244039533,-0.317,-0.2297276244039533,2.0,4.255735884194339,0.0,-0.2291029623280019,0.0,0.0,0.0,0.0,0.0,11.60817163832982,0.0,1.5
C,2.0,2.0,2.0,4.0,4.0,0.77,4.234961381169844,8.310187500000001,0.0,1.2462026364732128,0.8024377181788245,0.0,0.0,0.0,0.0020794583621899097,0.0,0.0020794583621899097,2.0,5.996498493657502,0.0,0.002004716698229934,0.0,0.0,0.0,0.0,0.0,8.808690028149952,0.0,1.7
C,2.0,2.0,2.0,4.0,3.0,0.77,2.8350797537282793,7.9955,0.0,1.2593901086778614,0.794035139000595,0.0,0.0,-0.02496847735989816,0.024346820913343902,0.0,-6.216564465542571E-4,2.0,6.174220259158675,0.0,0.024165087688384095,0.0,0.0,0.0,0.0,0.0,9.016100383964849,0.0,1.7
