SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
O,1.0,2.0,2.0,6.0,0.0,0.73,0.0,4.906765625,0.0,1.4460012584936184,0.691562330341093,0.0,0.0,-0.32328471094252775,-0.2598128417254252,-0.5920000000000001,-0.5830975526679529,2.0,8.413504234737637,0.0,-0.2590850948518451,0.0,0.0,0.0,0.0,0.0,13.52876533258902,0.0,1.55
C,3.0,2.0,2.0,4.0,1.0,0.77,1.2189758119011223,7.971531250000001,0.0,0.9332631771922761,1.0715091138691464,0.0,0.0,0.045773623564960085,0.2975476010653225,0.7720000000000001,0.3433212246302826,2.0,8.511309551753481,0.0,0.2979683856537374,0.0,0.0,0.0,0.0,0.0,11.701130944154965,0.0,1.7
O,2.0,3.0,3.0,6.0,2.0,0.73,2.2894916313452645,6.208015625000002,0.0,1.227922872784032,0.8143833966808768,0.0,0.0,0.27751108737756763,-0.26282455283937894,-0.391,0.01468653453818869,2.0,4.5038853072810205,0.0,-0.2631941747550018,0.0,0.0,0.0,0.0,0.0,10.87581819350408,0.0,1.55
C,2.0,3.0,3.0,4.0,3.0,0.77,2.622472445994428,4.770507812500001,0.0,1.4656161505754055,0.6823068916151046,0.0,0.0,0.0,0.347737702544481,0.56,0.347737702544481,2.0,0.0,0.0,0.34762790554011996,0.0,0.0,0.0,0.0,0.0,11.398413074993499,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,3.9592401152241323,3.06525390625,0.0,2.289804175174751,0.43671856783285107,0.0,0.0,0.0,-0.19771254548769066,-0.317,-0.19771254548769066,2.0,4.621736743194109,0.0,-0.19745944302486576,0.0,0.0,0.0,0.0,0.0,12.015254149193295,0.0,1.5
C,3.0,2.0,2.0,4.0,2.0,0.77,2.406089649202623,10.2938125,0.0,0.895834864120144,1.1162771622894618,0.0,0.0,0.0,0.06369347596638858,-0.032,0.06369347596638858,2.0,6.492959570641983,0.0,0.06320649437805624,0.0,0.0,0.0,0.0,0.0,9.385117069610144,0.0,1.7
C,2.0,2.0,2.0,4.0,3.0,0.77,3.5324899660154734,8.57209375,0.0,1.134444566100933,0.8814886420030053,0.0,0.0,0.0,0.005492119792210968,0.0,0.005492119792210968,2.0,6.0236110269090695,0.0,0.005293841552995623,0.0,0.0,0.0,0.0,0.0,8.839380920659083,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,4.746144164477097,8.07690625,0.0,1.2676260308980878,0.7888761950490397,0.0,0.0,0.0,1.893081054580197E-4,0.0,1.893081054580197E-4,2.0,5.981501282801147,0.0,1.7089768699403717E-4,0.0,0.0,0.0,0.0,0.0,8.791592810543873,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,5.089189126963155,8.572656250000001,0.0,1.2025449674931812,0.8315697350466608,0.0,0.0,0.0,5.500843984173095E-6,0.0,5.500843984173095E-6,2.0,5.9800436217514985,0.0,4.279926471059853E-6,0.0,0.0,0.0,0.0,0.0,8.790039888942369,0.0,1.7
C,3.0,2.0,2.0,4.0,4.0,0.77,4.408167036308855,10.2949375,0.0,0.92526332224331,1.0807734144000112,0.0,0.0,0.0,1.8385253387088302E-4,0.0,1.8385253387088302E-4,2.0,5.981458016168999,0.0,1.6664043083231673E-4,0.0,0.0,0.0,0.0,0.0,8.791553130746596,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,5.3906014228469905,8.572656250000001,0.0,1.228287057427631,0.8141419336407186,0.0,0.0,0.0,2.7340898752975606E-6,0.0,2.7340898752975606E-6,2.0,5.980021681347214,0.0,2.1314041635467975E-6,0.0,0.0,0.0,0.0,0.0,8.790019864693663,0.0,1.7
C,2.0,2.0,2.0,4.0,6.0,0.77,5.370867734360995,7.705515625,0.0,1.3372361086846312,0.7478110959654293,0.0,0.0,0.0,3.283084663513972E-8,0.0,3.283084663513972E-8,2.0,5.980000260348616,0.0,1.7106200961343043E-8,0.0,0.0,0.0,0.0,0.0,8.790000159429793,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,4.345168753915089,7.8293125,0.0,1.3062043788854143,0.7655769772057426,0.0,0.0,0.0,2.7504267336276208E-6,0.0,2.7504267336276208E-6,2.0,5.980021810898673,0.0,2.139957635986134E-6,0.0,0.0,0.0,0.0,0.0,8.790019944412082,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,3.0235288158044735,8.82025,0.0,1.1295410393378065,0.8853153317795784,0.0,0.0,0.0,1.8655372778017792E-4,0.0,1.8655372778017792E-4,2.0,5.981479438577747,0.0,1.68754728047792E-4,0.0,0.0,0.0,0.0,0.0,8.791572837067424,0.0,1.7
C,3.0,2.0,2.0,4.0,3.0,0.77,3.0377457991082792,10.790125,0.0,0.8733732166893976,1.1449858787639413,0.0,0.0,0.0,0.00530830812554296,0.0,0.00530830812554296,2.0,6.022149549017758,0.0,0.005127224266457806,0.0,0.0,0.0,0.0,0.0,8.83782542569069,0.0,1.7
