SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,5.1354700927734385,0.0,2.802063482770067,0.356879851633989,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,1.0,0.77,1.5209320464767646,6.401440185546877,0.0,1.9492409995839939,0.5130201961755471,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,2.0,0.77,2.5544985946365286,7.0471303710937505,0.0,1.6837635667566442,0.5939076125315229,0.0,0.0,0.0,2.2905146646092796E-11,0.0,2.2905146646092796E-11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,3.0,0.77,3.148839660890976,7.395385742187501,0.0,1.6395179751552142,0.6099353682934335,0.0,0.0,0.0,1.1732950366043042E-8,0.0,1.1732950366043042E-8,2.0,0.0,0.0,6.080892228684537E-9,0.0,0.0,0.0,0.0,0.0,7.980000055822591,0.0,1.7
C,2.0,3.0,3.0,4.0,4.0,0.77,4.5451821591659005,7.620333984375002,0.0,1.5931217303143101,0.6276984244027027,0.0,0.0,0.0,1.9528800922418967E-6,0.0,1.9528800922418967E-6,2.0,0.0,0.0,1.5126780836593323E-6,0.0,0.0,0.0,0.0,0.0,7.98001388638911,0.0,1.7
C,2.0,3.0,3.0,4.0,5.0,0.77,5.535126533332368,7.834449218750003,0.0,1.5082724811003723,0.6630101739113095,0.0,0.0,0.0,1.3313736461201763E-4,0.0,1.3313736461201763E-4,2.0,0.0,0.0,1.1988181438826609E-4,0.0,0.0,0.0,0.0,0.0,7.981100542074786,0.0,1.7
C,2.0,3.0,3.0,4.0,6.0,0.77,6.923030005712816,8.144789062500001,0.0,1.4256516269320252,0.7014336329499941,0.0,0.0,0.0,0.0039056228363472984,0.0,0.0039056228363472984,2.0,0.0,0.0,0.003754473171289446,0.0,0.0,0.0,0.0,0.0,8.014492564321769,0.0,1.7
C,2.0,3.0,3.0,4.0,7.0,0.77,8.018650098987983,8.7065234375,0.0,1.4064228493103381,0.7110237155848015,0.0,0.0,0.0,0.04755955894803928,0.0,0.04755955894803928,2.0,0.0,0.0,0.0470685634962632,0.0,0.0,0.0,0.0,0.0,8.416254458274548,0.0,1.7
C,3.0,3.0,3.0,4.0,8.0,0.77,9.417795407631237,9.80051953125,0.0,1.172426745003968,0.852931753955012,0.0,0.0,0.0,0.21219428931781442,0.5529999999999999,0.21219428931781442,2.0,0.0,0.0,0.21239852874061466,0.0,0.0,0.0,0.0,0.0,10.014631187659857,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,9.719038867089688,5.580259765625001,0.0,1.6577072468123115,0.6032428234375824,0.0,0.0,0.0,-0.22559580795733516,-0.317,-0.22559580795733516,2.0,4.302317003177136,0.0,-0.22491997429034824,0.0,0.0,0.0,0.0,0.0,11.661718934146998,0.0,1.5
