SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,4.730875000000001,0.0,2.5676797855826083,0.3894566626317461,0.0,0.0,0.0,0.03529597332793124,0.0,0.03529597332793124,2.0,0.0,0.0,0.03485346481125494,0.0,0.0,0.0,0.0,0.0,8.302238563304899,0.0,1.7
C,2.0,3.0,3.0,4.0,1.0,0.77,1.5166434815077672,5.592250000000002,0.0,1.5250438769462156,0.655718838727725,0.0,0.0,0.0,0.14807409475867067,0.243,0.14807409475867067,2.0,0.0,0.0,0.1480888806442864,0.0,0.0,0.0,0.0,0.0,9.380684919467047,0.0,1.7
O,2.0,3.0,3.0,6.0,2.0,0.73,2.3818127970098746,5.828750000000002,0.0,1.3087552851273137,0.764084784500199,0.0,0.0,0.0,-0.3004509752948626,-0.486,-0.3004509752948626,2.0,4.093698506253922,0.0,-0.3004967768456835,0.0,0.0,0.0,0.0,0.0,10.423096298077326,0.0,1.55
C,4.0,3.0,3.0,4.0,3.0,0.77,3.6713481461174453,6.519625000000001,0.0,0.9384274749835598,1.0656124491852914,0.0,0.0,0.0,0.4177126173473584,0.972,0.4177126173473584,2.0,0.0,0.0,0.41838924128987126,0.0,0.0,0.0,0.0,0.0,12.149906402627993,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,4.58045720643693,3.939812500000001,0.0,1.652187843945647,0.6052580544424448,0.0,0.0,0.0,-0.16720393926637928,-0.317,-0.16720393926637928,2.0,4.981350055267171,0.0,-0.16709713416697938,0.0,0.0,0.0,0.0,0.0,12.410203246477485,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,4.052098283605668,3.939812500000001,0.0,1.6168895991854348,0.6184714160470729,0.0,0.0,0.0,-0.16720393926637928,-0.317,-0.16720393926637928,2.0,4.981350055267171,0.0,-0.16709713416697938,0.0,0.0,0.0,0.0,0.0,12.410203246477485,0.0,1.5
C,3.0,2.0,2.0,4.0,4.0,0.77,4.43330424063136,7.004312500000001,0.0,1.0136530342737704,0.9865308603514888,0.0,0.0,0.0,0.23916542470930685,0.40200000000000014,0.23916542470930685,2.0,7.987550012674986,0.0,0.23896663611728083,0.0,0.0,0.0,0.0,0.0,11.10339767891064,0.0,1.7
O,1.0,2.0,2.0,6.0,5.0,0.73,4.23988188750583,4.423156250000001,0.0,1.5674129458995198,0.6379939649063647,0.0,0.0,0.0,-0.28841688515528674,-0.5920000000000001,-0.28841688515528674,2.0,8.186584461085125,0.0,-0.28760481172277863,0.0,0.0,0.0,0.0,0.0,13.14280641437415,0.0,1.55
C,3.0,3.0,3.0,4.0,5.0,0.77,5.913825302627734,7.482156250000001,0.0,1.2534904675370413,0.797772321288474,0.0,0.0,0.0,0.06649284442011108,0.095,0.06649284442011108,2.0,0.0,0.0,0.06590533203692456,0.0,0.0,0.0,0.0,0.0,8.593176752145856,0.0,1.7
C,1.0,3.0,3.0,4.0,6.0,0.77,6.73414081305106,5.675828125000001,0.0,2.0848804861992605,0.4796438005053235,0.0,0.0,0.0,0.008267392209764728,0.0,0.008267392209764728,2.0,0.0,0.0,0.008046151001401321,0.0,0.0,0.0,0.0,0.0,8.053985378419226,0.0,1.7
C,1.0,3.0,3.0,4.0,6.0,0.77,6.684702768261278,5.675828125000001,0.0,2.1584140197778345,0.4633031433436158,0.0,0.0,0.0,0.008267392209764728,0.0,0.008267392209764728,2.0,0.0,0.0,0.008046151001401321,0.0,0.0,0.0,0.0,0.0,8.053985378419226,0.0,1.7
