SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,5.1419140625,0.0,2.8322504431864934,0.3530761209361575,0.0,0.0,0.0,4.982526235222719E-4,0.0,4.982526235222719E-4,2.0,0.0,0.0,4.561041029923109E-4,0.0,0.0,0.0,0.0,0.0,7.984187426763661,0.0,1.7
C,2.0,3.0,3.0,4.0,1.0,0.77,1.5195066501993335,6.414328125000002,0.0,1.743831084583546,0.5734500370136569,0.0,0.0,0.0,0.008145958694170364,0.0,0.008145958694170364,2.0,0.0,0.0,0.007845765588217094,0.0,0.0,0.0,0.0,0.0,8.052139853450646,0.0,1.7
C,2.0,3.0,3.0,4.0,2.0,0.77,2.5147260387565082,7.072906250000003,0.0,1.5314023748444208,0.6529962447665609,0.0,0.0,0.0,0.06824025667634422,0.095,0.06824025667634422,2.0,0.0,0.0,0.06739101295038552,0.0,0.0,0.0,0.0,0.0,8.60718761030232,0.0,1.7
C,3.0,2.0,2.0,4.0,3.0,0.77,3.852482724166326,7.128937500000001,0.0,1.125830079001808,0.8882335075703676,0.0,0.0,0.0,0.18289878054503816,0.40200000000000014,0.18289878054503816,2.0,7.495284139736386,0.0,0.18288106869733808,0.0,0.0,0.0,0.0,0.0,10.54495424304389,0.0,1.7
O,1.0,2.0,2.0,6.0,4.0,0.73,4.557946296304949,4.48546875,0.0,1.7255341377876872,0.5795306960904889,0.0,0.0,0.0,-0.29470487378019367,-0.5920000000000001,-0.29470487378019367,2.0,8.138824789406698,0.0,-0.2932011224114793,0.0,0.0,0.0,0.0,0.0,13.067160964091876,0.0,1.55
C,3.0,3.0,3.0,4.0,4.0,0.77,4.7136692141048675,7.2404375000000005,0.0,1.213967374101082,0.8237453669135709,0.0,0.0,0.0,0.21775649827330393,0.41200000000000003,0.21775649827330393,2.0,0.0,0.0,0.21755451700883002,0.0,0.0,0.0,0.0,0.0,10.066130805738437,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,4.2667730734127405,4.300218750000001,0.0,1.9020383325550514,0.5257517595119533,0.0,0.0,0.0,-0.23023357722603655,-0.317,-0.23023357722603655,2.0,4.250045220114583,0.0,-0.22928787260018474,0.0,0.0,0.0,0.0,0.0,11.60580642937215,0.0,1.5
C,2.0,3.0,3.0,4.0,5.0,0.77,5.839841828337477,6.969656250000002,0.0,1.5317650363056845,0.6528416410468559,0.0,0.0,0.0,0.04380062020031437,0.0,0.04380062020031437,2.0,0.0,0.0,0.04298978102782278,0.0,0.0,0.0,0.0,0.0,8.378120657828315,0.0,1.7
C,2.0,3.0,3.0,4.0,6.0,0.77,6.985112804386198,6.362703125000001,0.0,1.7916614558394148,0.5581411581639948,0.0,0.0,0.0,0.0034764957412597524,0.0,0.0034764957412597524,2.0,0.0,0.0,0.00326728559544558,0.0,0.0,0.0,0.0,0.0,8.010013751057896,0.0,1.7
C,1.0,3.0,3.0,4.0,7.0,0.77,8.180196596048289,5.116101562500001,0.0,2.8613094924443097,0.34949033043808814,0.0,0.0,0.0,1.2158825227716711E-4,0.0,1.2158825227716711E-4,2.0,0.0,0.0,1.0346004063264151E-4,0.0,0.0,0.0,0.0,0.0,7.980949783296491,0.0,1.7
