SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,2.0,2.0,4.0,0.0,0.77,0.0,5.7211757812499995,0.0,1.7364073965324514,0.5759017163811714,0.0,0.0,0.0,-6.359295561621346E-4,0.0,-6.359295561621346E-4,2.0,5.9749578631680516,0.0,-8.228340756506268E-4,0.0,0.0,0.0,0.0,0.0,8.78233220876937,0.0,1.7
C,3.0,2.0,2.0,4.0,1.0,0.77,1.3471139558329874,7.529351562499999,0.0,1.0653995636276585,0.9386149892862967,0.0,0.0,0.0,0.04969430500512233,-0.27,0.04969430500512233,2.0,6.378866715153508,0.0,0.04914904966910841,0.0,0.0,0.0,0.0,0.0,9.251716742831988,0.0,1.7
C,2.0,3.0,3.0,4.0,2.0,0.77,2.492475887546357,7.715203125000001,0.0,1.3946080709874675,0.7170473345188222,0.0,0.0,0.0,0.03060380279166836,0.135,0.03060380279166836,2.0,0.0,0.0,0.03029421583778188,0.0,0.0,0.0,0.0,0.0,8.259826251675703,0.0,1.7
C,2.0,3.0,3.0,4.0,3.0,0.77,3.2037979852044356,7.619656250000002,0.0,1.5038942777904452,0.6649403583536618,0.0,0.0,0.0,0.004699589826241959,0.0,0.004699589826241959,2.0,0.0,0.0,0.004618324531900308,0.0,0.0,0.0,0.0,0.0,8.022436317575231,0.0,1.7
C,2.0,3.0,3.0,4.0,4.0,0.77,3.890258389875922,7.512937500000003,0.0,1.4475640224100699,0.6908157321671243,0.0,0.0,0.0,3.52538544621141E-4,0.0,3.52538544621141E-4,2.0,0.0,0.0,3.376299904078826E-4,0.0,0.0,0.0,0.0,0.0,7.983099657620684,0.0,1.7
C,2.0,3.0,3.0,4.0,5.0,0.77,5.100628778885992,7.341687500000003,0.0,1.6134677889747562,0.6197830578541818,0.0,0.0,0.0,1.1751965342890297E-5,0.0,1.1751965342890297E-5,2.0,0.0,0.0,1.0559161300747791E-5,0.0,0.0,0.0,0.0,0.0,7.980096933310353,0.0,1.7
C,2.0,3.0,3.0,4.0,6.0,0.77,6.10384351126403,7.020281250000002,0.0,1.6966444776404108,0.5893986708345279,0.0,0.0,0.0,1.7119505655264766E-7,0.0,1.7119505655264766E-7,2.0,0.0,0.0,1.3241690378489292E-7,0.0,0.0,0.0,0.0,0.0,7.98000121558721,0.0,1.7
C,2.0,3.0,3.0,4.0,7.0,0.77,7.382762075266953,6.388015625000003,0.0,1.9515766596674609,0.5124062101513323,0.0,0.0,0.0,1.0259052623524444E-9,0.0,1.0259052623524444E-9,2.0,0.0,0.0,5.31126288928821E-10,0.0,0.0,0.0,0.0,0.0,7.980000004875739,0.0,1.7
C,1.0,3.0,3.0,4.0,8.0,0.77,8.487993108503328,5.128757812500002,0.0,2.974642698518667,0.33617482882834526,0.0,0.0,0.0,2.0006150389456774E-12,0.0,2.0006150389456774E-12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,4.0,3.0,3.0,4.0,2.0,0.77,2.5120999701445004,5.6536757812500005,0.0,0.9683912044855179,1.0326405231357663,0.0,0.0,0.0,0.4141543854957785,1.086,0.4141543854957785,2.0,0.0,0.0,0.4149121397440151,0.0,0.0,0.0,0.0,0.0,12.112539360219138,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,2.774819491426424,3.506837890625,0.0,1.766054111930525,0.5662340656747323,0.0,0.0,0.0,-0.16629353876519182,-0.317,-0.16629353876519182,2.0,4.992243665793527,0.0,-0.16616640593563128,0.0,0.0,0.0,0.0,0.0,12.422377321797722,0.0,1.5
F,1.0,3.0,3.0,7.0,3.0,0.72,3.4543036259136226,3.506837890625,0.0,1.6062222461056552,0.6225788507316075,0.0,0.0,0.0,-0.16629353876519182,-0.317,-0.16629353876519182,2.0,4.992243665793527,0.0,-0.16616640593563128,0.0,0.0,0.0,0.0,0.0,12.422377321797722,0.0,1.5
F,1.0,3.0,3.0,7.0,3.0,0.72,3.4211039460969315,3.506837890625,0.0,1.7530349319166338,0.5704392889117599,0.0,0.0,0.0,-0.16629353876519182,-0.317,-0.16629353876519182,2.0,4.992243665793527,0.0,-0.16616640593563128,0.0,0.0,0.0,0.0,0.0,12.422377321797722,0.0,1.5
