SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,5.129080810546873,0.0,2.474541593404747,0.40411525216033645,0.0,0.0,0.0,2.0006150389456774E-12,0.0,2.0006150389456774E-12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,1.0,0.77,1.522062919198809,6.388661621093757,0.0,1.8139390055310347,0.5512864528249382,0.0,0.0,0.0,1.027927527542133E-9,0.0,1.027927527542133E-9,2.0,0.0,0.0,5.31126288928821E-10,0.0,0.0,0.0,0.0,0.0,7.980000004875739,0.0,1.7
C,2.0,3.0,3.0,4.0,2.0,0.77,2.5497232536100856,7.0215732421874995,0.0,1.7183296368555514,0.5819605147647601,0.0,0.0,0.0,1.7218979854421503E-7,0.0,1.7218979854421503E-7,2.0,0.0,0.0,1.3295377770395968E-7,0.0,0.0,0.0,0.0,0.0,7.980001220515713,0.0,1.7
C,2.0,3.0,3.0,4.0,3.0,0.77,3.472796371801836,7.344271484375006,0.0,1.5854932722791746,0.6307185388194567,0.0,0.0,0.0,1.1903462904190129E-5,0.0,1.1903462904190129E-5,2.0,0.0,0.0,1.0681790009450378E-5,0.0,0.0,0.0,0.0,0.0,7.980098059046797,0.0,1.7
C,2.0,3.0,3.0,4.0,4.0,0.77,3.4471083896506656,7.51810546875,0.0,1.4302917671883573,0.6991580479874975,0.0,0.0,0.0,3.608641985434909E-4,0.0,3.608641985434909E-4,2.0,0.0,0.0,3.45537751415388E-4,0.0,0.0,0.0,0.0,0.0,7.983172261023109,0.0,1.7
C,2.0,3.0,3.0,4.0,5.0,0.77,4.946288178017937,7.629992187499999,0.0,1.4265319538161572,0.7010007713636354,0.0,0.0,0.0,0.004818477839594643,0.0,0.004818477839594643,2.0,0.0,0.0,0.004744720105747786,0.0,0.0,0.0,0.0,0.0,8.023598853824263,0.0,1.7
C,2.0,3.0,3.0,4.0,6.0,0.77,5.5938678255747165,7.735875000000003,0.0,1.3807055860800994,0.7242673674110758,0.0,0.0,0.0,0.028735433524534528,0.135,0.028735433524534528,2.0,0.0,0.0,0.028567281755436377,0.0,0.0,0.0,0.0,0.0,8.243781894938268,0.0,1.7
C,2.0,2.0,2.0,4.0,7.0,0.77,5.458383674678797,7.5826953124999985,0.0,1.1941369144707186,0.8374249115673922,0.0,0.0,-0.10212781845227054,0.009444079978006455,-0.135,-0.09268373847426409,2.0,6.055064584080055,0.0,0.008975250784926062,0.0,0.0,0.0,0.0,0.0,8.873770975556754,0.0,1.7
C,3.0,2.0,2.0,4.0,8.0,0.77,6.389508207209691,7.50936328125,0.0,0.9857327883789728,1.0144737111205253,0.0,0.0,0.0,0.1988738380244196,0.142,0.1988738380244196,2.0,7.63379809422774,0.0,0.1985839131747408,0.0,0.0,0.0,0.0,0.0,10.70034978235199,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,6.583532627700725,4.593681640624999,0.0,1.6497453913480333,0.6061541406597802,0.0,0.0,0.10212781845227054,-0.19940956340520755,-0.182,-0.09728174495293701,2.0,4.602043959395771,0.0,-0.1988933660471874,0.0,0.0,0.0,0.0,0.0,11.996707179389466,0.0,1.5
