SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,5.759875000000003,0.0,1.7255701953253224,0.5795185862093948,0.0,0.0,0.0,0.03930022627457892,0.0,0.03930022627457892,2.0,0.0,0.0,0.0387224719935025,0.0,0.0,0.0,0.0,0.0,8.338291220994455,0.0,1.7
C,4.0,3.0,3.0,4.0,1.0,0.77,1.531497779952684,7.650250000000001,0.0,0.9743375807570184,1.0263383243649937,0.0,0.0,0.0,0.18548757468964183,0.456,0.18548757468964183,2.0,0.0,0.0,0.18537511340642723,0.0,0.0,0.0,0.0,0.0,9.74634773449144,0.0,1.7
C,1.0,3.0,3.0,4.0,2.0,0.77,2.5081392744423106,5.759875000000003,0.0,1.6885228411665962,0.5922336231525909,0.0,0.0,0.0,0.03930022627457892,0.0,0.03930022627457892,2.0,0.0,0.0,0.0387224719935025,0.0,0.0,0.0,0.0,0.0,8.338291220994455,0.0,1.7
O,1.0,3.0,3.0,6.0,2.0,0.73,2.3786012128980345,4.979375000000001,0.0,1.7222968100474785,0.5806200151833487,0.0,0.0,0.0,-0.22062583270558314,-1.912,-0.22062583270558314,2.0,4.986991651956262,0.0,-0.21994502712446676,0.0,0.0,0.0,0.0,0.0,11.405552632341816,0.0,1.55
C,4.0,3.0,3.0,4.0,2.0,0.77,2.5588775859739754,6.95275,0.0,0.8325637579012528,1.2011092129698566,0.0,0.0,0.0,0.32651926841093204,0.634,0.32651926841093204,2.0,0.0,0.0,0.32646687761302673,0.0,0.0,0.0,0.0,0.0,11.177337506182976,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,3.728854625753061,4.156375,0.0,1.3473455789662947,0.7422000826003498,0.0,0.0,0.0,-0.19871100375429243,-0.317,-0.19871100375429243,2.0,4.610146325879565,0.0,-0.19837203328351916,0.0,0.0,0.0,0.0,0.0,12.003449219913936,0.0,1.5
F,1.0,3.0,3.0,7.0,3.0,0.72,2.913568514725542,4.156375,0.0,1.381928382383863,0.7236265010166254,0.0,0.0,0.0,-0.19871100375429243,-0.317,-0.19871100375429243,2.0,4.610146325879565,0.0,-0.19837203328351916,0.0,0.0,0.0,0.0,0.0,12.003449219913936,0.0,1.5
C,3.0,3.0,3.0,4.0,3.0,0.77,3.0956223752260223,6.183624999999999,0.0,0.9318542652847074,1.0731291761533894,0.0,0.0,0.0,0.31825548277595883,0.317,0.31825548277595883,2.0,0.0,0.0,0.31746344245032243,0.0,0.0,0.0,0.0,0.0,11.083786511803691,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,3.528265983454195,3.7718125000000002,0.0,1.4806131296683827,0.6753958748319171,0.0,0.0,0.0,-0.22224619000730964,-0.317,-0.22224619000730964,2.0,4.340222142263995,0.0,-0.22199366210233556,0.0,0.0,0.0,0.0,0.0,11.699227319574081,0.0,1.5
C,4.0,3.0,3.0,4.0,4.0,0.77,4.493869163649516,4.821812500000001,0.0,0.8919772959779243,1.1211047685957571,0.0,0.0,0.0,0.43241528076557073,0.9510000000000001,0.43241528076557073,2.0,0.0,0.0,0.432784663038519,0.0,0.0,0.0,0.0,0.0,12.30509202806897,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,5.304565437432175,3.0909062500000006,0.0,1.671295063756559,0.5983383913982888,0.0,0.0,0.0,-0.1669946763232613,-0.317,-0.1669946763232613,2.0,4.983853206666963,0.0,-0.1669507615671533,0.0,0.0,0.0,0.0,0.0,12.412117558474867,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,4.7787372066268725,3.0909062500000006,0.0,1.5238060801432547,0.6562514830666569,0.0,0.0,0.0,-0.1669946763232613,-0.317,-0.1669946763232613,2.0,4.983853206666963,0.0,-0.1669507615671533,0.0,0.0,0.0,0.0,0.0,12.412117558474867,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,5.285783204975399,3.0909062500000006,0.0,1.4956887821126643,0.6685882865200723,0.0,0.0,0.0,-0.1669946763232613,-0.317,-0.1669946763232613,2.0,4.983853206666963,0.0,-0.1669507615671533,0.0,0.0,0.0,0.0,0.0,12.412117558474867,0.0,1.5
