SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
O,1.0,2.0,2.0,6.0,0.0,0.73,0.0,3.9337499999999994,0.0,1.2784479098760855,0.782198470719801,0.0,0.0,-0.08323877542582178,-0.2615895075822763,-0.5920000000000001,-0.3448282830080981,2.0,8.398948321829355,0.0,-0.26068049496124573,0.0,0.0,0.0,0.0,0.0,13.507154505097445,0.0,1.55
C,3.0,2.0,2.0,4.0,1.0,0.77,1.2192656191330913,6.025499999999999,0.0,0.8007747960660389,1.2487905524907796,0.0,0.0,0.04697864247412318,0.3259161014046123,0.9530000000000001,0.3728947438787355,2.0,8.770584016138852,0.0,0.32523838660162885,0.0,0.0,0.0,0.0,0.0,11.98094957538722,0.0,1.7
O,1.0,3.0,3.0,6.0,2.0,0.73,2.200539863306275,4.325999999999999,0.0,1.331189187706567,0.7512080245504738,0.0,0.0,0.036260132951698595,-0.14858281981764984,-1.817,-0.11232268686595125,2.0,5.868144031754493,0.0,-0.1483974874844321,0.0,0.0,0.0,0.0,0.0,12.29331478356659,0.0,1.55
C,4.0,3.0,3.0,4.0,2.0,0.77,2.411449794210943,7.6287499999999975,0.0,0.6609292262740457,1.5130213043194476,0.0,0.0,0.0,0.340345648276701,0.095,0.340345648276701,2.0,0.0,0.0,0.338306583919349,0.0,0.0,0.0,0.0,0.0,11.300822968459201,0.0,1.7
C,4.0,3.0,3.0,4.0,3.0,0.77,3.394040449081301,5.544374999999999,0.0,0.7341417156670107,1.3621348285479753,0.0,0.0,0.0,0.42145479664489277,0.9510000000000001,0.42145479664489277,2.0,0.0,0.0,0.4216205560704997,0.0,0.0,0.0,0.0,0.0,12.184672824133438,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,3.9991043259710044,3.4521875,0.0,1.252898853835858,0.798149026107266,0.0,0.0,0.0,-0.16893931246845179,-0.317,-0.16893931246845179,2.0,4.960611119755997,0.0,-0.16881429514297772,0.0,0.0,0.0,0.0,0.0,12.387753007294833,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,4.549973855968845,3.4521875,0.0,1.2224357032031825,0.8180389343829471,0.0,0.0,0.0,-0.16893931246845179,-0.317,-0.16893931246845179,2.0,4.960611119755997,0.0,-0.16881429514297772,0.0,0.0,0.0,0.0,0.0,12.387753007294833,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,3.4028336691645684,3.4521875,0.0,1.2633928290778078,0.7915194522118136,0.0,0.0,0.0,-0.16893931246845179,-0.317,-0.16893931246845179,2.0,4.960611119755997,0.0,-0.16881429514297772,0.0,0.0,0.0,0.0,0.0,12.387753007294833,0.0,1.5
C,4.0,3.0,3.0,4.0,3.0,0.77,3.3940413978029205,5.544375,0.0,0.734137078715707,1.3621434320541217,0.0,0.0,0.0,0.42145479664489277,0.9510000000000001,0.42145479664489277,2.0,0.0,0.0,0.4216205560704997,0.0,0.0,0.0,0.0,0.0,12.184672824133438,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,4.549995180217228,3.4521875,0.0,1.222443115712169,0.8180339740531989,0.0,0.0,0.0,-0.16893931246845179,-0.317,-0.16893931246845179,2.0,4.960611119755997,0.0,-0.16881429514297772,0.0,0.0,0.0,0.0,0.0,12.387753007294833,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,3.9990814470325557,3.4521875,0.0,1.252831450655914,0.7981919670650467,0.0,0.0,0.0,-0.16893931246845179,-0.317,-0.16893931246845179,2.0,4.960611119755997,0.0,-0.16881429514297772,0.0,0.0,0.0,0.0,0.0,12.387753007294833,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,3.402804804863188,3.4521875,0.0,1.2634178774945743,0.7915037596136076,0.0,0.0,0.0,-0.16893931246845179,-0.317,-0.16893931246845179,2.0,4.960611119755997,0.0,-0.16881429514297772,0.0,0.0,0.0,0.0,0.0,12.387753007294833,0.0,1.5
C,4.0,3.0,3.0,4.0,3.0,0.77,2.721164237968741,5.544375,0.0,0.7318170103020658,1.3664618148015426,0.0,0.0,0.0,0.42145479664489277,0.9510000000000001,0.42145479664489277,2.0,0.0,0.0,0.4216205560704997,0.0,0.0,0.0,0.0,0.0,12.184672824133438,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,2.754054669028921,3.4521875,0.0,1.2522195263645162,0.7985820209202711,0.0,0.0,0.0,-0.16893931246845179,-0.317,-0.16893931246845179,2.0,4.960611119755997,0.0,-0.16881429514297772,0.0,0.0,0.0,0.0,0.0,12.387753007294833,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,4.068836744083008,3.4521875,0.0,1.2156524740057755,0.8226035165336644,0.0,0.0,0.0,-0.16893931246845179,-0.317,-0.16893931246845179,2.0,4.960611119755997,0.0,-0.16881429514297772,0.0,0.0,0.0,0.0,0.0,12.387753007294833,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,2.753962029513116,3.4521875,0.0,1.252177960868907,0.7986085294985414,0.0,0.0,0.0,-0.16893931246845179,-0.317,-0.16893931246845179,2.0,4.960611119755997,0.0,-0.16881429514297772,0.0,0.0,0.0,0.0,0.0,12.387753007294833,0.0,1.5
