SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,5.055796875000001,0.0,2.7972279608358135,0.3574967839593593,0.0,0.0,0.0,1.5105369380404648E-5,0.0,1.5105369380404648E-5,2.0,0.0,0.0,1.3160395582377062E-5,0.0,0.0,0.0,0.0,0.0,7.980120812757056,0.0,1.7
C,2.0,3.0,3.0,4.0,1.0,0.77,1.5208667068484338,6.242093750000002,0.0,1.9584784830093254,0.5106004526858202,0.0,0.0,0.0,5.648016342931271E-4,0.0,5.648016342931271E-4,2.0,0.0,0.0,5.294575477286243E-4,0.0,0.0,0.0,0.0,0.0,7.984860947299704,0.0,1.7
C,2.0,3.0,3.0,4.0,2.0,0.77,2.5495358342255163,6.728437500000004,0.0,1.6327470204617567,0.6124647526333812,0.0,0.0,0.0,0.010698558535241695,0.0,0.010698558535241695,2.0,0.0,0.0,0.010406890170799944,0.0,0.0,0.0,0.0,0.0,8.075738862090434,0.0,1.7
C,2.0,3.0,3.0,4.0,3.0,0.77,3.1213932738442303,6.758000000000001,0.0,1.4980331712667536,0.6675419604723364,0.0,0.0,0.0,0.0966156427441853,0.095,0.0966156427441853,2.0,0.0,0.0,0.09587857338359337,0.0,0.0,0.0,0.0,0.0,8.877447581229445,0.0,1.7
C,3.0,2.0,2.0,4.0,4.0,0.77,4.533418554468581,6.0275625,0.0,1.086976541563238,0.9199830555329627,0.0,0.0,0.04493507023623167,0.2754446324473628,0.6450000000000001,0.32037970268359445,2.0,8.31146324166307,0.0,0.2758165138411906,0.0,0.0,0.0,0.0,0.0,11.475482780454232,0.0,1.7
O,1.0,2.0,2.0,6.0,5.0,0.73,5.506140156225594,3.9347812500000003,0.0,1.7208982888179842,0.5810918672519918,0.0,0.0,-0.09848765128042922,-0.2648938745282425,-0.5920000000000001,-0.36338152580867167,2.0,8.372038744147885,0.0,-0.2641033407454616,0.0,0.0,0.0,0.0,0.0,13.460797701178754,0.0,1.55
O,2.0,3.0,3.0,6.0,5.0,0.73,4.854575806391327,5.20190625,0.0,1.2987883801830908,0.7699483728511873,0.0,0.0,0.05355258104419754,-0.24239014024455427,-0.391,-0.18883755920035672,2.0,4.734779443591636,0.0,-0.24288050297006725,0.0,0.0,0.0,0.0,0.0,11.123981306451691,0.0,1.55
C,3.0,3.0,3.0,4.0,6.0,0.77,6.245189297371217,4.199203125,0.0,1.2180700067555044,0.8209708756097167,0.0,0.0,0.0,0.4558762110599956,0.877,0.4558762110599956,2.0,0.0,0.0,0.4563392054858864,0.0,0.0,0.0,0.0,0.0,12.560695390831798,0.0,1.7
F,1.0,3.0,3.0,7.0,7.0,0.72,6.8101540254240955,2.7796015625,0.0,2.1631571472722793,0.46228726436310486,0.0,0.0,0.0,-0.16596546850883118,-0.317,-0.16596546850883118,2.0,4.99617157513578,0.0,-0.1659999785546264,0.0,0.0,0.0,0.0,0.0,12.42455464057154,0.0,1.5
F,1.0,3.0,3.0,7.0,7.0,0.72,6.6048254284273105,2.7796015625,0.0,1.9799295005330115,0.5050684884137504,0.0,0.0,0.0,-0.16596546850883118,-0.317,-0.16596546850883118,2.0,4.99617157513578,0.0,-0.1659999785546264,0.0,0.0,0.0,0.0,0.0,12.42455464057154,0.0,1.5
