SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,4.108874999999999,0.0,2.045138901465971,0.4889643433427394,0.0,0.0,0.0,0.18008660240221364,0.243,0.18008660240221364,2.0,0.0,0.0,0.17978914144861718,0.0,0.0,0.0,0.0,0.0,9.69123369301803,0.0,1.7
O,2.0,3.0,3.0,6.0,1.0,0.73,1.4176776608242088,4.748250000000001,0.0,1.3847279212260626,0.7221635273408673,0.0,0.0,0.0,-0.3009329391027407,-0.486,-0.3009329391027407,2.0,4.088570160627093,0.0,-0.3010689935604549,0.0,0.0,0.0,0.0,0.0,10.416181732246995,0.0,1.55
C,4.0,3.0,3.0,4.0,2.0,0.77,2.3772287752759516,5.30175,0.0,0.8947011560166038,1.1176916373420245,0.0,0.0,0.0,0.4037414927109967,0.877,0.4037414927109967,2.0,0.0,0.0,0.40414253005783335,0.0,0.0,0.0,0.0,0.0,11.997091052981817,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,3.4458338337766667,3.3308750000000003,0.0,1.5171242358969284,0.65914180021572,0.0,0.0,0.0,-0.17130563209927172,-0.317,-0.17130563209927172,2.0,4.932387058369223,0.0,-0.17115789889029473,0.0,0.0,0.0,0.0,0.0,12.357134611243785,0.0,1.5
F,1.0,3.0,3.0,7.0,3.0,0.72,2.529884629780576,3.3308750000000003,0.0,1.494813776173927,0.6689796521407269,0.0,0.0,0.0,-0.17130563209927172,-0.317,-0.17130563209927172,2.0,4.932387058369223,0.0,-0.17115789889029473,0.0,0.0,0.0,0.0,0.0,12.357134611243785,0.0,1.5
C,3.0,3.0,3.0,4.0,3.0,0.77,3.1927990306312735,5.358124999999999,0.0,0.9891846133984422,1.0109336381248395,0.0,0.0,0.0,0.34441593224866257,0.317,0.34441593224866257,2.0,0.0,0.0,0.3435956332919496,0.0,0.0,0.0,0.0,0.0,11.356156876948614,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,3.813123493935123,3.3590625000000003,0.0,1.6488802525215243,0.6064721792081418,0.0,0.0,0.0,-0.21920442356880693,-0.317,-0.21920442356880693,2.0,4.374753979829252,0.0,-0.21904814693183253,0.0,0.0,0.0,0.0,0.0,11.737021794451683,0.0,1.5
C,4.0,3.0,3.0,4.0,4.0,0.77,4.46248768513707,4.4090625,0.0,0.9178517746332796,1.0895005355298704,0.0,0.0,0.0,0.435111905407716,0.9510000000000001,0.435111905407716,2.0,0.0,0.0,0.4354143509399077,0.0,0.0,0.0,0.0,0.0,12.333524776796665,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,4.590748715623629,2.8845312500000007,0.0,1.5848537104213256,0.6309730629549114,0.0,0.0,0.0,-0.16686910196649926,-0.317,-0.16686910196649926,2.0,4.985355534789801,0.0,-0.16683623915514362,0.0,0.0,0.0,0.0,0.0,12.41361539160771,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,5.422054394784324,2.8845312500000007,0.0,1.737107191828082,0.5756697138232607,0.0,0.0,0.0,-0.16686910196649926,-0.317,-0.16686910196649926,2.0,4.985355534789801,0.0,-0.16683623915514362,0.0,0.0,0.0,0.0,0.0,12.41361539160771,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,5.183120081572489,2.8845312500000007,0.0,1.5597983512824372,0.6411085119931167,0.0,0.0,0.0,-0.16686910196649926,-0.317,-0.16686910196649926,2.0,4.985355534789801,0.0,-0.16683623915514362,0.0,0.0,0.0,0.0,0.0,12.41361539160771,0.0,1.5
