SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,6.296562500000001,0.0,2.3762240151918257,0.42083574343443075,0.0,0.0,0.0,0.03115814925812624,0.127,0.03115814925812624,2.0,0.0,0.0,0.03102666267615709,0.0,0.0,0.0,0.0,0.0,8.266634552505145,0.0,1.7
C,3.0,2.0,2.0,4.0,1.0,0.77,1.4996685433788361,8.405624999999999,0.0,1.1882810492375602,0.8415517529641936,0.0,0.0,0.0,-0.021851000418078692,-0.127,-0.021851000418078692,2.0,5.807647851150022,0.0,-0.02184954363815113,0.0,0.0,0.0,0.0,0.0,8.587083131153795,0.0,1.7
C,2.0,2.0,2.0,4.0,2.0,0.77,2.5168956772182676,8.074625000000001,0.0,1.3465047716092213,0.7426635397696288,0.0,0.0,0.0,-0.004306726150612042,0.0,-0.004306726150612042,2.0,5.945883644532512,0.0,-0.004256266296226308,0.0,0.0,0.0,0.0,0.0,8.750358952981374,0.0,1.7
C,2.0,2.0,2.0,4.0,3.0,0.77,3.8043349497645442,8.34975,0.0,1.2850602873148065,0.7781736077842284,0.0,0.0,0.0,-3.456370453581914E-4,0.0,-3.456370453581914E-4,2.0,5.977259329992346,0.0,-3.313573922490984E-4,0.0,0.0,0.0,0.0,0.0,8.786911914898797,0.0,1.7
C,3.0,2.0,2.0,4.0,4.0,0.77,4.322525832195801,9.368562500000001,0.0,1.0792767418442268,0.926546418753765,0.0,0.0,0.0,-2.633430597471502E-4,0.008000000000000007,-2.633430597471502E-4,2.0,5.977911824074366,0.0,-2.5714298935971614E-4,0.0,0.0,0.0,0.0,0.0,8.787603527184167,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,5.791531588448776,8.122781250000001,0.0,1.3606501587870872,0.7349427724253687,0.0,0.0,0.0,-0.0017244489427750867,-0.008000000000000007,-0.0017244489427750867,2.0,5.966330888908657,0.0,-0.0017798970755377537,0.0,0.0,0.0,0.0,0.0,8.773416142986724,0.0,1.7
C,2.0,2.0,2.0,4.0,6.0,0.77,6.666609528088472,6.920890625,0.0,1.4677738857066247,0.6813038505032224,0.0,0.0,0.0,0.01204048813777855,-0.135,0.01204048813777855,2.0,6.075762319240501,0.0,0.011617508803949243,0.0,0.0,0.0,0.0,0.0,8.898478981484129,0.0,1.7
C,2.0,3.0,3.0,4.0,7.0,0.77,8.136934019641549,5.4799453125,0.0,1.7988630667556347,0.5559066826601562,0.0,0.0,0.0,0.21967250582058995,0.452,0.21967250582058995,2.0,0.0,0.0,0.219520621927895,0.0,0.0,0.0,0.0,0.0,10.085795199787103,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,8.78682006530235,3.4199726562499997,0.0,2.626553791113109,0.3807270208527537,0.0,0.0,0.0,-0.2297276244039533,-0.317,-0.2297276244039533,2.0,4.255735884194339,0.0,-0.2291029623280019,0.0,0.0,0.0,0.0,0.0,11.60817163832982,0.0,1.5
C,2.0,2.0,2.0,4.0,3.0,0.77,3.803530519136135,8.349750000000002,0.0,1.3103228915696754,0.7631706707055005,0.0,0.0,0.0,-3.4563704535819147E-4,0.0,-3.4563704535819147E-4,2.0,5.977259329992346,0.0,-3.3135739224909844E-4,0.0,0.0,0.0,0.0,0.0,8.786911914898797,0.0,1.7
C,2.0,2.0,2.0,4.0,2.0,0.77,2.516729763005953,8.074625,0.0,1.355228641481558,0.7378828703817709,0.0,0.0,0.0,-0.004306726150612041,0.0,-0.004306726150612041,2.0,5.945883644532512,0.0,-0.004256266296226307,0.0,0.0,0.0,0.0,0.0,8.750358952981374,0.0,1.7
