SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,5.124101562500001,0.0,2.8338265550731028,0.3528797477777194,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,1.0,0.77,1.5208682158556668,6.378703125000001,0.0,1.9677739713951248,0.5081884477265515,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,2.0,0.77,2.554433373568392,7.001656250000002,0.0,1.704438708637754,0.5867034085368986,0.0,0.0,0.0,2.9787315821210995E-14,0.0,2.9787315821210995E-14,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,3.0,0.77,3.1487736120591454,7.304437500000002,0.0,1.649195844319849,0.6063561240735564,0.0,0.0,0.0,3.1008867640408604E-11,0.0,3.1008867640408604E-11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,4.0,0.77,4.5451859917939545,7.438437500000003,0.0,1.608602769142853,0.6216575149456269,0.0,0.0,0.0,1.0604763987545106E-8,0.0,1.0604763987545106E-8,2.0,0.0,0.0,4.198852302556804E-9,0.0,0.0,0.0,0.0,0.0,7.980000038545464,0.0,1.7
C,2.0,3.0,3.0,4.0,5.0,0.77,5.535275929888229,7.470656250000003,0.0,1.5305053345468222,0.6533789706104467,0.0,0.0,0.0,1.514556962290814E-6,0.0,1.514556962290814E-6,2.0,0.0,0.0,1.043678407152554E-6,0.0,0.0,0.0,0.0,0.0,7.980009580969826,0.0,1.7
C,2.0,3.0,3.0,4.0,6.0,0.77,6.922723131109606,7.417203125000002,0.0,1.4826394034644848,0.674472833828171,0.0,0.0,0.0,9.640697773025055E-5,0.0,9.640697773025055E-5,2.0,0.0,0.0,8.258699733116791E-5,0.0,0.0,0.0,0.0,0.0,7.980758161458251,0.0,1.7
C,2.0,3.0,3.0,4.0,7.0,0.77,8.018195151653519,7.251351562500002,0.0,1.514442904714408,0.6603088151339578,0.0,0.0,0.0,0.0027357909351554775,0.0,0.0027357909351554775,2.0,0.0,0.0,0.0025801448652844955,0.0,0.0,0.0,0.0,0.0,8.00369824530066,0.0,1.7
C,2.0,3.0,3.0,4.0,8.0,0.77,9.388055463726234,6.890175781250001,0.0,1.5583439852558199,0.6417068435861667,0.0,0.0,0.0,0.03288359312016573,0.0,0.03288359312016573,2.0,0.0,0.0,0.032361729237200196,0.0,0.0,0.0,0.0,0.0,8.279049563653635,0.0,1.7
C,2.0,3.0,3.0,4.0,9.0,0.77,10.008799930561105,6.153087890625001,0.0,1.3581551963755412,0.7362928792443332,0.0,0.0,0.0,0.1505748974328389,0.243,0.1505748974328389,2.0,0.0,0.0,0.15047482594479186,0.0,0.0,0.0,0.0,0.0,9.403927127870247,0.0,1.7
O,2.0,3.0,3.0,6.0,10.0,0.73,10.196421532086635,5.071543945312499,0.0,1.2665977009111595,0.789516670747645,0.0,0.0,0.0,-0.2781822207484956,-0.486,-0.2781822207484956,2.0,4.334120055145074,0.0,-0.27846947690920537,0.0,0.0,0.0,0.0,0.0,10.689962255235487,0.0,1.55
C,4.0,3.0,3.0,4.0,11.0,0.77,10.954461042881114,4.065771972656249,0.0,0.9871954059162344,1.0129706783550936,0.0,0.0,0.0,0.5233250556571889,1.194,0.5233250556571889,2.0,0.0,0.0,0.525089329920736,0.0,0.0,0.0,0.0,0.0,13.31867140093798,0.0,1.7
F,1.0,3.0,3.0,7.0,12.0,0.72,11.3420981277716,2.7128859863281254,0.0,1.8493462841157453,0.5407316134296312,0.0,0.0,0.0,-0.14381168285578275,-0.317,-0.14381168285578275,2.0,5.264242700333464,0.0,-0.14404006264446587,0.0,0.0,0.0,0.0,0.0,12.712971948957843,0.0,1.5
F,1.0,3.0,3.0,7.0,12.0,0.72,10.374330066563335,2.7128859863281254,0.0,1.7115478196367298,0.5842664683550861,0.0,0.0,0.0,-0.14381168285578275,-0.317,-0.14381168285578275,2.0,5.264242700333464,0.0,-0.14404006264446587,0.0,0.0,0.0,0.0,0.0,12.712971948957843,0.0,1.5
F,1.0,3.0,3.0,7.0,12.0,0.72,12.114156603742579,2.7128859863281254,0.0,1.7874188624639749,0.5594659545113505,0.0,0.0,0.0,-0.14381168285578275,-0.317,-0.14381168285578275,2.0,5.264242700333464,0.0,-0.14404006264446587,0.0,0.0,0.0,0.0,0.0,12.712971948957843,0.0,1.5
