SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
O,1.0,2.0,2.0,6.0,0.0,0.73,0.0,6.6601718750000005,0.0,1.5007758370273427,0.666322028465455,0.0,0.0,0.0,-0.21793229238448783,-0.5690000000000001,-0.21793229238448783,2.0,8.774323054568494,0.0,-0.21737443532267758,0.0,0.0,0.0,0.0,0.0,14.094614810112247,0.0,1.55
S,4.0,3.0,3.0,6.0,1.0,1.02,1.4571591985778358,9.350343749999999,0.0,0.7572130786112488,1.3206322345013237,0.0,0.0,0.0,0.26129807960024753,0.902,0.26129807960024753,3.0,9.985773131927047,0.0,0.2613197754418786,0.0,0.0,0.0,0.0,0.0,12.620087024335405,0.0,1.8
O,1.0,2.0,2.0,6.0,2.0,0.73,2.5040542266492554,6.6601718750000005,0.0,1.6294247039530279,0.6137135380198749,0.0,0.0,0.0,-0.21793229238448783,-0.5690000000000001,-0.21793229238448783,2.0,8.774323054568494,0.0,-0.21737443532267758,0.0,0.0,0.0,0.0,0.0,14.094614810112247,0.0,1.55
C,2.0,3.0,3.0,4.0,2.0,0.77,2.634376060853879,10.484687500000001,0.0,1.2064657921857445,0.8288672637690854,0.0,0.0,0.0,0.15842522435988798,0.245,0.15842522435988798,2.0,0.0,0.0,0.15742689933907614,0.0,0.0,0.0,0.0,0.0,9.471771405767488,0.0,1.7
C,3.0,2.0,2.0,4.0,3.0,0.77,3.1506038405359695,10.276375000000005,0.0,0.9417908485044543,1.0618068773846983,0.0,0.0,0.0,-0.00562521889690885,-0.127,-0.00562521889690885,2.0,5.935453401737532,0.0,-0.0059386819251821266,0.0,0.0,0.0,0.0,0.0,8.734704739051246,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,4.346969165982202,8.563375000000002,0.0,1.1420939845590732,0.8755846835022678,0.0,0.0,0.0,-0.003243164286340634,0.0,-0.003243164286340634,2.0,5.954302112351621,0.0,-0.0032441234671315906,0.0,0.0,0.0,0.0,0.0,8.75978066103531,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,5.265261002077675,7.700875000000002,0.0,1.3036692023496,0.7670657542555291,0.0,0.0,0.0,-3.033496545578606E-4,0.0,-3.033496545578606E-4,2.0,5.977594615760122,0.0,-2.93422608976023E-4,0.0,0.0,0.0,0.0,0.0,8.787265431290553,0.0,1.7
C,2.0,2.0,2.0,4.0,6.0,0.77,5.261268224487324,7.269625000000001,0.0,1.3530243718639636,0.7390849867858422,0.0,0.0,0.0,-2.1367334202617634E-5,0.0,-2.1367334202617634E-5,2.0,5.979830557925506,0.0,-1.9333069849567136E-5,0.0,0.0,0.0,0.0,0.0,8.78981981635339,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,4.338199887049926,7.700875000000002,0.0,1.3116434027828179,0.7624023403604769,0.0,0.0,0.0,-3.033496545578606E-4,0.0,-3.033496545578606E-4,2.0,5.977594615760122,0.0,-2.93422608976023E-4,0.0,0.0,0.0,0.0,0.0,8.787265431290553,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,3.1601829456536215,8.563375000000002,0.0,1.1495164208488287,0.8699310265281618,0.0,0.0,0.0,-0.0032431642863406337,0.0,-0.0032431642863406337,2.0,5.954302112351621,0.0,-0.00324412346713159,0.0,0.0,0.0,0.0,0.0,8.75978066103531,0.0,1.7
