SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
O,1.0,2.0,2.0,6.0,0.0,0.73,0.0,3.6307499999999995,0.0,1.4115838945659478,0.7084240645204393,0.0,0.0,-0.08478175348986308,-0.25600118256061233,-0.5920000000000001,-0.3407829360504754,2.0,8.444938683870634,0.0,-0.2555288673199971,0.0,0.0,0.0,0.0,0.0,13.576945570613146,0.0,1.55
C,3.0,2.0,2.0,4.0,1.0,0.77,1.2211041765549735,5.419499999999999,0.0,0.8809296444147403,1.1351644326424797,0.0,0.0,0.048590986490143526,0.3650055950496697,0.9530000000000001,0.4135965815398132,2.0,9.132958792513953,0.0,0.3647910395985786,0.0,0.0,0.0,0.0,0.0,12.390791967941583,0.0,1.7
O,1.0,3.0,3.0,6.0,2.0,0.73,2.22523380794019,4.023,0.0,1.456686313918467,0.6864895965899571,0.0,0.0,0.03619076699971955,-0.1432326212318594,-1.817,-0.10704185423213985,2.0,5.936418259544658,0.0,-0.14324165782562662,0.0,0.0,0.0,0.0,0.0,12.357838040718825,0.0,1.55
C,4.0,3.0,3.0,4.0,2.0,0.77,2.4593932991695326,6.416749999999999,0.0,0.7435411630242752,1.3449154528750036,0.0,0.0,0.0,0.38466594634328183,0.7290000000000001,0.38466594634328183,2.0,0.0,0.0,0.38421520712169815,0.0,0.0,0.0,0.0,0.0,11.7846236930983,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,2.8785616182392206,3.8883749999999995,0.0,1.2686602959210558,0.7882330701253588,0.0,0.0,0.0,-0.1901794997714382,-0.317,-0.1901794997714382,2.0,4.709547748485093,0.0,-0.19004545728246952,0.0,0.0,0.0,0.0,0.0,12.11130132381365,0.0,1.5
F,1.0,3.0,3.0,7.0,3.0,0.72,3.5419829657975486,3.8883749999999995,0.0,1.1874000328723757,0.8421761599424532,0.0,0.0,0.0,-0.1901794997714382,-0.317,-0.1901794997714382,2.0,4.709547748485093,0.0,-0.19004545728246952,0.0,0.0,0.0,0.0,0.0,12.11130132381365,0.0,1.5
C,4.0,3.0,3.0,4.0,3.0,0.77,3.1529600695219724,6.7563749999999985,0.0,0.6952356778727325,1.4383611656118958,0.0,0.0,0.0,0.36975827816592416,0.317,0.36975827816592416,2.0,0.0,0.0,0.36901921447731834,0.0,0.0,0.0,0.0,0.0,11.623605728530283,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,2.96286333636906,4.0581875,0.0,1.188522108326124,0.8413810672889944,0.0,0.0,0.0,-0.21577680998646306,-0.317,-0.21577680998646306,2.0,4.413792121802287,0.0,-0.21571269237108853,0.0,0.0,0.0,0.0,0.0,11.779868051311887,0.0,1.5
C,4.0,3.0,3.0,4.0,4.0,0.77,3.7192647378211734,5.1081875,0.0,0.7520462523625163,1.3297054494435006,0.0,0.0,0.0,0.43813116918628875,0.9510000000000001,0.43813116918628875,2.0,0.0,0.0,0.4383742583193594,0.0,0.0,0.0,0.0,0.0,12.365559033242972,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,4.47556893143207,3.2340937500000004,0.0,1.2222759200149305,0.8181458733047647,0.0,0.0,0.0,-0.16672042410160712,-0.317,-0.16672042410160712,2.0,4.987134496887405,0.0,-0.16669997429244388,0.0,0.0,0.0,0.0,0.0,12.415397672150876,0.0,1.5
