SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,2.0,2.0,4.0,0.0,0.77,0.0,4.9891015625,0.0,1.994671812076903,0.5013356051584118,0.0,0.0,-0.10673575147219926,0.03827288083817137,0.0,-0.0684628706340279,2.0,6.2863456830575455,0.0,0.03763568862293872,0.0,0.0,0.0,0.0,0.0,9.142903450003553,0.0,1.7
C,3.0,2.0,2.0,4.0,1.0,0.77,1.3372349569166968,6.065203125,0.0,1.2000245610416063,0.8333162774035329,0.0,0.0,0.0,0.20324271979075445,0.142,0.20324271979075445,2.0,7.671851518047693,0.0,0.20289297198981607,0.0,0.0,0.0,0.0,0.0,10.743122491650205,0.0,1.7
F,1.0,3.0,3.0,7.0,2.0,0.72,2.316354137432357,3.8716015625000004,0.0,2.1288555041529227,0.46973596754181896,0.0,0.0,0.10673575147219926,-0.19904553040965675,-0.182,-0.0923097789374575,2.0,4.606265568162187,0.0,-0.19854456865701398,0.0,0.0,0.0,0.0,0.0,12.001217798767147,0.0,1.5
C,3.0,2.0,2.0,4.0,2.0,0.77,2.5195370646211974,6.286906250000001,0.0,1.0717193442065065,0.9330801066583275,0.0,0.0,0.18733595816523313,0.32329448780140413,0.7800000000000001,0.5106304459666373,2.0,8.746492780400112,0.0,0.3235528273686819,0.0,0.0,0.0,0.0,0.0,11.9635888635445,0.0,1.7
O,1.0,2.0,2.0,6.0,3.0,0.73,3.6201814581592453,4.064453125,0.0,1.6785510503526813,0.5957519134076318,0.0,0.0,-0.42060935370633024,-0.25729037221213735,-0.5920000000000001,-0.6778997259184676,2.0,8.434275360839322,0.0,-0.2566540191137866,0.0,0.0,0.0,0.0,0.0,13.561700580618695,0.0,1.55
O,2.0,3.0,3.0,6.0,3.0,0.73,2.769975411443214,6.225062500000001,0.0,1.373371397961009,0.7281351581113901,0.0,0.0,0.23327339554109763,-0.2963827723998282,-0.391,-0.06310937685873055,2.0,4.137113101640083,0.0,-0.29635913838709554,0.0,0.0,0.0,0.0,0.0,10.473121879117429,0.0,1.55
C,2.0,3.0,3.0,4.0,4.0,0.77,4.207238160598946,6.497750000000002,0.0,1.5102848735693022,0.6621267401272911,0.0,0.0,0.0,0.15203160692385168,0.243,0.15203160692385168,2.0,0.0,0.0,0.15206577253873652,0.0,0.0,0.0,0.0,0.0,9.41943691035987,0.0,1.7
C,2.0,3.0,3.0,4.0,5.0,0.77,4.941779258526225,6.598312500000002,0.0,1.6500958169555413,0.6060254136302335,0.0,0.0,0.0,0.03308334916015181,0.0,0.03308334916015181,2.0,0.0,0.0,0.032731169808001725,0.0,0.0,0.0,0.0,0.0,8.282486238254217,0.0,1.7
C,2.0,3.0,3.0,4.0,6.0,0.77,6.437904865715242,6.177031250000002,0.0,1.9572900254255319,0.5109104869538132,0.0,0.0,0.0,0.002700320382183449,0.0,0.002700320382183449,2.0,0.0,0.0,0.0025954514692953213,0.0,0.0,0.0,0.0,0.0,8.00383890886059,0.0,1.7
C,1.0,3.0,3.0,4.0,7.0,0.77,7.097086056967323,5.023265625000002,0.0,2.851364509532946,0.3507092820495967,0.0,0.0,0.0,9.331012510531009E-5,0.0,9.331012510531009E-5,2.0,0.0,0.0,8.384436042580626E-5,0.0,0.0,0.0,0.0,0.0,7.980769704444878,0.0,1.7
