SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,5.1265859375,0.0,2.925092225730647,0.3418695626768534,0.0,0.0,0.0,1.3891016422738289E-9,0.0,1.3891016422738289E-9,2.0,0.0,0.0,5.31126288928821E-10,0.0,0.0,0.0,0.0,0.0,7.980000004875739,0.0,1.7
C,2.0,3.0,3.0,4.0,1.0,0.77,1.521269183938201,6.383671875000003,0.0,1.8637185366093412,0.536561707337685,0.0,0.0,0.0,2.0652925607967E-7,0.0,2.0652925607967E-7,2.0,0.0,0.0,1.379363193955768E-7,0.0,0.0,0.0,0.0,0.0,7.980001266255448,0.0,1.7
C,2.0,3.0,3.0,4.0,2.0,0.77,2.519432293196227,7.011593750000003,0.0,1.7404125237176196,0.5745764216083342,0.0,0.0,0.0,1.4330032711039045E-5,0.0,1.4330032711039045E-5,2.0,0.0,0.0,1.1918032416790542E-5,0.0,0.0,0.0,0.0,0.0,7.980109407804621,0.0,1.7
C,2.0,3.0,3.0,4.0,3.0,0.77,3.898415054865246,7.324312500000003,0.0,1.637744852402113,0.6105957216310466,0.0,0.0,0.0,4.821171155768672E-4,0.0,4.821171155768672E-4,2.0,0.0,0.0,4.429417732052225E-4,0.0,0.0,0.0,0.0,0.0,7.984066574329163,0.0,1.7
C,2.0,3.0,3.0,4.0,4.0,0.77,4.5543346693013245,7.478187500000002,0.0,1.467632241108097,0.6813696047212593,0.0,0.0,0.0,0.008033049601597949,0.0,0.008033049601597949,2.0,0.0,0.0,0.007748739349097399,0.0,0.0,0.0,0.0,0.0,8.051246307992335,0.0,1.7
C,2.0,3.0,3.0,4.0,5.0,0.77,6.020229437488242,7.550156250000004,0.0,1.4148491231486555,0.706789143548087,0.0,0.0,0.0,0.06519572519625881,0.095,0.06519572519625881,2.0,0.0,0.0,0.0645067608501447,0.0,0.0,0.0,0.0,0.0,8.579994974331639,0.0,1.7
C,3.0,2.0,2.0,4.0,6.0,0.77,6.95853570372388,7.258203125000001,0.0,1.0693116215095446,0.9351810827495752,0.0,0.0,0.0,0.15062585209542645,0.40200000000000014,0.15062585209542645,2.0,7.218478012916511,0.0,0.150935909245021,0.0,0.0,0.0,0.0,0.0,10.231122963700024,0.0,1.7
O,1.0,2.0,2.0,6.0,7.0,0.73,6.774566769174248,4.550101562500001,0.0,1.5176293985708804,0.6589223962989113,0.0,0.0,0.0,-0.29772454414802246,-0.5920000000000001,-0.29772454414802246,2.0,8.116161308021454,0.0,-0.2960562560700289,0.0,0.0,0.0,0.0,0.0,13.028579402970657,0.0,1.55
C,2.0,3.0,3.0,4.0,7.0,0.77,8.405266057062084,7.086351562499999,0.0,1.370609079108239,0.7296026381575053,0.0,0.0,0.0,0.07444903694751392,0.095,0.07444903694751392,2.0,0.0,0.0,0.07326352670373133,0.0,0.0,0.0,0.0,0.0,8.662650158508983,0.0,1.7
C,2.0,3.0,3.0,4.0,8.0,0.77,9.43156461463314,6.318675781249999,0.0,1.3475888201127983,0.742066114733941,0.0,0.0,0.0,0.11261836161473039,0.0,0.11261836161473039,2.0,0.0,0.0,0.11105232447226264,0.0,0.0,0.0,0.0,0.0,9.022645661944274,0.0,1.7
C,4.0,3.0,3.0,4.0,9.0,0.77,9.6963461664691,4.889337890625001,0.0,0.9913286212997469,1.00874722923755,0.0,0.0,0.0,0.39722524815980736,0.9510000000000001,0.39722524815980736,2.0,0.0,0.0,0.3982014103245392,0.0,0.0,0.0,0.0,0.0,11.93358994956604,0.0,1.7
F,1.0,3.0,3.0,7.0,10.0,0.72,8.71430258024129,3.1246689453125005,0.0,1.5668801461427624,0.638210907491381,0.0,0.0,0.0,-0.17030646151131937,-0.317,-0.17030646151131937,2.0,4.94429681538175,0.0,-0.17003580438261173,0.0,0.0,0.0,0.0,0.0,12.371791233024245,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,10.749981258123197,3.1246689453125005,0.0,1.8676156286282102,0.5354420816956399,0.0,0.0,0.0,-0.17030646151131937,-0.317,-0.17030646151131937,2.0,4.94429681538175,0.0,-0.17003580438261173,0.0,0.0,0.0,0.0,0.0,12.371791233024245,0.0,1.5
F,1.0,3.0,3.0,7.0,10.0,0.72,10.192849054606864,3.1246689453125005,0.0,1.7464931016164382,0.5725759804458811,0.0,0.0,0.0,-0.17030646151131937,-0.317,-0.17030646151131937,2.0,4.94429681538175,0.0,-0.17003580438261173,0.0,0.0,0.0,0.0,0.0,12.371791233024245,0.0,1.5
