SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,2.0,2.0,4.0,0.0,0.77,0.0,5.033999999999999,0.0,1.7150107393938758,0.5830867276979402,0.0,0.0,0.0,0.008468011907678557,0.0,0.008468011907678557,2.0,6.047290446445688,0.0,0.00769818028725453,0.0,0.0,0.0,0.0,0.0,8.861836525866613,0.0,1.7
C,3.0,2.0,2.0,4.0,1.0,0.77,1.3486605873977335,6.154999999999999,0.0,0.988568474210636,1.011563716715215,0.0,0.0,0.0,0.14415881527767874,-0.27,0.14415881527767874,2.0,7.163496027355184,0.0,0.14249224673057395,0.0,0.0,0.0,0.0,0.0,10.148686840500222,0.0,1.7
C,4.0,3.0,3.0,4.0,2.0,0.77,2.5095502445657467,4.9665,0.0,0.9353719769672443,1.0690933923873784,0.0,0.0,0.0,0.4216796200309666,1.086,0.4216796200309666,2.0,0.0,0.0,0.42246542158665557,0.0,0.0,0.0,0.0,0.0,12.193769391145912,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,3.4379683666374823,3.16325,0.0,1.6245668990755535,0.6155486736612951,0.0,0.0,0.0,-0.16599767787454844,-0.317,-0.16599767787454844,2.0,4.995785885718095,0.0,-0.1658535450318566,0.0,0.0,0.0,0.0,0.0,12.42647049161194,0.0,1.5
F,1.0,3.0,3.0,7.0,3.0,0.72,3.437981003437919,3.16325,0.0,1.6246620307660484,0.6155126303582583,0.0,0.0,0.0,-0.16599767787454844,-0.317,-0.16599767787454844,2.0,4.995785885718095,0.0,-0.1658535450318566,0.0,0.0,0.0,0.0,0.0,12.42647049161194,0.0,1.5
F,1.0,3.0,3.0,7.0,3.0,0.72,2.766383173025747,3.16325,0.0,1.7704642137243625,0.5648236164550269,0.0,0.0,0.0,-0.16599767787454844,-0.317,-0.16599767787454844,2.0,4.995785885718095,0.0,-0.1658535450318566,0.0,0.0,0.0,0.0,0.0,12.42647049161194,0.0,1.5
C,4.0,3.0,3.0,4.0,2.0,0.77,2.5095555622460326,4.966500000000001,0.0,0.9353425310826751,1.069127048935199,0.0,0.0,0.0,0.4216796200309666,1.086,0.4216796200309666,2.0,0.0,0.0,0.42246542158665557,0.0,0.0,0.0,0.0,0.0,12.193769391145912,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,3.4380036896431627,3.16325,0.0,1.6245541558216876,0.6155535021202216,0.0,0.0,0.0,-0.16599767787454844,-0.317,-0.16599767787454844,2.0,4.995785885718095,0.0,-0.1658535450318566,0.0,0.0,0.0,0.0,0.0,12.42647049161194,0.0,1.5
F,1.0,3.0,3.0,7.0,3.0,0.72,3.437986575017418,3.16325,0.0,1.6245663457258976,0.615548883325645,0.0,0.0,0.0,-0.16599767787454844,-0.317,-0.16599767787454844,2.0,4.995785885718095,0.0,-0.1658535450318566,0.0,0.0,0.0,0.0,0.0,12.42647049161194,0.0,1.5
F,1.0,3.0,3.0,7.0,3.0,0.72,2.766385694367291,3.16325,0.0,1.7705286829948639,0.5648030498486428,0.0,0.0,0.0,-0.16599767787454844,-0.317,-0.16599767787454844,2.0,4.995785885718095,0.0,-0.1658535450318566,0.0,0.0,0.0,0.0,0.0,12.42647049161194,0.0,1.5
