SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
O,1.0,2.0,2.0,6.0,0.0,0.73,0.0,4.58009375,0.0,1.693641778186846,0.5904436303351971,0.0,0.0,-0.04371527473691483,-0.28623956899383945,-0.5920000000000001,-0.3299548437307543,2.0,8.203300426024866,0.0,-0.2854163645478376,0.0,0.0,0.0,0.0,0.0,13.172395708426622,0.0,1.55
C,3.0,2.0,2.0,4.0,1.0,0.77,1.233214056844958,7.3181875000000005,0.0,1.04499457924196,0.9569427630193076,0.0,0.0,0.04371527473691483,0.2394294448102625,0.5290000000000001,0.28314471954717735,2.0,7.989888827887154,0.0,0.23912948457327898,0.0,0.0,0.0,0.0,0.0,11.105032990915305,0.0,1.7
C,3.0,2.0,2.0,4.0,2.0,0.77,2.3579235547404838,8.852125000000001,0.0,0.9986134679274115,1.0013884572130458,0.0,0.0,0.0,0.04082477115100595,-0.032,0.04082477115100595,2.0,6.30697375939017,0.0,0.040332434329232406,0.0,0.0,0.0,0.0,0.0,9.168354612889418,0.0,1.7
C,2.0,2.0,2.0,4.0,3.0,0.77,3.636791416894843,7.85125,0.0,1.2046767368570213,0.8300982075979827,0.0,0.0,0.0,0.0031563178953254774,0.0,0.0031563178953254774,2.0,6.005048927854684,0.0,0.0030277984142261984,0.0,0.0,0.0,0.0,0.0,8.818232924241075,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,4.784054406045149,7.344812500000003,0.0,1.393413842811118,0.7176618813995472,0.0,0.0,0.0,1.0389543313611585E-4,0.0,1.0389543313611585E-4,2.0,5.980823911725636,0.0,9.33376063560355E-5,0.0,0.0,0.0,0.0,0.0,8.79086991964622,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,4.994957575395411,7.091593750000001,0.0,1.4468858367387394,0.6911395319578123,0.0,0.0,0.0,2.9738959282059117E-6,0.0,2.9738959282059117E-6,2.0,5.980023583011869,0.0,2.298165859690995E-6,0.0,0.0,0.0,0.0,0.0,8.790021418913787,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,4.164553620737761,7.3448125000000015,0.0,1.4189361885107359,0.7047533272440981,0.0,0.0,0.0,1.0389543313611583E-4,0.0,1.0389543313611583E-4,2.0,5.980823911725636,0.0,9.333760635603548E-5,0.0,0.0,0.0,0.0,0.0,8.79086991964622,0.0,1.7
C,2.0,2.0,2.0,4.0,3.0,0.77,2.7683656315595306,7.85125,0.0,1.261179298630669,0.7929086697551685,0.0,0.0,0.0,0.0031563178953254774,0.0,0.0031563178953254774,2.0,6.005048927854684,0.0,0.0030277984142261984,0.0,0.0,0.0,0.0,0.0,8.818232924241075,0.0,1.7
C,3.0,3.0,3.0,4.0,2.0,0.77,2.4033824872458402,5.61634375,0.0,1.1865819557933779,0.842756789885091,0.0,0.0,0.0,0.37892032413755217,0.7290000000000001,0.37892032413755217,2.0,0.0,0.0,0.3788483427635257,0.0,0.0,0.0,0.0,0.0,11.727656792180746,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,3.348529840094008,3.488171875,0.0,1.8844675834028128,0.530653861497731,0.0,0.0,0.0,-0.18972918582891637,-0.317,-0.18972918582891637,2.0,4.714817375677343,0.0,-0.18956923366261194,0.0,0.0,0.0,0.0,0.0,12.117479415724628,0.0,1.5
F,1.0,3.0,3.0,7.0,3.0,0.72,3.348624734125937,3.488171875,0.0,1.884394134268692,0.5306745451041677,0.0,0.0,0.0,-0.18972918582891637,-0.317,-0.18972918582891637,2.0,4.714817375677343,0.0,-0.18956923366261194,0.0,0.0,0.0,0.0,0.0,12.117479415724628,0.0,1.5
