SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
O,1.0,2.0,2.0,6.0,0.0,0.73,0.0,5.16446875,0.0,1.623624121946589,0.6159060994986228,0.0,0.0,-0.041887940422279044,-0.2875686638681685,-0.5920000000000001,-0.32945660429044754,2.0,8.19308561911423,0.0,-0.2865787547873765,0.0,0.0,0.0,0.0,0.0,13.156678841348956,0.0,1.55
C,3.0,2.0,2.0,4.0,1.0,0.77,1.2269600482493308,8.4869375,0.0,1.0147519326230858,0.9854625232543752,0.0,0.0,0.041887940422279044,0.1953985920719415,0.6640000000000001,0.23728653249422055,2.0,7.603581218110868,0.0,0.19558962117438658,0.0,0.0,0.0,0.0,0.0,10.670660772211104,0.0,1.7
C,2.0,2.0,2.0,4.0,2.0,0.77,2.342724450292864,7.64784375,0.0,1.1821443806532381,0.8459203599541814,0.0,0.0,0.0,0.046531207373563956,-0.04000000000000001,0.046531207373563956,2.0,6.353192871796067,0.0,0.045829633675299394,0.0,0.0,0.0,0.0,0.0,9.220303722391234,0.0,1.7
C,2.0,2.0,2.0,4.0,3.0,0.77,3.5413134921946687,6.615171875000001,0.0,1.1505481078851918,0.8691509665233275,0.0,0.0,0.0,0.07951639965698774,-0.135,0.07951639965698774,2.0,6.622831393439868,0.0,0.07859686899602134,0.0,0.0,0.0,0.0,0.0,9.531850795445044,0.0,1.7
C,4.0,3.0,3.0,4.0,4.0,0.77,4.812604319908297,5.190585937500001,0.0,0.9987152696458322,1.0012863830094672,0.0,0.0,0.0,0.4179395547716101,1.086,0.4179395547716101,2.0,0.0,0.0,0.41864626960757484,0.0,0.0,0.0,0.0,0.0,12.152670389223454,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,5.747863499597045,3.2752929687500005,0.0,1.7882058050069836,0.5592197481967657,0.0,0.0,0.0,-0.16597616326166345,-0.317,-0.16597616326166345,2.0,4.996043510052979,0.0,-0.1658638729457483,0.0,0.0,0.0,0.0,0.0,12.426335363946567,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,4.942269383592926,3.2752929687500005,0.0,1.752901331537874,0.5704827659196706,0.0,0.0,0.0,-0.16597616326166345,-0.317,-0.16597616326166345,2.0,4.996043510052979,0.0,-0.1658638729457483,0.0,0.0,0.0,0.0,0.0,12.426335363946567,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,5.533697798037041,3.2752929687500005,0.0,1.817473052646976,0.5502144851851286,0.0,0.0,0.0,-0.16597616326166345,-0.317,-0.16597616326166345,2.0,4.996043510052979,0.0,-0.1658638729457483,0.0,0.0,0.0,0.0,0.0,12.426335363946567,0.0,1.5
C,3.0,2.0,2.0,4.0,2.0,0.77,2.3510298062763906,9.436500000000002,0.0,0.9706377303406429,1.030250492785864,0.0,0.0,0.0,0.0392810631387468,-0.032,0.0392810631387468,2.0,6.294492254417604,0.0,0.03894492259789837,0.0,0.0,0.0,0.0,0.0,9.155256906176607,0.0,1.7
C,2.0,2.0,2.0,4.0,3.0,0.77,3.5345149511637377,8.143437500000003,0.0,1.1791590666930944,0.8480620030378607,0.0,0.0,0.0,0.0033008271887970857,0.0,0.0033008271887970857,2.0,6.006196696799814,0.0,0.0031786127776114587,0.0,0.0,0.0,0.0,0.0,8.819639927491915,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,4.706246026293143,7.49090625,0.0,1.351091211774319,0.7401424798602243,0.0,0.0,0.0,1.1270079095140416E-4,0.0,1.1270079095140416E-4,2.0,5.980893741913094,0.0,1.0164344227067126E-4,0.0,0.0,0.0,0.0,0.0,8.790947332482359,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,4.983633366330232,7.1646406250000005,0.0,1.4073875138539473,0.710536359145059,0.0,0.0,0.0,3.280680812033208E-6,0.0,3.280680812033208E-6,2.0,5.98002601581972,0.0,2.5451336768471627E-6,0.0,0.0,0.0,0.0,0.0,8.790023720655649,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,4.228915345570305,7.49090625,0.0,1.3799530161028382,0.7246623532329575,0.0,0.0,0.0,1.1270079095140416E-4,0.0,1.1270079095140416E-4,2.0,5.980893741913094,0.0,1.0164344227067126E-4,0.0,0.0,0.0,0.0,0.0,8.790947332482359,0.0,1.7
