SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
O,1.0,2.0,2.0,6.0,0.0,0.73,0.0,6.4670000000000005,0.0,1.4323277660992022,0.6981642216735052,0.0,0.0,-0.04613489062592711,-0.18821415329962007,-0.5690000000000001,-0.23434904392554717,2.0,9.050954423735226,0.0,-0.18796576487230005,0.0,0.0,0.0,0.0,0.0,14.494557732930076,0.0,1.55
S,4.0,3.0,3.0,6.0,1.0,1.02,1.4518530125326048,8.963999999999999,0.0,0.7118455830790807,1.404799051606825,0.0,0.0,0.0,0.3827909963815606,1.145,0.3827909963815606,3.0,11.118791924382062,0.0,0.3828818702297798,0.0,0.0,0.0,0.0,0.0,13.838017441837794,0.0,1.8
O,1.0,2.0,2.0,6.0,2.0,0.73,2.500682904728226,6.4670000000000005,0.0,1.5386565699744779,0.6499176096304501,0.0,0.0,-0.04613489062592711,-0.18821415329962007,-0.5690000000000001,-0.23434904392554717,2.0,9.050954423735226,0.0,-0.18796576487230005,0.0,0.0,0.0,0.0,0.0,14.494557732930076,0.0,1.55
O,2.0,3.0,3.0,6.0,2.0,0.73,2.4744842796025193,10.112,0.0,1.0193273159060425,0.9810391464994115,0.0,0.0,0.18453956250370845,-0.13241291853548276,-0.25,0.052126643968225694,2.0,6.075687612232603,0.0,-0.13315536079408608,0.0,0.0,0.0,0.0,0.0,12.48427792519081,0.0,1.55
S,4.0,3.0,3.0,6.0,3.0,1.02,3.3134909159374497,8.964000000000002,0.0,0.6781153868330286,1.4746752830226348,0.0,0.0,0.0,0.3827909963815606,1.145,0.3827909963815606,3.0,11.118791924382062,0.0,0.3828818702297798,0.0,0.0,0.0,0.0,0.0,13.838017441837794,0.0,1.8
O,1.0,2.0,2.0,6.0,4.0,0.73,4.359848554709211,6.467000000000001,0.0,1.3481239307597566,0.7417715665327846,0.0,0.0,-0.04613489062592711,-0.18821415329962007,-0.5690000000000001,-0.23434904392554717,2.0,9.050954423735226,0.0,-0.18796576487230005,0.0,0.0,0.0,0.0,0.0,14.494557732930076,0.0,1.55
O,1.0,2.0,2.0,6.0,4.0,0.73,2.951115975355764,6.467000000000001,0.0,1.3049313273833731,0.7663238509302889,0.0,0.0,-0.04613489062592711,-0.18821415329962007,-0.5690000000000001,-0.23434904392554717,2.0,9.050954423735226,0.0,-0.18796576487230005,0.0,0.0,0.0,0.0,0.0,14.494557732930076,0.0,1.55
C,4.0,3.0,3.0,4.0,4.0,0.77,4.4079979355712045,7.435000000000003,0.0,0.9304898353986971,1.0747027661742474,0.0,0.0,0.0,0.5240145791973224,1.069,0.5240145791973224,2.0,0.0,0.0,0.5243613800249765,0.0,0.0,0.0,0.0,0.0,13.310552599529277,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,4.1521894140320725,4.397499999999999,0.0,1.5507775672914403,0.6448378033650446,0.0,0.0,0.0,-0.15472360323730044,-0.317,-0.15472360323730044,2.0,5.131506613635822,0.0,-0.15491134670437098,0.0,0.0,0.0,0.0,0.0,12.569912131674693,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,5.481456475244513,4.397499999999999,0.0,1.6540076709607456,0.6045921174108828,0.0,0.0,0.0,-0.15472360323730044,-0.317,-0.15472360323730044,2.0,5.131506613635822,0.0,-0.15491134670437098,0.0,0.0,0.0,0.0,0.0,12.569912131674693,0.0,1.5
