SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,5.12053759765625,0.0,2.8240711121447637,0.35409873203955616,0.0,0.0,0.0,2.9787315821210995E-14,0.0,2.9787315821210995E-14,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,1.0,0.77,1.5211089573071355,6.371575195312502,0.0,1.8230558415229312,0.5485295497940574,0.0,0.0,0.0,3.1015200474409034E-11,0.0,3.1015200474409034E-11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,2.0,0.77,2.5191259476254855,6.987400390625002,0.0,1.6456831966868553,0.6076503679524915,0.0,0.0,0.0,1.0611291967185671E-8,0.0,1.0611291967185671E-8,2.0,0.0,0.0,4.198852302556804E-9,0.0,0.0,0.0,0.0,0.0,7.980000038545464,0.0,1.7
C,2.0,3.0,3.0,4.0,3.0,0.77,3.8981929480209163,7.275925781250002,0.0,1.6311908780410347,0.6130490388721042,0.0,0.0,0.0,1.516744532339619E-6,0.0,1.516744532339619E-6,2.0,0.0,0.0,1.044571075002353E-6,0.0,0.0,0.0,0.0,0.0,7.980009589164521,0.0,1.7
C,2.0,3.0,3.0,4.0,4.0,0.77,4.563678794569136,7.381414062500004,0.0,1.607996826121146,0.6218917747569362,0.0,0.0,0.0,9.670612680359664E-5,0.0,9.670612680359664E-5,2.0,0.0,0.0,8.279978946394287E-5,0.0,0.0,0.0,0.0,0.0,7.980760114956193,0.0,1.7
C,2.0,3.0,3.0,4.0,5.0,0.77,4.895783951524004,7.356609375000002,0.0,1.5235211399899522,0.6563742200561753,0.0,0.0,0.0,0.002753028822086259,0.0,0.002753028822086259,2.0,0.0,0.0,0.0025954432834722147,0.0,0.0,0.0,0.0,0.0,8.00383883363485,0.0,1.7
C,2.0,3.0,3.0,4.0,6.0,0.77,5.784308126301711,7.189109375000003,0.0,1.4198501617481536,0.704299669740345,0.0,0.0,0.0,0.033256823381615015,0.0,0.033256823381615015,2.0,0.0,0.0,0.032730199182131936,0.0,0.0,0.0,0.0,0.0,8.282477208456354,0.0,1.7
C,2.0,3.0,3.0,4.0,7.0,0.77,6.606577091051008,6.795164062500001,0.0,1.421160311619943,0.7036503847058089,0.0,0.0,0.0,0.15193276961694868,0.243,0.15193276961694868,2.0,0.0,0.0,0.15199465828656972,0.0,0.0,0.0,0.0,0.0,9.418743430228295,0.0,1.7
O,2.0,3.0,3.0,6.0,8.0,0.73,7.599338737679746,6.3778007812499995,0.0,1.3132503728938834,0.7614694201810096,0.0,0.0,0.1405592657408002,-0.2981106845372288,-0.391,-0.1575514187964286,2.0,4.118645660842001,0.0,-0.29798798903528384,0.0,0.0,0.0,0.0,0.0,10.45342279150105,0.0,1.55
C,3.0,2.0,2.0,4.0,9.0,0.77,8.728142787557957,6.371337890625001,0.0,1.0714423322571398,0.9333213462766243,0.0,0.0,0.13717801036901367,0.2976613478098845,0.7800000000000001,0.4348393581788982,2.0,8.512342907413577,0.0,0.2982577378589239,0.0,0.0,0.0,0.0,0.0,11.70408821091618,0.0,1.7
O,1.0,2.0,2.0,6.0,10.0,0.73,9.054641778668,4.106668945312499,0.0,1.6807794975233936,0.5949620408111158,0.0,0.0,-0.39104889531681064,-0.26016711723548314,-0.5920000000000001,-0.6512160125522938,2.0,8.41059683946342,0.0,-0.2590783564698951,0.0,0.0,0.0,0.0,0.0,13.528856613831984,0.0,1.55
C,2.0,2.0,2.0,4.0,10.0,0.77,9.773404966540577,6.135543945312499,0.0,1.3786521805362808,0.7253461127599354,0.0,0.0,-0.061102754627095,0.10174252217243686,-0.04000000000000001,0.040639767545341855,2.0,6.806900190014361,0.0,0.1001500834686019,0.0,0.0,0.0,0.0,0.0,9.738544137147708,0.0,1.7
C,2.0,2.0,2.0,4.0,11.0,0.77,9.765397889487145,4.95002197265625,0.0,1.488195705130703,0.6719546337571062,0.0,0.0,0.08253421895942702,0.17335008454499493,0.182,0.25588430350442193,2.0,7.412963658956619,0.0,0.1728685075153274,0.0,0.0,0.0,0.0,0.0,10.446258606587621,0.0,1.7
F,1.0,3.0,3.0,7.0,12.0,0.72,10.925211630902169,3.3080109863281253,0.0,2.5099059264357226,0.3984213071364328,0.0,0.0,0.09188015487466453,-0.20251700808892728,-0.182,-0.11063685321426275,2.0,4.566068894938319,0.0,-0.2016141326492394,0.0,0.0,0.0,0.0,0.0,11.961541739905856,0.0,1.5
