SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,5.122656738281251,0.0,2.5600224868523505,0.3906215688087724,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,1.0,0.77,1.5187796778993323,6.375813476562501,0.0,1.8852442662475117,0.530435242744672,0.0,0.0,0.0,6.435605433250932E-14,0.0,6.435605433250932E-14,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,2.0,0.77,2.564614421311711,6.995876953125004,0.0,1.6684055123541983,0.5993746679660349,0.0,0.0,0.0,6.697543958655149E-11,0.0,6.697543958655149E-11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,3.0,0.77,3.16329273226491,7.292878906250002,0.0,1.4814180301038529,0.6750289112721926,0.0,0.0,0.0,2.2891208154260892E-8,0.0,2.2891208154260892E-8,2.0,0.0,0.0,9.07167090556998E-9,0.0,0.0,0.0,0.0,0.0,7.98000008327794,0.0,1.7
C,2.0,3.0,3.0,4.0,4.0,0.77,3.4546795205923226,7.415320312500002,0.0,1.4931656597979632,0.6697180540137172,0.0,0.0,0.0,3.2651207321339787E-6,0.0,3.2651207321339787E-6,2.0,0.0,0.0,2.2521175723057685E-6,0.0,0.0,0.0,0.0,0.0,7.980020674448849,0.0,1.7
C,2.0,3.0,3.0,4.0,5.0,0.77,4.604677501193759,7.424421875000003,0.0,1.5507231198976106,0.6448604442461829,0.0,0.0,0.0,2.072459605709047E-4,0.0,2.072459605709047E-4,2.0,0.0,0.0,1.7772369714647674E-4,0.0,0.0,0.0,0.0,0.0,7.981631562920944,0.0,1.7
C,2.0,3.0,3.0,4.0,6.0,0.77,5.8166008793796395,7.324734375000002,0.0,1.3943581455434468,0.7171758584379001,0.0,0.0,0.0,0.0058374904904820975,0.0,0.0058374904904820975,2.0,0.0,0.0,0.0055125415664675536,0.0,0.0,0.0,0.0,0.0,8.030662261235474,0.0,1.7
C,2.0,3.0,3.0,4.0,7.0,0.77,6.551545287945432,7.0664140625,0.0,1.3275719275264388,0.7532548551724967,0.0,0.0,0.0,0.06831950745470898,0.0,0.06831950745470898,2.0,0.0,0.0,0.06736100307247604,0.0,0.0,0.0,0.0,0.0,8.606904517106999,0.0,1.7
C,3.0,3.0,3.0,4.0,8.0,0.77,7.913083347216811,6.5203007812500005,0.0,1.134767482902565,0.8812377998725783,0.0,0.0,0.0,0.28406488157839743,0.56,0.28406488157839743,2.0,0.0,0.0,0.28462051046787445,0.0,0.0,0.0,0.0,0.0,10.745112895855595,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,8.655910233476316,3.940150390625,0.0,1.880855329569794,0.5316730023189656,0.0,0.0,0.0,-0.20430994773237351,-0.317,-0.20430994773237351,2.0,4.5453618353661644,0.0,-0.20357737545380047,0.0,0.0,0.0,0.0,0.0,11.936188407375143,0.0,1.5
O,2.0,3.0,3.0,6.0,9.0,0.73,7.992358508600574,5.949837890625001,0.0,1.2497432963839687,0.8001643240603245,0.0,0.0,0.05581309605285848,-0.27039374928407806,-0.391,-0.21458065323121958,2.0,4.419810801182529,0.0,-0.27064558310474524,0.0,0.0,0.0,0.0,0.0,10.7850752202859,0.0,1.55
C,3.0,2.0,2.0,4.0,10.0,0.77,7.976718576582729,5.5762939453125,0.0,1.10416135159843,0.905664736908567,0.0,0.0,0.04486565351651298,0.2738873982549055,0.645,0.31875305177141844,2.0,8.297454823591712,0.0,0.2745001866942982,0.0,0.0,0.0,0.0,0.0,11.462120772258617,0.0,1.7
C,1.0,3.0,3.0,4.0,11.0,0.77,8.41896793318516,4.88189697265625,0.0,2.1307374596847355,0.4693210772893439,0.0,0.0,0.0,0.10772928125470442,0.095,0.10772928125470442,2.0,0.0,0.0,0.1062020669389192,0.0,0.0,0.0,0.0,0.0,8.976139267060825,0.0,1.7
O,1.0,2.0,2.0,6.0,11.0,0.73,7.919853526423326,3.70914697265625,0.0,1.6540280519569492,0.6045846676039494,0.0,0.0,-0.10067874956937146,-0.26534539605629764,-0.5920000000000001,-0.3660241456256691,2.0,8.368378130950706,0.0,-0.26415333506787925,0.0,0.0,0.0,0.0,0.0,13.460120692094863,0.0,1.55
