SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,4.810021484375,0.0,2.4904394657343762,0.40153555778362265,0.0,0.0,0.0,0.03577059083652602,0.0,0.03577059083652602,2.0,0.0,0.0,0.035314826040064945,0.0,0.0,0.0,0.0,0.0,8.306534720491687,0.0,1.7
C,2.0,3.0,3.0,4.0,1.0,0.77,1.5162218999869377,5.750542968750001,0.0,1.5656194250229059,0.638724829302223,0.0,0.0,0.0,0.15180980460229762,0.243,0.15180980460229762,2.0,0.0,0.0,0.15184542474640883,0.0,0.0,0.0,0.0,0.0,9.417288221242897,0.0,1.7
O,2.0,3.0,3.0,6.0,2.0,0.73,2.388587350297242,6.145335937500001,0.0,1.2522324765938004,0.7985737622139474,0.0,0.0,0.34936774839033274,-0.29902992981068865,-0.391,0.05033781857964409,2.0,4.108837693613945,0.0,-0.29899637958838515,0.0,0.0,0.0,0.0,0.0,10.44123115637774,0.0,1.55
C,3.0,2.0,2.0,4.0,3.0,0.77,3.6454256665031584,6.834796875000001,0.0,0.9750691885005119,1.025568248687898,0.0,0.0,0.1858641205407804,0.3125153857432824,0.6450000000000001,0.4983795062840628,2.0,8.6477187896172,0.0,0.31260442989638276,0.0,0.0,0.0,0.0,0.0,11.851032796316458,0.0,1.7
O,1.0,2.0,2.0,6.0,4.0,0.73,4.16365033474234,4.3383984375,0.0,1.5721005781020385,0.6360916177559565,0.0,0.0,-0.5352318689311131,-0.2613906039391385,-0.5920000000000001,-0.7966224728702516,2.0,8.400574866817626,0.0,-0.26073142650369396,0.0,0.0,0.0,0.0,0.0,13.506464640594386,0.0,1.55
C,3.0,3.0,3.0,4.0,4.0,0.77,4.749273183340794,7.832656250000001,0.0,1.0053059712545689,0.9947220334840474,0.0,0.0,0.0,0.3070852305591766,0.507,0.3070852305591766,2.0,0.0,0.0,0.30644411580665165,0.0,0.0,0.0,0.0,0.0,10.9697040157966,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,4.756402083508079,4.596328125,0.0,1.5362565990869734,0.6509329239622593,0.0,0.0,0.0,-0.2182816946273971,-0.317,-0.2182816946273971,2.0,4.385250094293714,0.0,-0.2179611212699075,0.0,0.0,0.0,0.0,0.0,11.750979756801675,0.0,1.5
C,3.0,2.0,2.0,4.0,5.0,0.77,5.376289186790458,8.426343750000001,0.0,0.940108626431425,1.0637068652331356,0.0,0.0,0.08551746487144146,0.2155541886383867,0.5290000000000001,0.3010716535098282,2.0,7.77948411588714,0.0,0.21529319942796707,0.0,0.0,0.0,0.0,0.0,10.866522872865747,0.0,1.7
O,1.0,2.0,2.0,6.0,6.0,0.73,5.2380620748517295,5.134171875,0.0,1.4074411412757553,0.7105092857336571,0.0,0.0,-0.08551746487144146,-0.2887885910078553,-0.5920000000000001,-0.3743060558792968,2.0,8.1837399259242,0.0,-0.2878836975882097,0.0,0.0,0.0,0.0,0.0,13.139036011227008,0.0,1.55
C,3.0,2.0,2.0,4.0,6.0,0.77,6.63945851255959,9.406203124999998,0.0,0.9552258847953389,1.0468728035089356,0.0,0.0,0.0,0.03841529938556691,-0.032,0.03841529938556691,2.0,6.287496250467698,0.0,0.03799215824888232,0.0,0.0,0.0,0.0,0.0,9.146266455053079,0.0,1.7
