SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,4.542187500000001,0.0,2.6978154479977565,0.37067027722084256,0.0,0.0,0.0,0.034842737834346674,0.0,0.034842737834346674,2.0,0.0,0.0,0.034842737834346674,0.0,0.0,0.0,0.0,0.0,8.302138684113315,0.0,1.7
C,2.0,3.0,3.0,4.0,1.0,0.77,1.5167682024620637,5.214875000000001,0.0,1.5852432304560276,0.6308180226149457,0.0,0.0,0.0,0.14782933318454938,0.243,0.14782933318454938,2.0,0.0,0.0,0.14782933318454938,0.0,0.0,0.0,0.0,0.0,9.378157880723766,0.0,1.7
O,2.0,3.0,3.0,6.0,2.0,0.73,2.3822517688103413,5.074000000000002,0.0,1.3803867697513725,0.7244346453567606,0.0,0.0,0.0,-0.3018385188130734,-0.486,-0.3018385188130734,2.0,4.078942928678037,0.0,-0.3018385188130734,0.0,0.0,0.0,0.0,0.0,10.406884360035678,0.0,1.55
C,4.0,3.0,3.0,4.0,3.0,0.77,3.6864870554499443,5.010125,0.0,0.9868633497257919,1.0133115190445143,0.0,0.0,0.0,0.4273561161121698,0.877,0.4273561161121698,2.0,0.0,0.0,0.4273561161121698,0.0,0.0,0.0,0.0,0.0,12.246479655869258,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,4.03517499124883,3.1850625000000004,0.0,1.6927417258167992,0.5907575767457789,0.0,0.0,0.0,-0.16837526542090775,-0.317,-0.16837526542090775,2.0,4.9673481276978055,0.0,-0.16837526542090775,0.0,0.0,0.0,0.0,0.0,12.393491605233274,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,4.5735184858049935,3.1850625000000004,0.0,1.8270321411028414,0.547335746045702,0.0,0.0,0.0,-0.16837526542090775,-0.317,-0.16837526542090775,2.0,4.9673481276978055,0.0,-0.16837526542090775,0.0,0.0,0.0,0.0,0.0,12.393491605233274,0.0,1.5
C,3.0,3.0,3.0,4.0,4.0,0.77,4.4489626127896384,4.3033125000000005,0.0,1.184482241747135,0.8442507323072906,0.0,0.0,0.0,0.40678942601125534,0.634,0.40678942601125534,2.0,0.0,0.0,0.40678942601125534,0.0,0.0,0.0,0.0,0.0,12.025424888558709,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,4.258714632374421,2.83165625,0.0,1.9085111795866634,0.5239686362311881,0.0,0.0,0.0,-0.18911428174371617,-0.317,-0.18911428174371617,2.0,4.722016776689721,0.0,-0.18911428174371617,0.0,0.0,0.0,0.0,0.0,12.123382526551842,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,5.725124786412956,2.83165625,0.0,2.006736578941076,0.4983215089086005,0.0,0.0,0.0,-0.18911428174371617,-0.317,-0.18911428174371617,2.0,4.722016776689721,0.0,-0.18911428174371617,0.0,0.0,0.0,0.0,0.0,12.123382526551842,0.0,1.5
