SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
O,1.0,3.0,3.0,6.0,0.0,0.73,0.0,3.7104999999999997,0.0,2.102391616115376,0.47564877653370624,0.0,0.0,0.0,-0.2145053979655306,-1.912,-0.2145053979655306,2.0,5.05908640145977,0.0,-0.21407731367514976,0.0,0.0,0.0,0.0,0.0,11.477823551077277,0.0,1.55
C,2.0,3.0,3.0,4.0,1.0,0.77,1.434785562375089,5.112500000000001,0.0,1.2892710653562534,0.7756320814689799,0.0,0.0,0.0,0.25501338238296917,0.456,0.25501338238296917,2.0,0.0,0.0,0.25415003818266,0.0,0.0,0.0,0.0,0.0,10.434530765304325,0.0,1.7
C,4.0,3.0,3.0,4.0,2.0,0.77,2.462256286416993,5.649749999999999,0.0,0.8734053549355503,1.1449437473093937,0.0,0.0,0.0,0.357080631929265,0.634,0.357080631929265,2.0,0.0,0.0,0.35685243140762063,0.0,0.0,0.0,0.0,0.0,11.495311396988836,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,2.8354714634430724,3.5048749999999997,0.0,1.4556220931309642,0.6869914964323289,0.0,0.0,0.0,-0.19543364858896534,-0.317,-0.19543364858896534,2.0,4.6482333170414565,0.0,-0.19520835049040935,0.0,0.0,0.0,0.0,0.0,12.044389898941573,0.0,1.5
F,1.0,3.0,3.0,7.0,3.0,0.72,2.744676252311008,3.5048749999999997,0.0,1.543643717898593,0.6478178794789053,0.0,0.0,0.0,-0.19543364858896534,-0.317,-0.19543364858896534,2.0,4.6482333170414565,0.0,-0.19520835049040935,0.0,0.0,0.0,0.0,0.0,12.044389898941573,0.0,1.5
C,4.0,3.0,3.0,4.0,3.0,0.77,3.82971637331017,5.463875,0.0,0.8393873605818156,1.1913450773274175,0.0,0.0,0.0,0.4058500362010894,0.634,0.4058500362010894,2.0,0.0,0.0,0.40573056365418647,0.0,0.0,0.0,0.0,0.0,12.014087080077742,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,4.221225156278684,3.4119375,0.0,1.4800760943931666,0.6756409375086904,0.0,0.0,0.0,-0.18906307332407196,-0.317,-0.18906307332407196,2.0,4.722616527274504,0.0,-0.18901771299206643,0.0,0.0,0.0,0.0,0.0,12.124635652415055,0.0,1.5
F,1.0,3.0,3.0,7.0,4.0,0.72,4.813668958289508,3.4119375,0.0,1.4821055603398168,0.674715773801375,0.0,0.0,0.0,-0.18906307332407196,-0.317,-0.18906307332407196,2.0,4.722616527274504,0.0,-0.18901771299206643,0.0,0.0,0.0,0.0,0.0,12.124635652415055,0.0,1.5
C,4.0,3.0,3.0,4.0,4.0,0.77,4.434423735954876,4.4619375,0.0,0.8763025018318689,1.1411584446119318,0.0,0.0,0.0,0.4598478673534299,0.9510000000000001,0.4598478673534299,2.0,0.0,0.0,0.46021324947810993,0.0,0.0,0.0,0.0,0.0,12.602934552000026,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,4.142464938898096,2.9109687500000003,0.0,1.50303555381927,0.665320256369826,0.0,0.0,0.0,-0.16476435869171613,-0.317,-0.16476435869171613,2.0,5.010562617856939,0.0,-0.16480561402749194,0.0,0.0,0.0,0.0,0.0,12.440183902577838,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,4.670224993509414,2.9109687500000003,0.0,1.5025164577689962,0.6655501141630388,0.0,0.0,0.0,-0.16476435869171613,-0.317,-0.16476435869171613,2.0,5.010562617856939,0.0,-0.16480561402749194,0.0,0.0,0.0,0.0,0.0,12.440183902577838,0.0,1.5
F,1.0,3.0,3.0,7.0,5.0,0.72,5.73420293676462,2.9109687500000003,0.0,1.6246325515226978,0.6155237989431784,0.0,0.0,0.0,-0.16476435869171613,-0.317,-0.16476435869171613,2.0,5.010562617856939,0.0,-0.16480561402749194,0.0,0.0,0.0,0.0,0.0,12.440183902577838,0.0,1.5
