SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
O,1.0,2.0,2.0,6.0,0.0,0.73,0.0,4.557343749999999,0.0,1.5680848336282645,0.6377205993926879,0.0,0.0,-0.044829348634066866,-0.28321481702269374,-0.5920000000000001,-0.3280441656567606,2.0,8.22667474600553,0.0,-0.28248629318981106,0.0,0.0,0.0,0.0,0.0,13.212019314657361,0.0,1.55
C,3.0,2.0,2.0,4.0,1.0,0.77,1.2337547041450339,7.2726875,0.0,0.9805162061811684,1.0198709554171628,0.0,0.0,0.044829348634066866,0.26696192257679247,0.5290000000000001,0.3117912712108593,2.0,8.235269262159406,0.0,0.26663926899724877,0.0,0.0,0.0,0.0,0.0,11.382433701709152,0.0,1.7
C,3.0,2.0,2.0,4.0,2.0,0.77,2.350733557849549,8.829375,0.0,0.9727957606174767,1.0279650061028798,0.0,0.0,0.0,0.043682527149854745,-0.032,0.043682527149854745,2.0,6.330104276864052,0.0,0.04311034859480781,0.0,0.0,0.0,0.0,0.0,9.194594787159117,0.0,1.7
C,2.0,2.0,2.0,4.0,3.0,0.77,3.6350476874451036,7.839874999999999,0.0,1.175805968023919,0.8504804595273642,0.0,0.0,0.0,0.003264181748070161,0.0,0.003264181748070161,2.0,6.005905631734216,0.0,0.0031259380833899243,0.0,0.0,0.0,0.0,0.0,8.819148497885434,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,4.778058043808175,7.339125000000003,0.0,1.3708106006175547,0.7294953799959649,0.0,0.0,0.0,1.0552721371769736E-4,0.0,1.0552721371769736E-4,2.0,5.980836852408608,0.0,9.461425169627641E-5,0.0,0.0,0.0,0.0,0.0,8.790881818343111,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,4.983770749141657,7.088750000000001,0.0,1.4277281247911926,0.7004134629247089,0.0,0.0,0.0,2.993615937119754E-6,0.0,2.993615937119754E-6,2.0,5.9800237393917675,0.0,2.3084865727853126E-6,0.0,0.0,0.0,0.0,0.0,8.790021515102904,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,4.1492388747817355,7.339125000000001,0.0,1.398367274012538,0.7151197103823483,0.0,0.0,0.0,1.0552721371769734E-4,0.0,1.0552721371769734E-4,2.0,5.980836852408608,0.0,9.46142516962764E-5,0.0,0.0,0.0,0.0,0.0,8.790881818343111,0.0,1.7
C,2.0,2.0,2.0,4.0,3.0,0.77,2.7530165709635672,7.839875000000001,0.0,1.2355815847814697,0.8093354678613669,0.0,0.0,0.0,0.003264181748070161,0.0,0.003264181748070161,2.0,6.005905631734216,0.0,0.0031259380833899243,0.0,0.0,0.0,0.0,0.0,8.819148497885434,0.0,1.7
C,4.0,3.0,3.0,4.0,2.0,0.77,2.425509127997666,5.525343750000001,0.0,0.9553950317561232,1.0466874609572627,0.0,0.0,0.0,0.45491588157469753,1.046,0.45491588157469753,2.0,0.0,0.0,0.4554479854128952,0.0,0.0,0.0,0.0,0.0,12.550986296833708,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,3.3661659035169373,3.4426718750000003,0.0,1.6507304561520475,0.6057924213327114,0.0,0.0,0.0,-0.1630293086060546,-0.317,-0.1630293086060546,2.0,5.031379977758831,0.0,-0.16305157432396195,0.0,0.0,0.0,0.0,0.0,12.463148930317924,0.0,1.5
F,1.0,3.0,3.0,7.0,3.0,0.72,2.742213447199178,3.4426718750000003,0.0,1.7709991578516369,0.5646530070703589,0.0,0.0,0.0,-0.1630293086060546,-0.317,-0.1630293086060546,2.0,5.031379977758831,0.0,-0.16305157432396195,0.0,0.0,0.0,0.0,0.0,12.463148930317924,0.0,1.5
F,1.0,3.0,3.0,7.0,3.0,0.72,3.3661803784111153,3.4426718750000003,0.0,1.6506777011708362,0.6058117822096304,0.0,0.0,0.0,-0.1630293086060546,-0.317,-0.1630293086060546,2.0,5.031379977758831,0.0,-0.16305157432396195,0.0,0.0,0.0,0.0,0.0,12.463148930317924,0.0,1.5
