SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,5.143041015625001,0.0,2.784277711693457,0.3591595751387094,0.0,0.0,0.0,1.029928142581079E-9,0.0,1.029928142581079E-9,2.0,0.0,0.0,5.31126288928821E-10,0.0,0.0,0.0,0.0,0.0,7.980000004875739,0.0,1.7
C,2.0,3.0,3.0,4.0,1.0,0.77,1.5208500879442393,6.416582031250002,0.0,1.9664111185500197,0.5085406559017902,0.0,0.0,0.0,1.7222692675533276E-7,0.0,1.7222692675533276E-7,2.0,0.0,0.0,1.3295377770395968E-7,0.0,0.0,0.0,0.0,0.0,7.980001220515713,0.0,1.7
C,2.0,3.0,3.0,4.0,2.0,0.77,2.552083023727872,7.077414062500001,0.0,1.7182565928929368,0.5819852542025481,0.0,0.0,0.0,1.1922398705910237E-5,0.0,1.1922398705910237E-5,2.0,0.0,0.0,1.0691646818860842E-5,0.0,0.0,0.0,0.0,0.0,7.980098149532703,0.0,1.7
C,2.0,3.0,3.0,4.0,3.0,0.77,3.135464614694288,7.4559531250000015,0.0,1.5715674465342775,0.636307402654124,0.0,0.0,0.0,3.6398703341241376E-4,0.0,3.6398703341241376E-4,2.0,0.0,0.0,3.479674243747193E-4,0.0,0.0,0.0,0.0,0.0,7.983194568588658,0.0,1.7
C,2.0,3.0,3.0,4.0,4.0,0.77,4.553402333420582,7.741468750000003,0.0,1.4465005612657158,0.6913236169953372,0.0,0.0,0.0,0.005026858018293977,0.0,0.005026858018293977,2.0,0.0,0.0,0.004933218336973652,0.0,0.0,0.0,0.0,0.0,8.02533269722256,0.0,1.7
C,2.0,3.0,3.0,4.0,5.0,0.77,5.516902885677797,8.076718750000003,0.0,1.3487330436680849,0.7414365687077316,0.0,0.0,0.0,0.0345137189211707,0.135,0.0345137189211707,2.0,0.0,0.0,0.03414919080592321,0.0,0.0,0.0,0.0,0.0,8.29568196599585,0.0,1.7
C,3.0,2.0,2.0,4.0,6.0,0.77,6.891113470260086,8.311328125000001,0.0,1.0454445456688148,0.9565308883602793,0.0,0.0,-0.12492426259678714,0.07126622042230588,-0.17500000000000002,-0.053658042174481266,2.0,6.554994143845051,0.0,0.07048582984606998,0.0,0.0,0.0,0.0,0.0,9.454429995001096,0.0,1.7
C,2.0,2.0,2.0,4.0,7.0,0.77,7.5620994102167165,6.043914062499999,0.0,1.316102016778667,0.759819517979033,0.0,0.0,0.10572528279981071,0.16856981579175562,0.182,0.2742950985915663,2.0,7.371885257852991,0.0,0.16832761594357995,0.0,0.0,0.0,0.0,0.0,10.40159800189093,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,7.202122146978625,3.8549570312499997,0.0,2.099282419228748,0.47635324853879757,0.0,0.0,0.1835926129735151,-0.2025837579177149,-0.182,-0.018991144944199817,2.0,4.565297331821791,0.0,-0.201964404651913,0.0,0.0,0.0,0.0,0.0,11.957017019495193,0.0,1.5
C,3.0,2.0,2.0,4.0,7.0,0.77,7.749754916124767,6.9973515625,0.0,1.0283274694986226,0.9724528709590592,0.0,0.0,0.0456181241353731,0.29359420209425896,0.7800000000000001,0.33921232622963204,2.0,8.475425280284002,0.0,0.2940540099344228,0.0,0.0,0.0,0.0,0.0,11.661149691334176,0.0,1.7
O,1.0,2.0,2.0,6.0,8.0,0.73,7.572770702325537,4.419675781249999,0.0,1.5902134551893095,0.6288463958952941,0.0,0.0,-0.21658986037391215,-0.26017455560405706,-0.5920000000000001,-0.4767644159779692,2.0,8.410535821837163,0.0,-0.2594327639002775,0.0,0.0,0.0,0.0,0.0,13.524055704538094,0.0,1.55
O,2.0,3.0,3.0,6.0,8.0,0.73,8.95665875312887,5.75505078125,0.0,1.4405626748874498,0.6941731987316201,0.0,0.0,0.05792689971286389,-0.29547518880249396,-0.391,-0.23754828908963008,2.0,4.146829485580595,0.0,-0.2954923621694976,0.0,0.0,0.0,0.0,0.0,10.483607553949799,0.0,1.55
C,1.0,3.0,3.0,4.0,9.0,0.77,9.930425959141933,4.612275390624999,0.0,2.2597233175928784,0.44253205346627505,0.0,0.0,0.0,0.18488660438750765,0.243,0.18488660438750765,2.0,0.0,0.0,0.1845808732986209,0.0,0.0,0.0,0.0,0.0,9.738504202602181,0.0,1.7
