SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,4.593179687499998,0.0,2.2239577187523127,0.4496488362022553,0.0,0.0,0.0,0.03576753144658422,0.0,0.03576753144658422,2.0,0.0,0.0,0.03530828673905978,0.0,0.0,0.0,0.0,0.0,8.30647382147597,0.0,1.7
C,2.0,3.0,3.0,4.0,1.0,0.77,1.515356545503401,5.316859374999998,0.0,1.3378950358307542,0.7474427912643078,0.0,0.0,0.0,0.1527164145481683,0.269,0.1527164145481683,2.0,0.0,0.0,0.1527087939712793,0.0,0.0,0.0,0.0,0.0,9.425708283077931,0.0,1.7
O,2.0,3.0,3.0,6.0,2.0,0.73,2.3811525381629797,5.277968750000002,0.0,1.1884838943279743,0.8414081206926644,0.0,0.0,0.19363294952203555,-0.2889053724470608,-0.55,-0.09527242292502527,2.0,4.21750095514849,0.0,-0.28889264305544954,0.0,0.0,0.0,0.0,0.0,10.563515005027664,0.0,1.55
P,4.0,3.0,3.0,5.0,3.0,1.06,3.9014056851345265,6.482062500000003,0.0,0.6606525574846295,1.5136549290104968,0.0,0.0,7.407254436706689,0.3720597990640764,1.2730000000000001,7.779314235770765,3.0,15.824885402237175,0.0,0.372624937966771,0.0,0.0,0.0,0.0,0.0,12.219621448027224,0.0,1.95
O,1.0,2.0,2.0,6.0,4.0,0.73,4.911401171763512,3.471031250000001,0.0,1.3798482515009947,0.7247173730243185,0.0,0.0,-7.794520335750761,-0.2483665859678049,-0.6990000000000001,-8.042886921718566,2.0,8.508746504511196,0.0,-0.2477587752487526,0.0,0.0,0.0,0.0,0.0,13.682257162354702,0.0,1.55
O,2.0,3.0,3.0,6.0,4.0,0.73,4.18513756165792,5.277968750000002,0.0,1.1060403909607108,0.9041261134517848,0.0,0.0,0.19363294952203555,-0.2889053724470608,-0.55,-0.09527242292502527,2.0,4.21750095514849,0.0,-0.28889264305544954,0.0,0.0,0.0,0.0,0.0,10.563515005027664,0.0,1.55
C,2.0,3.0,3.0,4.0,5.0,0.77,5.536395327286519,5.316859374999998,0.0,1.2969175011112777,0.771059068246931,0.0,0.0,0.0,0.1527164145481683,0.269,0.1527164145481683,2.0,0.0,0.0,0.1527087939712793,0.0,0.0,0.0,0.0,0.0,9.425708283077931,0.0,1.7
C,1.0,3.0,3.0,4.0,6.0,0.77,6.252446198089193,4.5931796874999975,0.0,1.9750859703191996,0.5063070747438841,0.0,0.0,0.0,0.03576753144658422,0.0,0.03576753144658422,2.0,0.0,0.0,0.03530828673905978,0.0,0.0,0.0,0.0,0.0,8.30647382147597,0.0,1.7
C,3.0,3.0,3.0,4.0,4.0,0.77,4.66248560533971,5.808250000000001,0.0,0.8965200229131243,1.1154240557289854,0.0,0.0,0.0,0.3650156801453149,0.293,0.3650156801453149,2.0,0.0,0.0,0.364375124703905,0.0,0.0,0.0,0.0,0.0,11.574569800007461,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,4.321246194097254,3.5841250000000002,0.0,1.2413568560375945,0.8055701268626295,0.0,0.0,0.0,-0.21071640052862464,-0.317,-0.21071640052862464,2.0,4.471670648919144,0.0,-0.2106052007594999,0.0,0.0,0.0,0.0,0.0,11.84557698133678,0.0,1.5
P,4.0,3.0,3.0,5.0,5.0,1.06,6.395188560941734,6.482062500000001,0.0,0.6576639434069497,1.5205334122768221,0.0,0.0,14.814270270961547,0.37205979906407644,1.2730000000000001,15.186330070025624,3.0,15.824885402237175,0.0,0.3726249379667711,0.0,0.0,0.0,0.0,0.0,12.219621448027226,0.0,1.95
O,1.0,2.0,2.0,6.0,6.0,0.73,7.012033150235387,3.4710312500000007,0.0,1.3298261804911444,0.7519779762725608,0.0,0.0,-15.948731304272972,-0.24836658596780486,-0.6990000000000001,-16.197097890240777,2.0,8.508746504511196,0.0,-0.24775877524875256,0.0,0.0,0.0,0.0,0.0,13.682257162354702,0.0,1.55
O,2.0,3.0,3.0,6.0,6.0,0.73,7.034756121572375,5.277968750000001,0.0,1.1768919694551399,0.8496956610749627,0.0,0.0,0.5672305166557308,-0.2889053724470608,-0.55,0.27832514420866994,2.0,4.21750095514849,0.0,-0.28889264305544954,0.0,0.0,0.0,0.0,0.0,10.563515005027664,0.0,1.55
C,2.0,3.0,3.0,4.0,7.0,0.77,7.079931643737812,5.316859375000002,0.0,1.3592321810210388,0.7357094791920039,0.0,0.0,0.0,0.1527164145481683,0.269,0.1527164145481683,2.0,0.0,0.0,0.1527087939712793,0.0,0.0,0.0,0.0,0.0,9.425708283077931,0.0,1.7
C,1.0,3.0,3.0,4.0,8.0,0.77,8.294201708422577,4.5931796875,0.0,2.2302540668783974,0.4483794088086396,0.0,0.0,0.0,0.03576753144658422,0.0,0.03576753144658422,2.0,0.0,0.0,0.03530828673905978,0.0,0.0,0.0,0.0,0.0,8.30647382147597,0.0,1.7
O,2.0,3.0,3.0,6.0,6.0,0.73,7.233951531493697,5.277968750000001,0.0,1.1392423354622903,0.8777763684442191,0.0,0.0,0.5672305166557308,-0.2889053724470608,-0.55,0.27832514420866994,2.0,4.21750095514849,0.0,-0.28889264305544954,0.0,0.0,0.0,0.0,0.0,10.563515005027664,0.0,1.55
C,2.0,3.0,3.0,4.0,7.0,0.77,7.5407765250005925,5.316859375000002,0.0,1.3003833454264981,0.7690040044860934,0.0,0.0,0.0,0.1527164145481683,0.269,0.1527164145481683,2.0,0.0,0.0,0.1527087939712793,0.0,0.0,0.0,0.0,0.0,9.425708283077931,0.0,1.7
C,1.0,3.0,3.0,4.0,8.0,0.77,9.045777810116718,4.593179687499999,0.0,2.1131784644521443,0.4732207983480736,0.0,0.0,0.0,0.03576753144658422,0.0,0.03576753144658422,2.0,0.0,0.0,0.03530828673905978,0.0,0.0,0.0,0.0,0.0,8.30647382147597,0.0,1.7
