SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,5.520421875000001,0.0,2.0547502314169535,0.48667715652739024,0.0,0.0,0.0,0.07639540567440117,0.095,0.07639540567440117,2.0,0.0,0.0,0.07561290276421052,0.0,0.0,0.0,0.0,0.0,8.684874992176582,0.0,1.7
C,3.0,2.0,2.0,4.0,1.0,0.77,1.506288136446676,6.8533437500000005,0.0,1.1480641902223687,0.8710314358000399,0.0,0.0,0.04170344486599311,0.18771699969450248,0.40200000000000014,0.2294204445604956,2.0,7.5369568912075575,0.0,0.18763579661802193,0.0,0.0,0.0,0.0,0.0,10.591928484660409,0.0,1.7
O,1.0,2.0,2.0,6.0,2.0,0.73,2.3894049656766008,4.347671875,0.0,1.8139868768236576,0.5512719043210657,0.0,0.0,-0.04170344486599311,-0.2938064229750873,-0.5920000000000001,-0.3355098678410804,2.0,8.145601993085949,0.0,-0.2928187509305262,0.0,0.0,0.0,0.0,0.0,13.072328550489406,0.0,1.55
C,3.0,3.0,3.0,4.0,2.0,0.77,2.5788223707731404,8.1039375,0.0,1.1246148347366416,0.8891933212264415,0.0,0.0,0.0,0.23998931122769376,0.539,0.23998931122769376,2.0,0.0,0.0,0.23983340013046262,0.0,0.0,0.0,0.0,0.0,10.289808325655748,0.0,1.7
F,1.0,3.0,3.0,7.0,3.0,0.72,2.804095485178777,4.731968750000001,0.0,1.8236196890840304,0.5483599491636774,0.0,0.0,0.0,-0.2249325227369631,-0.317,-0.2249325227369631,2.0,4.309812788843437,0.0,-0.22436669120088354,0.0,0.0,0.0,0.0,0.0,11.668807678865964,0.0,1.5
C,3.0,2.0,2.0,4.0,3.0,0.77,3.356290797889837,9.086000000000002,0.0,1.0140738740857869,0.9861214508672016,0.0,0.0,0.0,0.017414267941933063,-0.127,0.017414267941933063,2.0,6.1186834628317595,0.0,0.017016085513521184,0.0,0.0,0.0,0.0,0.0,8.949027133206984,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,4.160124340689831,7.968187500000001,0.0,1.2512748082868932,0.7991849539183876,0.0,0.0,0.0,-0.0011490622076774503,0.0,-0.0011490622076774503,2.0,5.9708904981603945,0.0,-0.001220600966514559,0.0,0.0,0.0,0.0,0.0,8.778626248690829,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,5.251857208645338,7.403281250000001,0.0,1.4106106577988144,0.7089128346445707,0.0,0.0,0.0,-2.298559707975411E-4,0.0,-2.298559707975411E-4,2.0,5.978177344649084,0.0,-2.269459446242853E-4,0.0,0.0,0.0,0.0,0.0,8.787884941567839,0.0,1.7
C,2.0,2.0,2.0,4.0,6.0,0.77,5.648059229505299,7.120828125000001,0.0,1.449607509947481,0.6898419007474856,0.0,0.0,0.0,-1.9202469530105097E-5,0.0,-1.9202469530105097E-5,2.0,5.979847725131973,0.0,-1.7649072528846424E-5,0.0,0.0,0.0,0.0,0.0,8.78983551111438,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,5.094516178205739,7.403281250000001,0.0,1.4127537813811846,0.707837425869316,0.0,0.0,0.0,-2.298559707975411E-4,0.0,-2.298559707975411E-4,2.0,5.978177344649084,0.0,-2.269459446242853E-4,0.0,0.0,0.0,0.0,0.0,8.787884941567839,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,3.958812772789337,7.968187500000001,0.0,1.2498751156574641,0.8000799339652236,0.0,0.0,0.0,-0.0011490622076774503,0.0,-0.0011490622076774503,2.0,5.9708904981603945,0.0,-0.001220600966514559,0.0,0.0,0.0,0.0,0.0,8.778626248690829,0.0,1.7
