SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,5.131442993164065,0.0,2.7149781749693003,0.3683270860957501,0.0,0.0,0.0,1.029928142581079E-9,0.0,1.029928142581079E-9,2.0,0.0,0.0,5.31126288928821E-10,0.0,0.0,0.0,0.0,0.0,7.980000004875739,0.0,1.7
C,2.0,3.0,3.0,4.0,1.0,0.77,1.520824927465354,6.393385986328126,0.0,1.9100380836830102,0.5235497703123075,0.0,0.0,0.0,1.7218769617671107E-7,0.0,1.7218769617671107E-7,2.0,0.0,0.0,1.3295377770395968E-7,0.0,0.0,0.0,0.0,0.0,7.980001220515713,0.0,1.7
C,2.0,3.0,3.0,4.0,2.0,0.77,2.551858011332135,7.031021972656252,0.0,1.6209682145484936,0.6169152430163729,0.0,0.0,0.0,1.1902348287548266E-5,0.0,1.1902348287548266E-5,2.0,0.0,0.0,1.0681231872239938E-5,0.0,0.0,0.0,0.0,0.0,7.980098053923075,0.0,1.7
C,2.0,3.0,3.0,4.0,3.0,0.77,3.1253712611464257,7.363168945312501,0.0,1.5994180218092908,0.6252274179509255,0.0,0.0,0.0,3.606657190917932E-4,0.0,3.606657190917932E-4,2.0,0.0,0.0,3.453889212112471E-4,0.0,0.0,0.0,0.0,0.0,7.983170894568513,0.0,1.7
C,2.0,3.0,3.0,4.0,4.0,0.77,4.583281592920077,7.555900390625003,0.0,1.5228524643766634,0.656662430138511,0.0,0.0,0.0,0.00480310138995501,0.0,0.00480310138995501,2.0,0.0,0.0,0.004731268110726454,0.0,0.0,0.0,0.0,0.0,8.023475124864587,0.0,1.7
C,2.0,3.0,3.0,4.0,5.0,0.77,5.057838371280758,7.705582031249999,0.0,1.4308819924421352,0.6988696519223544,0.0,0.0,0.0,0.028169627711108265,0.135,0.028169627711108265,2.0,0.0,0.0,0.02803572905008953,0.0,0.0,0.0,0.0,0.0,8.238845676634158,0.0,1.7
C,2.0,2.0,2.0,4.0,6.0,0.77,6.553808279923972,7.5810546875,0.0,1.2933412507358193,0.7731911430421562,0.0,0.0,-0.04280592742247203,-8.04798488119151E-4,-0.135,-0.04361072591059118,2.0,5.973619204528393,0.0,-0.0010148306840216616,0.0,0.0,0.0,0.0,0.0,8.780543333145706,0.0,1.7
C,3.0,2.0,2.0,4.0,7.0,0.77,7.470263810602676,7.535554687500001,0.0,1.085513568250635,0.9212229393056368,0.0,0.0,0.0,0.11319314230176651,0.046999999999999986,0.11319314230176651,2.0,6.902478232133456,0.0,0.11338994082719149,0.0,0.0,0.0,0.0,0.0,9.866208739317422,0.0,1.7
F,1.0,3.0,3.0,7.0,8.0,0.72,8.748944724936832,4.606777343749998,0.0,1.8157472240242185,0.5507374522009248,0.0,0.0,0.04280592742247203,-0.2100005102312983,-0.182,-0.16719458280882626,2.0,4.479882145403469,0.0,-0.2092051638649827,0.0,0.0,0.0,0.0,0.0,11.863609789827748,0.0,1.5
C,2.0,3.0,3.0,4.0,8.0,0.77,7.460394422548985,7.68883203125,0.0,1.3757306865498626,0.7268864537054546,0.0,0.0,0.0,0.056567118823139154,0.135,0.056567118823139154,2.0,0.0,0.0,0.0561946796885178,0.0,0.0,0.0,0.0,0.0,8.501803902548149,0.0,1.7
C,2.0,3.0,3.0,4.0,9.0,0.77,7.482445262078434,7.547525390625001,0.0,1.4552506084144605,0.6871668661176717,0.0,0.0,0.0,0.007241126096716985,0.0,0.007241126096716985,2.0,0.0,0.0,0.007078836914485748,0.0,0.0,0.0,0.0,0.0,8.045077929547256,0.0,1.7
C,2.0,3.0,3.0,4.0,10.0,0.77,8.670624663194689,7.3589814453125,0.0,1.468487626358847,0.6809727110057616,0.0,0.0,0.0,4.4512123230163847E-4,0.0,4.4512123230163847E-4,2.0,0.0,0.0,4.215505730467138E-4,0.0,0.0,0.0,0.0,0.0,7.983870168345755,0.0,1.7
C,2.0,3.0,3.0,4.0,11.0,0.77,10.009999314685292,7.028928222656251,0.0,1.5774155044047073,0.6339483777150934,0.0,0.0,0.0,1.3149134504602713E-5,0.0,1.3149134504602713E-5,2.0,0.0,0.0,1.164836302048329E-5,0.0,0.0,0.0,0.0,0.0,7.980106932227615,0.0,1.7
C,2.0,3.0,3.0,4.0,12.0,0.77,11.219626008472831,6.392339111328125,0.0,1.8503614087364448,0.5404349632879932,0.0,0.0,0.0,1.7970030679266757E-7,0.0,1.7970030679266757E-7,2.0,0.0,0.0,1.3685281235302763E-7,0.0,0.0,0.0,0.0,0.0,7.980001256308853,0.0,1.7
C,1.0,3.0,3.0,4.0,13.0,0.77,11.576502603550004,5.1309195556640645,0.0,2.6721572964517204,0.3742294667038766,0.0,0.0,0.0,1.0446147973241593E-9,0.0,1.0446147973241593E-9,2.0,0.0,0.0,5.31126288928821E-10,0.0,0.0,0.0,0.0,0.0,7.980000004875739,0.0,1.7
