SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,5.124105468750001,0.0,2.9901783390254257,0.3344282135111463,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,1.0,0.77,1.5211429157051612,6.378710937500003,0.0,1.8922631830986834,0.5284677147089264,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,2.0,0.77,2.5194410868285844,7.001671875000003,0.0,1.7737148620979326,0.5637884765859208,0.0,0.0,0.0,4.825102116118168E-11,0.0,4.825102116118168E-11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,3.0,0.77,3.8986420571783706,7.304468750000002,0.0,1.6394524920493818,0.6099597303670322,0.0,0.0,0.0,2.4663860197212527E-8,0.0,2.4663860197212527E-8,2.0,0.0,0.0,1.2809752510298886E-8,0.0,0.0,0.0,0.0,0.0,7.980000117593528,0.0,1.7
C,2.0,3.0,3.0,4.0,4.0,0.77,4.545358395110334,7.438500000000003,0.0,1.6222469863220932,0.6164289460430241,0.0,0.0,0.0,4.087258197245069E-6,0.0,4.087258197245069E-6,2.0,0.0,0.0,3.1726635141612053E-6,0.0,0.0,0.0,0.0,0.0,7.980029125069984,0.0,1.7
C,2.0,3.0,3.0,4.0,5.0,0.77,6.042242596917141,7.4707812500000035,0.0,1.6141984932261129,0.6195024987301376,0.0,0.0,0.0,2.760903050058078E-4,0.0,2.760903050058078E-4,2.0,0.0,0.0,2.4912776241266883E-4,0.0,0.0,0.0,0.0,0.0,7.982287109540476,0.0,1.7
C,2.0,3.0,3.0,4.0,6.0,0.77,6.57763696246608,7.4174531250000015,0.0,1.4662344776424774,0.6820191553590225,0.0,0.0,0.0,0.007932328568781156,0.0,0.007932328568781156,2.0,0.0,0.0,0.0076412065691104,0.0,0.0,0.0,0.0,0.0,8.050256045815557,0.0,1.7
C,2.0,3.0,3.0,4.0,7.0,0.77,8.102794777729471,7.251851562499999,0.0,1.4353655229920432,0.6966866515753307,0.0,0.0,0.0,0.09143619479194706,0.0,0.09143619479194706,2.0,0.0,0.0,0.0906613934630367,0.0,0.0,0.0,0.0,0.0,8.827724229928238,0.0,1.7
C,4.0,3.0,3.0,4.0,8.0,0.77,8.930269905775525,6.891175781249999,0.0,1.1092037016696672,0.9015476584640995,0.0,0.0,0.0,0.35613236903449474,0.938,0.35613236903449474,2.0,0.0,0.0,0.3566780095872989,0.0,0.0,0.0,0.0,0.0,11.49347622875494,0.0,1.7
F,1.0,3.0,3.0,7.0,9.0,0.72,8.78328168511064,4.125587890625,0.0,1.844624754757688,0.5421156782271206,0.0,0.0,0.0,-0.18079271849501843,-0.317,-0.18079271849501843,2.0,4.819869441764496,0.0,-0.18048825584564798,0.0,0.0,0.0,0.0,0.0,12.235488240788627,0.0,1.5
F,1.0,3.0,3.0,7.0,9.0,0.72,10.225763074216026,4.125587890625,0.0,1.9727316991289283,0.5069113049897034,0.0,0.0,0.0,-0.18079271849501843,-0.317,-0.18079271849501843,2.0,4.819869441764496,0.0,-0.18048825584564798,0.0,0.0,0.0,0.0,0.0,12.235488240788627,0.0,1.5
Cl,1.0,3.0,3.0,7.0,9.0,0.99,8.952013379123155,5.149087890625,0.0,1.8702610975572187,0.534684703278124,0.0,0.0,0.0,-0.0941956576805003,-0.304,-0.0941956576805003,3.0,5.512069007465783,0.0,-0.09425641116382931,0.0,0.0,0.0,0.0,0.0,11.301693520804864,0.0,1.8
