SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,6.045921875000002,0.0,1.913899851776613,0.5224933786748202,0.0,0.0,0.0,0.04393394302523034,0.0,0.04393394302523034,2.0,0.0,0.0,0.043361834524489405,0.0,0.0,0.0,0.0,0.0,8.381596508478273,0.0,1.7
C,4.0,3.0,3.0,4.0,1.0,0.77,1.526742591270709,8.222343750000002,0.0,1.0251883536211712,0.9754305113473043,0.0,0.0,0.0,0.1883506788873117,0.41200000000000003,0.1883506788873117,2.0,0.0,0.0,0.18836478723651226,0.0,0.0,0.0,0.0,0.0,9.775893577804018,0.0,1.7
C,1.0,3.0,3.0,4.0,2.0,0.77,2.5090218034126366,6.045921875000002,0.0,1.8578295313010718,0.538262517174911,0.0,0.0,0.0,0.04393394302523034,0.0,0.04393394302523034,2.0,0.0,0.0,0.043361834524489405,0.0,0.0,0.0,0.0,0.0,8.381596508478273,0.0,1.7
F,1.0,3.0,3.0,7.0,2.0,0.72,2.3180638321668363,4.791171875000001,0.0,1.6398895810331047,0.6097971543730497,0.0,0.0,0.0,-0.2328798340317137,-0.317,-0.2328798340317137,2.0,4.220329037440715,0.0,-0.23214396534331025,0.0,0.0,0.0,0.0,0.0,11.569293875685833,0.0,1.5
C,3.0,2.0,2.0,4.0,2.0,0.77,2.503344790475335,8.621187500000001,0.0,0.9862190991528862,1.0139734678216543,0.0,0.0,0.04224088161809298,0.2021695561720299,0.5290000000000001,0.24441043779012286,2.0,7.662497287563221,0.0,0.2022466804448546,0.0,0.0,0.0,0.0,0.0,10.736703678569999,0.0,1.7
O,1.0,2.0,2.0,6.0,3.0,0.73,2.836437321711869,5.23159375,0.0,1.5560079431962108,0.6426702410952289,0.0,0.0,-0.04224088161809298,-0.2895219958365901,-0.5920000000000001,-0.3317628774546831,2.0,8.178135280312146,0.0,-0.28856909926207314,0.0,0.0,0.0,0.0,0.0,13.129770019949007,0.0,1.55
C,3.0,2.0,2.0,4.0,3.0,0.77,3.8211224803714416,9.503625,0.0,0.9752210465824107,1.0254085507120927,0.0,0.0,0.0,0.03770975577422003,-0.032,0.03770975577422003,2.0,6.281797093109835,0.0,0.03733097219228614,0.0,0.0,0.0,0.0,0.0,9.140028999074186,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,4.463899454512837,8.177000000000001,0.0,1.182518423619464,0.845652786481914,0.0,0.0,0.0,0.003048182163604202,0.0,0.003048182163604202,2.0,6.004190109901517,0.0,0.0029302212802507443,0.0,0.0,0.0,0.0,0.0,8.81732262748903,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,5.820942381607982,7.507687500000001,0.0,1.3733785638554712,0.7281313589114938,0.0,0.0,0.0,1.0231676435398776E-4,0.0,1.0231676435398776E-4,2.0,5.9808113922506445,0.0,9.211235091648968E-5,0.0,0.0,0.0,0.0,0.0,8.790858499922415,0.0,1.7
C,2.0,2.0,2.0,4.0,6.0,0.77,6.527831996919039,7.173031250000001,0.0,1.4281432396652618,0.7002098754704654,0.0,0.0,0.0,2.955128365162853E-6,0.0,2.955128365162853E-6,2.0,5.980023434184878,0.0,2.2884204171023896E-6,0.0,0.0,0.0,0.0,0.0,8.790021328086194,0.0,1.7
C,2.0,2.0,2.0,4.0,5.0,0.77,6.115968418819705,7.507687500000001,0.0,1.3976931652588718,0.7154646133042988,0.0,0.0,0.0,1.0231676435398776E-4,0.0,1.0231676435398776E-4,2.0,5.9808113922506445,0.0,9.211235091648968E-5,0.0,0.0,0.0,0.0,0.0,8.790858499922415,0.0,1.7
C,2.0,2.0,2.0,4.0,4.0,0.77,4.8422074480550705,8.177,0.0,1.2341004066237073,0.8103068394052579,0.0,0.0,0.0,0.0030481821636042026,0.0,0.0030481821636042026,2.0,6.004190109901517,0.0,0.0029302212802507447,0.0,0.0,0.0,0.0,0.0,8.81732262748903,0.0,1.7
