SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
N,1.0,1.0,1.0,5.0,0.0,0.75,0.0,4.065125,0.0,1.7976153964226904,0.5562925206304032,0.0,0.0,-0.02511696533660007,-0.25651016224612294,-0.5569999999999999,-0.281627127582723,2.0,6.629835348451095,0.0,-0.2550782507982346,0.0,0.0,0.0,0.0,0.0,14.422938688074243,0.0,1.6
C,2.0,1.0,1.0,4.0,1.0,0.77,1.1599010345714846,5.99925,0.0,1.1667380875066193,0.8570903879010692,0.0,0.0,0.02511696533660007,0.15869707364475344,0.48399999999999993,0.1838140389813535,2.0,7.287326230698707,0.0,0.15834213387524837,0.0,0.0,0.0,0.0,0.0,11.90463589401402,0.0,1.7
C,3.0,2.0,2.0,4.0,2.0,0.77,2.586122912778896,8.059499999999998,0.0,0.9191343491443157,1.0879802293657805,0.0,0.0,-0.22422166135582425,0.13897418501223566,0.07300000000000001,-0.08524747634358859,2.0,7.11953410590067,0.0,0.1373740346281715,0.0,0.0,0.0,0.0,0.0,10.09882215707349,0.0,1.7
C,3.0,2.0,2.0,4.0,3.0,0.77,3.5056051460482545,7.354999999999999,0.0,0.9288698012617951,1.0765771463789438,0.0,0.0,-0.08064776531269882,0.18293581717889046,0.19,0.10228805186619164,2.0,7.495604125850004,0.0,0.18225320336870882,0.0,0.0,0.0,0.0,0.0,10.538756362904982,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,3.5467084092155083,4.5165,0.0,1.6639910524796175,0.6009647699185865,0.0,0.0,0.22135109281465407,-0.2017548047970568,-0.19,0.019596288017597274,2.0,4.5748828126622,0.0,-0.20090186116118391,0.0,0.0,0.0,0.0,0.0,11.970744421477246,0.0,1.5
C,3.0,2.0,2.0,4.0,4.0,0.77,4.8375324743096035,7.002749999999999,0.0,0.9400403813273099,1.0637840882835574,0.0,0.0,-0.12184059469791458,0.1983849581980675,0.19,0.07654436350015292,2.0,7.629544506290819,0.0,0.19769344327165017,0.0,0.0,0.0,0.0,0.0,10.691517764535806,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,5.851360861372335,4.340375,0.0,1.7183571021045247,0.5819512130367251,0.0,0.0,0.11928165411394286,-0.20008175239287543,-0.19,-0.08080009827893257,2.0,4.594252691233376,0.0,-0.19930762582597025,0.0,0.0,0.0,0.0,0.0,11.991350735945922,0.0,1.5
C,3.0,2.0,2.0,4.0,5.0,0.77,5.3824569724243965,6.826624999999998,0.0,0.9424981408792557,1.0610100504464666,0.0,0.0,-0.06846715204365032,0.19988889703586857,0.19,0.13142174499221826,2.0,7.642632761541377,0.0,0.19914027455757102,0.0,0.0,0.0,0.0,0.0,10.705869200792366,0.0,1.7
F,1.0,3.0,3.0,7.0,6.0,0.72,6.722096703410329,4.2523124999999995,0.0,1.7287733432795143,0.5784448284602665,0.0,0.0,0.11579140013342797,-0.2000184298207862,-0.19,-0.08422702968735822,2.0,4.594986437165988,0.0,-0.19925251156916587,0.0,0.0,0.0,0.0,0.0,11.992063326143946,0.0,1.5
C,3.0,2.0,2.0,4.0,4.0,0.77,4.837499595865617,7.002749999999999,0.0,0.9400254465044254,1.0638009893440605,0.0,0.0,-0.056135745503582864,0.1983849581980675,0.19,0.14224921269448465,2.0,7.629544506290819,0.0,0.19769344327165017,0.0,0.0,0.0,0.0,0.0,10.691517764535806,0.0,1.7
F,1.0,3.0,3.0,7.0,5.0,0.72,5.851383875631473,4.340374999999999,0.0,1.7183232309057992,0.5819626843273594,0.0,0.0,0.055024322486246086,-0.20008175239287543,-0.19,-0.14505742990662934,2.0,4.594252691233376,0.0,-0.19930762582597025,0.0,0.0,0.0,0.0,0.0,11.991350735945922,0.0,1.5
C,3.0,2.0,2.0,4.0,3.0,0.77,3.505607177080741,7.354999999999999,0.0,0.9288508791417678,1.076599077910086,0.0,0.0,-0.03628638446365753,0.18293581717889046,0.19,0.14664943271523292,2.0,7.495604125850004,0.0,0.18225320336870882,0.0,0.0,0.0,0.0,0.0,10.538756362904982,0.0,1.7
F,1.0,3.0,3.0,7.0,4.0,0.72,3.5467266796301065,4.516499999999999,0.0,1.663999569495652,0.6009616939402778,0.0,0.0,0.05396018338942196,-0.2017548047970568,-0.19,-0.14779462140763483,2.0,4.5748828126622,0.0,-0.20090186116118391,0.0,0.0,0.0,0.0,0.0,11.970744421477246,0.0,1.5
