SMILES,AtomDegreeDescriptor-aNeg,AtomHybridizationDescriptor-aHyb,AtomHybridizationVSEPRDescriptor-hybr,AtomValenceDescriptor-val,BondsToAtomDescriptor-bondsToAtom,CovalentRadiusDescriptor-covalentRadius,DistanceToAtomDescriptor-distanceToAtom,EffectiveAtomPolarizabilityDescriptor-effAtomPol,IPAtomicHOSEDescriptor-ipAtomicHOSE,InductiveAtomicHardnessDescriptor-indAtomHardnesss,InductiveAtomicSoftnessDescriptor-indAtomSoftness,IsProtonInAromaticSystemDescriptor-protonInArmaticSystem,IsProtonInConjugatedPiSystemDescriptor-protonInConjSystem,PartialPiChargeDescriptor-pepe,PartialSigmaChargeDescriptor-partialSigmaCharge,PartialTChargeMMFF94Descriptor-partialTCMMFF94,PartialTChargePEOEDescriptor-pepeT,PeriodicTablePositionDescriptor-periodicTablePosition,PiElectronegativityDescriptor-elecPiA,ProtonAffinityHOSEDescriptor-protonAffiHOSE,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge1,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge2,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge3,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge4,ProtonTotalPartialChargeDescriptor-protonTotalPartialCharge5,RDFProtonDescriptor_G3R-g3r_1,RDFProtonDescriptor_G3R-g3r_2,RDFProtonDescriptor_G3R-g3r_3,RDFProtonDescriptor_G3R-g3r_4
C,1.0,3.0,3.0,4.0,0.0,0.77,0.0,5.12676318359375,0.0,2.878462697007379,0.34740766348636704,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,1.0,0.77,1.5204397554655031,6.384026367187502,0.0,1.9192818488308567,0.5210282171996555,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,2.0,0.77,2.5207690334499113,7.012302734375002,0.0,1.6539692397085015,0.6046061655755108,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,3.0,0.77,3.878511891176821,7.3257304687500024,0.0,1.6480590031893794,0.6067743922182193,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,4.0,0.77,5.078620492811015,7.481023437500001,0.0,1.5521052971000517,0.6442861846218788,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,5.0,0.77,5.510644064898404,7.555828125000003,0.0,1.5352596558820448,0.6513556167314741,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,6.0,0.77,6.975429932269408,7.587546875000003,0.0,1.521913709497583,0.6570674761383954,0.0,0.0,0.0,3.554294573121182E-11,0.0,3.554294573121182E-11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,1.7
C,2.0,3.0,3.0,4.0,7.0,0.77,7.369757909863797,7.592039062500001,0.0,1.446579755909833,0.6912857697023732,0.0,0.0,0.0,1.8204115368122225E-8,0.0,1.8204115368122225E-8,2.0,0.0,0.0,9.435993844800556E-9,0.0,0.0,0.0,0.0,0.0,7.980000086622424,0.0,1.7
C,2.0,3.0,3.0,4.0,8.0,0.77,8.886892510883655,7.57155078125,0.0,1.3924610044428334,0.7181529657271306,0.0,0.0,0.0,3.0292191499400643E-6,0.0,3.0292191499400643E-6,2.0,0.0,0.0,2.3466447519032157E-6,0.0,0.0,0.0,0.0,0.0,7.980021542209175,0.0,1.7
C,2.0,3.0,3.0,4.0,9.0,0.77,9.541066402661706,7.515837890625001,0.0,1.4035926610372942,0.712457415715591,0.0,0.0,0.0,2.0643209603937902E-4,0.0,2.0643209603937902E-4,2.0,0.0,0.0,1.858876417150133E-4,0.0,0.0,0.0,0.0,0.0,7.981706513512869,0.0,1.7
C,2.0,3.0,3.0,4.0,10.0,0.77,11.042805825060949,7.397043945312502,0.0,1.244839449694336,0.80331644393624,0.0,0.0,0.0,0.006051281203321378,0.0,0.006051281203321378,2.0,0.0,0.0,0.005816686026933591,0.0,0.0,0.0,0.0,0.0,8.033460785339562,0.0,1.7
C,2.0,3.0,3.0,4.0,11.0,0.77,11.851168776116555,7.15577197265625,0.0,1.1214781487591112,0.8916803248520501,0.0,0.0,0.0,0.07344115964651775,0.0,0.07344115964651775,2.0,0.0,0.0,0.07266078696251381,0.0,0.0,0.0,0.0,0.0,8.65695165344446,0.0,1.7
C,4.0,3.0,3.0,4.0,12.0,0.77,13.357382840586698,6.671385986328123,0.0,0.8104169244594994,1.2339327694407929,0.0,0.0,0.0,0.32691457847381267,0.634,0.32691457847381267,2.0,0.0,0.0,0.3269440772782614,0.0,0.0,0.0,0.0,0.0,11.182304397189027,0.0,1.7
F,1.0,3.0,3.0,7.0,13.0,0.72,14.008868369358032,4.015692993164062,0.0,1.3453048034257076,0.743325971522277,0.0,0.0,0.0,-0.19843233767708263,-0.317,-0.19843233767708263,2.0,4.613380029968068,0.0,-0.1980939292830057,0.0,0.0,0.0,0.0,0.0,12.007046262561754,0.0,1.5
F,1.0,3.0,3.0,7.0,13.0,0.72,13.721698242564583,4.015692993164062,0.0,1.3196866079394638,0.7577556625821815,0.0,0.0,0.0,-0.19843233767708263,-0.317,-0.19843233767708263,2.0,4.613380029968068,0.0,-0.1980939292830057,0.0,0.0,0.0,0.0,0.0,12.007046262561754,0.0,1.5
C,4.0,3.0,3.0,4.0,13.0,0.77,13.985091177035637,5.974692993164062,0.0,0.7835808752869112,1.2761924538214975,0.0,0.0,0.0,0.4031671538695174,0.634,0.4031671538695174,2.0,0.0,0.0,0.4031320518123134,0.0,0.0,0.0,0.0,0.0,11.98628128389004,0.0,1.7
